Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-643-SE,325.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.377076148986816,-0.1229238510131835,102.43370056152344,8.778754711151123,0.9434329144901428,90.9702606201172,2.5083669424057007,-0.0028505325317381,0.2787415832281112,3.764955282211304,True,
1-BRSA-643-SE,326.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,102.8515625,8.230184555053711,0.91540957401455,92.45861053466795,2.497150421142578,-0.0037353038787841,0.2847309708595276,3.804694175720215,False,
1-BRSA-643-SE,326.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,106.26638793945312,7.576101779937744,0.8794458004947436,95.4446792602539,2.46661376953125,-0.0071041584014892,0.3159555792808532,3.926549196243286,False,
1-BRSA-643-SE,326.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400692462921143,-0.0993075370788574,108.35793685913086,7.380146503448486,0.8680649830978026,96.71459197998048,2.4615756273269653,-0.0078344345092773,0.3220633715391158,3.946988344192505,True,
1-BRSA-643-SE,326.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,110.4494857788086,7.1841912269592285,0.8563778837522168,97.98450469970705,2.4565374851226807,-0.0085647106170654,0.3281711637973785,3.967427492141724,False,
1-BRSA-643-SE,326.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,106.60623931884766,7.151825904846191,0.8544169339918772,97.80264282226562,2.462934732437134,-0.0080540180206298,0.3449370563030243,3.93005108833313,False,
1-BRSA-643-SE,326.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400692462921143,-0.0993075370788574,107.83364868164062,7.166749477386475,0.855322223432809,98.82101821899414,2.4701051712036133,-0.0072335004806518,0.3541078865528106,3.886284470558168,True,
1-BRSA-643-SE,326.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,109.0610580444336,7.181673049926758,0.8562256297172657,99.83939361572266,2.4772756099700928,-0.0064129829406738,0.363278716802597,3.842517852783203,False,
1-BRSA-643-SE,326.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,104.89960479736328,7.126134395599365,0.8528540086853311,99.15902709960938,2.4880285263061523,-0.0043451786041259,0.3408734500408172,3.760408639907837,False,
1-BRSA-643-SE,326.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,105.98550415039062,7.019742488861084,0.8463211808309569,100.5817527770996,2.4889901876449585,-0.0034369230270385,0.3373591899871826,3.747842192649841,True,
1-BRSA-643-SE,326.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,107.07140350341795,6.913350582122803,0.8396885808981728,102.00447845458984,2.4899518489837646,-0.0025286674499511,0.333844929933548,3.7352757453918457,False,
1-BRSA-643-SE,327.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,103.72492599487305,6.7992024421691895,0.8324579722239853,101.70443344116212,2.484547138214112,-0.0026873350143432,0.3194382488727569,3.744966506958008,True,
1-BRSA-643-SE,327.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,100.37844848632812,6.685054302215576,0.8251049393551906,101.40438842773438,2.479142427444458,-0.0028460025787353,0.3050315678119659,3.75465726852417,False,
1-BRSA-643-SE,327.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,104.7689437866211,6.5508527755737305,0.8162978391702381,102.3976058959961,2.46157169342041,-0.0048818588256835,0.3018246293067932,3.7944602966308594,False,
1-BRSA-643-SE,327.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,102.67962646484376,6.527687311172485,0.814759342699725,102.24021911621094,2.4568721055984497,-0.0054459571838378,0.300162211060524,3.798104763031006,True,
1-BRSA-643-SE,327.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,100.5903091430664,6.50452184677124,0.8132153766945031,102.08283233642578,2.4521725177764893,-0.0060100555419921,0.2984997928142547,3.801749229431152,False,
1-BRSA-643-SE,327.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,97.26705169677734,6.703938961029053,0.826330051414442,102.41838073730467,2.451737642288208,-0.0061964988708496,0.2982014715671539,3.7720401287078857,False,
1-BRSA-643-SE,327.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400692462921143,-0.0993075370788574,96.59478378295898,6.742481231689453,0.8288197462283697,102.0135154724121,2.451248288154602,-0.0062733888626098,0.3168536722660064,3.7701257467269897,True,
1-BRSA-643-SE,327.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,95.92251586914062,6.7810235023498535,0.8312952496008947,101.60865020751952,2.450758934020996,-0.0063502788543701,0.335505872964859,3.7682113647460938,False,
1-BRSA-643-SE,327.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400691986083984,-0.0993080139160156,104.87952423095705,6.679912090301514,0.8247707470641417,101.28580474853516,2.443335771560669,-0.0070025920867919,0.3707211315631866,3.807593822479248,False,
1-BRSA-643-SE,327.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.394788265228271,-0.1052117347717285,107.79022216796876,6.547681093215942,0.8160875188111727,101.73266220092772,2.4383057355880737,-0.0069367885589599,0.3876178562641144,3.849015712738037,True,
1-BRSA-643-SE,328.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,110.70092010498048,6.415450096130371,0.8072271310786058,102.17951965332033,2.4332756996154785,-0.0068709850311279,0.4045145809650421,3.890437602996826,False,
1-BRSA-643-SE,328.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,111.81640625,6.324590682983398,0.8010324239389489,102.44315338134766,2.4280152320861816,-0.0062136650085449,0.4204528033733368,3.959394216537476,False,
1-BRSA-643-SE,328.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,106.99977493286131,6.468369245529175,0.8107948035532573,101.9505500793457,2.4269429445266724,-0.0064464807510375,0.4076605141162872,3.973728537559509,True,
1-BRSA-643-SE,328.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,102.18314361572266,6.612147808074951,0.8203425532348378,101.45794677734376,2.425870656967163,-0.0066792964935302,0.3948682248592376,3.988062858581543,False,
1-BRSA-643-SE,328.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,98.84839630126952,6.886907577514648,0.8380242547807722,100.72796630859376,2.4333739280700684,-0.0064766407012939,0.3776255548000335,3.957810401916504,False,
1-BRSA-643-SE,328.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400692462921143,-0.0993075370788574,97.13354873657228,6.786256790161133,0.8316302892082985,101.21676635742188,2.436692237854004,-0.0066181421279907,0.3641785383224487,3.934081435203552,True,
1-BRSA-643-SE,328.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,95.418701171875,6.685606002807617,0.8251407790994449,101.70556640625,2.4400105476379395,-0.0067596435546875,0.3507315218448639,3.9103524684906006,False,
1-BRSA-643-SE,328.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,98.32354736328124,6.097017288208008,0.7851174264738956,102.8979034423828,2.44793963432312,-0.0057373046875,0.3390788435935974,3.860749244689941,False,
1-BRSA-643-SE,328.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.406596183776855,-0.0934038162231445,102.2277717590332,5.7961719036102295,0.7631412573516284,105.15742874145508,2.448689579963684,-0.0055428743362426,0.3414987772703171,3.8428099155426025,True,
1-BRSA-643-SE,328.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400691986083984,-0.0993080139160156,106.13199615478516,5.495326519012451,0.7399935022540305,107.41695404052734,2.449439525604248,-0.0053484439849853,0.3439187109470367,3.824870586395264,False,
1-BRSA-643-SE,329.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,110.03466033935548,5.02024507522583,0.7007249187825197,109.03807830810548,2.45054030418396,-0.0048730373382568,0.3304712474346161,3.789820671081543,False,
1-BRSA-643-SE,329.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,112.60685348510742,5.076380729675293,0.7055541868261982,108.16247940063477,2.449780464172364,-0.0054322481155395,0.3354964852333069,3.7869118452072144,True,
1-BRSA-643-SE,329.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,115.17904663085938,5.132516384124756,0.7103303444086528,107.28688049316406,2.4490206241607666,-0.0059914588928222,0.3405217230319977,3.7840030193328857,False,
1-BRSA-643-SE,329.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,115.13703155517578,5.660421848297119,0.7528487986018146,105.53156280517578,2.457510471343994,-0.0060217380523681,0.3088677823543548,3.781693458557129,False,
1-BRSA-643-SE,329.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.424308776855469,-0.0756912231445312,115.7371711730957,6.348490476608276,0.802670472439422,103.26668548583984,2.4637778997421265,-0.0056463479995727,0.3091742992401122,3.7863283157348633,True,
1-BRSA-643-SE,329.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.436117172241211,-0.063882827758789,116.33731079101562,7.036559104919434,0.8473603399574416,101.0018081665039,2.470045328140259,-0.0052709579467773,0.3094808161258697,3.7909631729125977,False,
1-BRSA-643-SE,329.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,120.2399673461914,7.486472606658935,0.8742772398216059,98.3504867553711,2.478834390640259,-0.0036799907684326,0.3096643388271332,3.8122639656066895,False,
1-BRSA-643-SE,329.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.424308776855469,-0.0756912231445312,121.09759521484376,7.448002576828003,0.8720398182286553,96.78823471069336,2.4723289012908936,-0.0038398504257202,0.3228862583637237,3.8620084524154654,True,
1-BRSA-643-SE,329.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.436117172241211,-0.063882827758789,121.9552230834961,7.40953254699707,0.8697908100490432,95.22598266601562,2.4658234119415283,-0.0039997100830078,0.3361081779003143,3.911752939224243,False,
1-BRSA-643-SE,329.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,114.1692123413086,7.081026077270508,0.8500961937644483,96.24108123779295,2.4464457035064697,-0.0046925544738769,0.3671923577785492,4.039063930511475,False,
1-BRSA-643-SE,330.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400692462921143,-0.0993075370788574,108.8099594116211,7.310022830963135,0.8639187333663176,95.1073226928711,2.442354202270508,-0.0047117471694946,0.3679257035255432,4.081807851791382,True,
1-BRSA-643-SE,330.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,103.4507064819336,7.539019584655762,0.8773148715118511,93.97356414794922,2.438262701034546,-0.0047309398651123,0.3686590492725372,4.124551773071289,False,
1-BRSA-643-SE,330.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,103.31127166748048,7.769626617431641,0.8904001485453926,94.07133102416992,2.438939690589905,-0.0029667615890502,0.3654687255620956,4.130190849304199,True,
1-BRSA-643-SE,330.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,103.17183685302734,8.00023365020752,0.9031026709311968,94.16909790039062,2.439616680145264,-0.0012025833129882,0.362278401851654,4.135829925537109,False,
1-BRSA-643-SE,330.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,103.9035873413086,8.245482444763184,0.9162160713775946,91.47224426269533,2.45363712310791,0.0087354183197021,0.3657294809818268,4.074518203735352,False,
1-BRSA-643-SE,330.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,106.82862854003906,8.228795528411865,0.9153362709782568,92.26111221313477,2.4538514614105225,0.0081386566162109,0.3757262527942657,4.0583884716033936,True,
1-BRSA-643-SE,330.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,109.75366973876952,8.212108612060547,0.9144546846472432,93.04998016357422,2.4540657997131348,0.0075418949127197,0.3857230246067047,4.042258739471436,False,
1-BRSA-643-SE,330.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400691986083984,-0.0993080139160156,101.72296142578124,7.794082164764404,0.89176497978817,96.3934326171875,2.459360361099243,0.0038850307464599,0.4006493985652923,3.9878294467926025,False,
1-BRSA-643-SE,330.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.406596183776855,-0.0934038162231445,102.0430564880371,7.571287393569946,0.8791697315986797,96.79390716552734,2.4638350009918213,0.0006023645401,0.3880030661821365,3.9626442193984985,True,
1-BRSA-643-SE,330.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,102.36315155029295,7.348492622375488,0.8661982624960598,97.1943817138672,2.4683096408843994,-0.0026803016662597,0.3753567337989807,3.9374589920043945,False,
1-BRSA-643-SE,331.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,107.2315673828125,7.017727375030518,0.8461964927167143,98.98933410644533,2.474048376083374,-0.000741958618164,0.3706441521644592,3.8923373222351074,False,
1-BRSA-643-SE,331.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,108.02156066894533,6.930027008056641,0.8407349271698312,99.6364974975586,2.4736236333847046,-0.0004487037658691,0.3670966625213623,3.898442149162293,True,
1-BRSA-643-SE,331.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400692462921143,-0.0993075370788574,104.54301834106444,6.707643747329712,0.8265699885378852,102.12882232666016,2.458731412887573,-0.0040621757507323,0.3623314648866653,3.973547339439392,True,
1-BRSA-643-SE,331.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,100.27448272705078,6.68980073928833,0.8254131821749499,101.9881362915039,2.4562530517578125,-0.0051667690277099,0.3596826493740082,3.990363597869873,False,
1-BRSA-643-SE,331.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,97.52239990234376,6.60081672668457,0.8195976746248554,104.63590240478516,2.4473626613616943,-0.008028507232666,0.3456394672393799,4.024350643157959,False,
1-BRSA-643-SE,331.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,100.98300552368164,6.484948396682739,0.8119065245796824,104.31780242919922,2.444125533103943,-0.0085580348968505,0.3442758023738861,4.031308889389038,True,
1-BRSA-643-SE,331.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,104.44361114501952,6.369080066680908,0.80407670850242,103.99970245361328,2.4408884048461914,-0.0090875625610351,0.3429121375083923,4.038267135620117,False,
1-BRSA-643-SE,331.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,106.44080352783205,6.129214286804199,0.7874048052238292,105.77106475830078,2.4391791820526123,-0.0077259540557861,0.350030243396759,4.03639554977417,False,
1-BRSA-643-SE,332.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400692462921143,-0.0993075370788574,108.53235244750977,6.069182634353638,0.7831302065131349,105.73831176757812,2.439313292503357,-0.0071874856948852,0.3530575782060623,4.024866342544556,True,
1-BRSA-643-SE,332.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,110.6239013671875,6.009150981903076,0.7788131159426154,105.70555877685548,2.4394474029541016,-0.0066490173339843,0.3560849130153656,4.013337135314941,False,
1-BRSA-643-SE,332.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400691986083984,-0.0993080139160156,112.81914520263672,6.021890163421631,0.7797328299122237,106.7239227294922,2.450037956237793,-0.0043244361877441,0.3419233858585357,3.949517965316773,False,
1-BRSA-643-SE,332.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.394788265228271,-0.1052117347717285,112.67985534667967,6.062169790267944,0.7826280959946178,106.30329132080078,2.456767439842224,-0.0034894943237304,0.3371141403913498,3.906745672225952,True,
1-BRSA-643-SE,332.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,112.54056549072266,6.102449417114258,0.785504188259779,105.88265991210938,2.463496923446656,-0.0026545524597167,0.3323048949241638,3.863973379135132,False,
1-BRSA-643-SE,332.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.388884544372559,-0.1111154556274414,117.33489227294922,6.109909534454346,0.7860347799678996,105.69629669189452,2.474419116973877,-0.0010182857513427,0.3416643738746643,3.800039529800415,False,
1-BRSA-643-SE,332.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400692462921143,-0.0993075370788574,112.35834884643556,6.178213357925415,0.79086290211527,105.2842254638672,2.472296476364136,-0.001742124557495,0.3492294400930404,3.795884847640991,True,
1-BRSA-643-SE,332.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,107.38180541992188,6.246517181396484,0.7956379388644182,104.87215423583984,2.4701738357543945,-0.0024659633636474,0.3567945063114166,3.791730165481568,False,
1-BRSA-643-SE,332.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.400691986083984,-0.0993080139160156,105.41927337646484,6.420074462890625,0.8075400652394085,104.07662200927734,2.461684226989746,-0.0038158893585205,0.3383198082447052,3.824408531188965,False,
1-BRSA-643-SE,334.1,BANANE,BANANE,,False,False,False,False,CALCILUTITO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,95.499755859375,12.255427360534668,1.08832846018915,81.52799987792969,2.53061580657959,-0.0005838871002197,0.2751756608486175,3.5399329662323,False,
1-BRSA-643-SE,334.2,BANANE,BANANE,,False,False,False,False,CALCILUTITO,CASTANHO,ESCURO,,,8.5,8.412500381469727,-0.0874996185302734,93.30512237548828,13.971101760864258,1.1452306559206546,78.14281463623047,2.536400079727173,0.0004663467407226,0.2562680244445801,3.4625864028930664,False,
1-BRSA-643-SE,334.3,BANANE,BANANE,,False,False,False,False,CALCILUTITO,CASTANHO,ESCURO,,,8.5,8.436117172241211,-0.063882827758789,92.9246597290039,13.559348106384276,1.1322388104303345,78.64811325073242,2.530139923095703,0.0013911724090575,0.2531335800886154,3.376989245414734,True,
1-BRSA-643-SE,334.4,BANANE,BANANE,,False,False,False,False,CALCILUTITO,CASTANHO,ESCURO,,,8.5,8.459733963012695,-0.0402660369873046,92.54419708251952,13.147594451904297,1.1188462994545765,79.15341186523438,2.5238797664642334,0.0023159980773925,0.2499991357326507,3.2913920879364014,False,
1-BRSA-643-SE,334.5,BANANE,BANANE,,False,False,False,False,CALCILUTITO,CASTANHO,ESCURO,,,8.5,8.459733963012695,-0.0402660369873046,100.35265350341795,13.808097839355469,1.1401338556409528,78.21382904052734,2.4770443439483643,-0.0005328655242919,0.2455173283815384,3.0570831298828125,False,
