Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-551-SE,322.9,RIACHU,ANGICO,,False,False,False,True,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.324761390686035,-0.1752386093139648,107.75373077392578,7.653406143188477,88.71182250976562,2.4184486865997314,-0.0012762546539306,0.295571893453598,3.398338556289673,False
1-BRSA-551-SE,323.0,RIACHU,ANGICO,,False,False,True,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.33046817779541,-0.1695318222045898,108.06646728515625,7.470801115036011,89.4955940246582,2.4113327264785767,-0.0027025938034057,0.2952173799276352,3.4203654527664185,True
1-BRSA-551-SE,323.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.336174964904785,-0.1638250350952148,108.37920379638672,7.288196086883545,90.27936553955078,2.404216766357422,-0.0041289329528808,0.2948628664016723,3.442392349243164,False
1-BRSA-551-SE,323.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,108.79618072509766,6.937924385070801,92.05976104736328,2.3922653198242188,-0.0060715675354003,0.2776645421981811,3.469639301300049,False
1-BRSA-551-SE,323.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,107.23613739013672,6.772070407867432,91.68497467041016,2.3903807401657104,-0.0060696601867675,0.27884459495544434,3.4825538396835327,True
1-BRSA-551-SE,323.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,105.67609405517578,6.606216430664063,91.31018829345705,2.388496160507202,-0.0060677528381347,0.2800246477127075,3.4954683780670166,False
1-BRSA-551-SE,323.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,102.96573638916016,6.263176918029785,92.21904754638672,2.391078233718872,-0.0041084289550781,0.282930850982666,3.5259597301483154,False
1-BRSA-551-SE,323.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,103.27847290039062,6.4292871952056885,92.73714828491211,2.3940982818603516,-0.0034652948379516,0.28200480341911316,3.5355042219161987,True
1-BRSA-551-SE,323.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,103.5912094116211,6.595397472381592,93.2552490234375,2.397118330001831,-0.0028221607208251,0.2810787558555603,3.545048713684082,False
1-BRSA-551-SE,323.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,105.59969329833984,7.616693019866943,93.91683197021484,2.403114080429077,-0.0027556419372558,0.284876674413681,3.5543971061706543,False
1-BRSA-551-SE,323.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,105.80818176269531,7.706167697906494,94.85419464111328,2.4055752754211426,-0.0026473999023436997,0.29464198648929596,3.53900146484375,True
1-BRSA-551-SE,324.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,106.01667022705078,7.795642375946045,95.79155731201172,2.408036470413208,-0.0025391578674316,0.3044072985649109,3.5236058235168457,False
1-BRSA-551-SE,324.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,105.14524841308594,6.923490285873413,95.79553985595703,2.4051698446273804,-0.00270903110504145,0.30492037534713745,3.5036964416503906,True
1-BRSA-551-SE,324.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,104.2738265991211,6.051338195800781,95.79952239990234,2.4023032188415527,-0.0028789043426513,0.305433452129364,3.4837870597839355,False
1-BRSA-551-SE,324.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.313346862792969,-0.1866531372070312,101.87628173828124,5.370763778686523,96.17223358154295,2.39246678352356,-0.0034446716308593,0.2884013056755066,3.4406325817108154,False
1-BRSA-551-SE,324.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.319054126739502,-0.180945873260498,103.29541015625,5.738889217376709,97.07104873657227,2.386111259460449,-0.00453817844390865,0.29102520644664764,3.4353156089782715,True
1-BRSA-551-SE,324.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,104.71453857421876,6.107014656066895,97.96986389160156,2.379755735397339,-0.005631685256958,0.2936491072177887,3.4299986362457275,False
1-BRSA-551-SE,324.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.313346862792969,-0.1866531372070312,111.66960906982422,6.449224948883057,97.31956481933594,2.377920627593994,-0.0051538944244384,0.2953007519245147,3.389021873474121,False
1-BRSA-551-SE,324.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.307640075683594,-0.1923599243164062,109.37622833251953,6.143321514129639,97.64410781860352,2.3732024431228638,-0.0054117441177367505,0.3061807155609131,3.374391198158264,True
1-BRSA-551-SE,324.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,107.08284759521484,5.837418079376221,97.9686508178711,2.3684842586517334,-0.0056695938110351,0.3170606791973114,3.3597605228424072,False
1-BRSA-551-SE,324.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,104.14572143554688,4.758709907531738,97.1972427368164,2.365349531173706,-0.0057172775268554,0.3140658140182495,3.3317244052886963,False
1-BRSA-551-SE,325.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,100.80989456176758,5.198973178863525,96.14834976196289,2.3678910732269287,-0.0063068866729735495,0.3194395750761032,3.3397774696350098,True
1-BRSA-551-SE,325.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,97.47406768798828,5.6392364501953125,95.09945678710938,2.370432615280152,-0.0068964958190917,0.3248133361339569,3.3478305339813232,False
1-BRSA-551-SE,325.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.313346862792969,-0.1866531372070312,98.30802154541016,7.062646389007568,93.96504974365234,2.3817005157470703,-0.0078125,0.3022211194038391,3.404269218444824,False
1-BRSA-551-SE,325.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.307640075683594,-0.1923599243164062,96.99759674072266,7.324476003646851,93.31551361083984,2.3876112699508667,-0.0077414512634277,0.2991853952407837,3.431459426879883,True
1-BRSA-551-SE,325.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,95.68717193603516,7.586305618286133,92.66597747802734,2.393522024154663,-0.0076704025268554,0.2961496710777282,3.4586496353149414,False
1-BRSA-551-SE,325.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,95.06170654296876,7.620485305786133,92.10118865966795,2.391324758529663,-0.0078985691070556,0.2715927958488464,3.5021190643310547,False
1-BRSA-551-SE,325.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,96.94721603393555,7.579769611358643,92.23380661010742,2.391936182975769,-0.006953954696655201,0.2747451364994049,3.50441312789917,True
1-BRSA-551-SE,325.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,98.83272552490234,7.539053916931152,92.36642456054688,2.392547607421875,-0.0060093402862548,0.2778974771499634,3.506707191467285,False
1-BRSA-551-SE,325.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,107.39013671875,6.538760185241699,91.0802230834961,2.38843321800232,-0.0049114227294921,0.3140306174755096,3.510082006454468,False
1-BRSA-551-SE,325.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,109.12173843383789,6.1919262409210205,91.24198150634766,2.3837534189224243,-0.0050560235977172,0.313706710934639,3.5249849557876587,True
1-BRSA-551-SE,326.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,110.85334014892578,5.845092296600342,91.40373992919922,2.3790736198425293,-0.0052006244659423,0.3133828043937683,3.5398879051208496,False
1-BRSA-551-SE,326.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,112.08606719970705,5.629245281219482,93.27928161621094,2.3676161766052246,-0.0080218315124511,0.3112221658229828,3.5581839084625244,False
1-BRSA-551-SE,326.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.313347339630127,-0.186652660369873,112.29455947875977,5.7020347118377686,94.37065124511719,2.3673131465911865,-0.007940053939819301,0.2912447601556778,3.5609158277511597,True
1-BRSA-551-SE,326.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,112.5030517578125,5.774824142456055,95.46202087402344,2.3670101165771484,-0.0078582763671875,0.2712673544883728,3.563647747039795,False
1-BRSA-551-SE,326.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,109.45682525634766,6.181208610534668,97.3517074584961,2.368894338607788,-0.0072519779205322,0.3012920320034027,3.56857967376709,False
1-BRSA-551-SE,326.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.313347339630127,-0.186652660369873,107.35710525512695,6.317348480224609,97.68877410888672,2.368950605392456,-0.00656998157501215,0.309271901845932,3.583902955055237,True
1-BRSA-551-SE,326.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,105.25738525390624,6.453488349914551,98.02584075927734,2.369006872177124,-0.0058879852294921,0.3172517716884613,3.599226236343384,False
1-BRSA-551-SE,326.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,94.83292388916016,6.478466033935547,96.49317169189452,2.372147798538208,-0.0049526691436767,0.3141337633132934,3.60772967338562,False
1-BRSA-551-SE,326.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.313347339630127,-0.186652660369873,92.65071868896484,6.483206272125244,96.16028594970702,2.3758223056793213,-0.0047622919082640994,0.3032121807336807,3.622965931892395,True
1-BRSA-551-SE,326.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,90.46851348876952,6.487946510314941,95.82740020751952,2.3794968128204346,-0.0045719146728515,0.292290598154068,3.63820219039917,False
1-BRSA-551-SE,327.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,93.08946228027344,6.6339967250823975,95.10480499267578,2.388576865196228,-0.0038700103759765,0.29413655400276184,3.6299346685409546,True
1-BRSA-551-SE,327.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,95.71041107177734,6.7800469398498535,94.38220977783205,2.397656917572021,-0.0031681060791015,0.2959825098514557,3.6216671466827393,False
1-BRSA-551-SE,327.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,98.0037841796875,7.354278087615967,93.80838012695312,2.401120662689209,-0.0050506591796875,0.2997065186500549,3.611276865005493,False
1-BRSA-551-SE,327.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,97.63325119018555,7.37875509262085,93.97979736328125,2.4009674787521362,-0.0060298442840576,0.29964248836040497,3.57953417301178,True
1-BRSA-551-SE,327.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,97.2627182006836,7.403232097625732,94.15121459960938,2.4008142948150635,-0.0070090293884277,0.299578458070755,3.5477914810180664,False
1-BRSA-551-SE,327.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,97.9237060546875,7.099140644073486,93.7954330444336,2.3922278881073,-0.0094020366668701,0.2916880846023559,3.530125617980957,False
1-BRSA-551-SE,327.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,100.42557907104492,7.063849925994873,93.59906387329102,2.3929948806762695,-0.0096340179443359,0.28428512811660767,3.5322265625,True
1-BRSA-551-SE,327.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,102.92745208740234,7.02855920791626,93.40269470214844,2.3937618732452397,-0.0098659992218017,0.2768821716308594,3.534327507019043,False
1-BRSA-551-SE,327.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,103.8537826538086,6.929899215698242,94.12655639648438,2.400099754333496,-0.0090622901916503,0.2735400199890136,3.539559364318848,False
1-BRSA-551-SE,327.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.290519714355469,-0.2094802856445312,101.53743743896484,6.80376672744751,93.40985107421875,2.4085060358047485,-0.0074086189270019,0.26694224774837494,3.5064152479171753,True
1-BRSA-551-SE,328.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.279106140136719,-0.2208938598632812,99.2210922241211,6.677634239196777,92.69314575195312,2.416912317276001,-0.0057549476623535,0.2603444755077362,3.473271131515503,False
1-BRSA-551-SE,328.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.290519714355469,-0.2094802856445312,92.9664077758789,6.688832759857178,91.8004379272461,2.429083824157715,-0.0021507740020751,0.2660874128341675,3.427111864089966,False
1-BRSA-551-SE,328.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.284812927246094,-0.2151870727539062,93.5965576171875,6.900360584259033,91.72671127319336,2.430596351623535,-0.0013554096221923,0.2702029198408127,3.4329038858413696,True
1-BRSA-551-SE,328.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.279106140136719,-0.2208938598632812,94.2267074584961,7.111888408660889,91.65298461914062,2.4321088790893555,-0.0005600452423095,0.2743184268474579,3.438695907592773,False
1-BRSA-551-SE,328.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,93.32735443115234,7.062500476837158,91.14312744140624,2.422005414962769,-0.0025818347930908,0.283033013343811,3.5336389541625977,False
1-BRSA-551-SE,328.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.313347339630127,-0.186652660369873,94.78677368164062,6.86575984954834,91.18667984008788,2.4200026988983154,-0.00307238101959225,0.285943791270256,3.554432988166809,True
1-BRSA-551-SE,328.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,96.2461929321289,6.6690192222595215,91.23023223876952,2.4179999828338623,-0.0035629272460937,0.288854569196701,3.5752270221710205,False
1-BRSA-551-SE,328.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,97.28864288330078,6.148922920227051,90.32373046875,2.413520574569702,-0.0042262077331542,0.2907069623470306,3.592994213104248,False
1-BRSA-551-SE,328.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,95.13740921020508,6.501547813415527,89.65896987915039,2.408279061317444,-0.0047146081924437505,0.28185778856277466,3.5882006883621216,True
1-BRSA-551-SE,328.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.301933288574219,-0.1980667114257812,92.98617553710938,6.854172706604004,88.99420928955078,2.403037548065185,-0.0052030086517333,0.2730086147785187,3.583407163619995,False
1-BRSA-551-SE,329.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,89.17809295654297,7.141024112701416,87.85580444335938,2.398043155670166,-0.0070476531982421,0.276938647031784,3.536860942840576,False
1-BRSA-551-SE,329.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,87.30169296264648,6.986276626586914,87.49103164672852,2.4008874893188477,-0.0070708990097045,0.2670443505048752,3.4968314170837402,True
1-BRSA-551-SE,329.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,85.42529296875,6.831529140472412,87.12625885009766,2.4037318229675293,-0.0070941448211669,0.2571500539779663,3.4568018913269043,False
1-BRSA-551-SE,329.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,84.53600311279297,7.041271209716797,86.83912658691406,2.42020034790039,-0.0051946640014648,0.2661009430885315,3.37312126159668,False
1-BRSA-551-SE,329.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.33046817779541,-0.1695318222045898,85.71033477783203,7.127530813217163,87.68793487548828,2.4162927865982056,-0.0055792331695556,0.2639993727207184,3.3844443559646606,True
1-BRSA-551-SE,329.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.336174964904785,-0.1638250350952148,86.8846664428711,7.213790416717529,88.5367431640625,2.4123852252960205,-0.0059638023376464,0.2618978023529053,3.3957674503326416,False
1-BRSA-551-SE,329.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,91.88839721679688,7.25675630569458,90.50963592529295,2.3957526683807373,-0.0064446926116943,0.2775665521621704,3.469321012496948,False
1-BRSA-551-SE,329.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,95.30448913574219,7.2911529541015625,90.79998397827148,2.391641139984131,-0.0062291622161865,0.2818285971879959,3.4853577613830566,True
1-BRSA-551-SE,329.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.324761390686035,-0.1752386093139648,98.7205810546875,7.325549602508545,91.09033203125,2.3875296115875244,-0.0060136318206787,0.2860906422138214,3.501394510269165,False
