TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
111180.0,37.91714,,8.5,,,0.18522456,,,,
111240.0,36.457718,,8.5,,,0.19789459,,,,
111300.0,36.099518,,8.5,,,0.20809437,,,,
111360.0,41.520233,,8.5,,,0.22671649,,,,
111420.0,44.85606,,8.5,,,0.2190128,,,,
111480.0,47.622715,,8.5,,,0.21984114,,,,
111540.0,48.873653,,8.5,,,0.21405895,,,,
111600.0,55.96228,,8.5,,,0.20736031,,,,
111660.0,54.30814,,8.5,,,0.20417394,,,,
111720.0,54.30814,,8.5,,,0.21471943,,,,
111780.0,49.76263,,8.5,,,0.24932784,,,,
111840.0,49.2447,,8.5,,,0.24339494,,,,
111900.0,47.67774,,8.5,,,0.21843666,,,,
111960.0,49.095917,,8.5,,,0.18499395,,,,
112020.0,49.512897,,8.5,,,0.16629161,,,,
112080.0,49.12911,,8.5,,,0.16085266,,,,
112140.0,45.167816,,8.5,,,0.15710121,,,,
112200.0,43.91688,,8.5,,,0.17164734,,,,
112260.0,43.744404,,8.5,,,0.20307757,,,,
112320.0,44.16138,,8.5,,,0.21530703,,,,
112380.0,44.16138,,8.5,,,0.21248049,,,,
112440.0,45.63072,,8.5,,,0.18574423,,,,
112500.0,43.337337,,8.5,,,0.18251258,,,,
112560.0,43.128845,,8.5,,,0.18153131,,,,
112620.0,40.446907,,8.5,,,0.19606076,,,,
112680.0,38.57571,,8.5,,,0.18924057,,,,
112740.0,36.07384,,8.5,,,0.18909504,,,,
112800.0,33.98895,,8.5,,,0.17841516,,,,
112860.0,35.833282,,8.5,,,0.17505392,,,,
112920.0,35.62479,,8.5,,,0.17478389,,,,
112980.0,36.511826,,8.5,,,0.17981218,,,,
113040.0,36.12171,,8.5,,,0.18492423,,,,
113100.0,34.82121,,8.5,,,0.18374835,,,,
113160.0,34.768135,,8.5,,,0.16343506,,,,
113220.0,34.976624,,8.5,,,0.14997357,,,,
113280.0,35.541515,,8.5,,,0.15493684,,,,
113340.0,35.333023,,8.5,,,0.16476282,,,,
113400.0,36.25571,,8.5,,,0.17609403,,,,
113460.0,35.94888,,8.5,,,0.1746805,,,,
113520.0,31.570604,,8.5,,,0.17829034,,,,
113580.0,31.941137,,8.5,,,0.18145208,,,,
113640.0,32.358116,,8.5,,,0.1791401,,,,
113700.0,35.91356,,8.5,,,0.17417237,,,,
113760.0,37.330692,,8.5,,,0.16786042,,,,
113820.0,38.581627,,8.5,,,0.16654015,,,,
113880.0,39.840496,,8.5,,,0.1726757,,,,
113940.0,39.006542,,8.5,,,0.17363355,,,,
114000.0,38.37743,,8.5,,,0.17219481,,,,
114060.0,38.57935,,8.5,,,0.16614154,,,,
114120.0,36.143513,,8.5,,,0.15769921,,,,
114180.0,33.853775,,8.5,,,0.1544666,,,,
114240.0,30.505455,,8.5,,,0.16029939,,,,
114300.0,29.023329,,8.5,,,0.17115681,,,,
114360.0,31.733686,,8.5,,,0.16621338,,,,
114420.0,33.19311,,8.5,,,0.156289,,,,
114480.0,35.797005,,8.5,,,0.14200819,,,,
114540.0,34.450058,,8.5,,,0.14975718,,,,
114600.0,36.951927,,8.5,,,0.14587879,,,,
114660.0,36.806576,,8.5,,,0.15334326,,,,
114720.0,35.86014,,8.5,,,0.1667809,,,,
114780.0,32.83115,,8.5,,,0.19487877,,,,
114840.0,36.375465,,8.5,,,0.21154998,,,,
114900.0,40.962223,,8.5,,,0.20995353,,,,
114960.0,40.95313,,8.5,,,0.2057198,,,,
115020.0,36.57486,,8.5,,,0.21512033,,,,
115080.0,34.48997,,8.5,,,0.22064483,,,,
115140.0,36.353264,,8.5,,,0.22757839,,,,
115200.0,34.89384,,8.5,,,0.22110833,,,,
115260.0,36.673187,,8.5,,,0.21276808,,,,
115320.0,39.3074,,8.5,,,0.20003745,,,,
115380.0,42.43474,,8.5,,,0.19549757,,,,
115440.0,43.782726,,8.5,,,0.19266613,,,,
115500.0,40.59225,,8.5,,,0.18624902,,,,
115560.0,42.468655,,8.5,,,0.17725116,,,,
115620.0,39.082745,,8.5,,,0.17732954,,,,
115680.0,39.97984,,8.5,,,0.19781736,,,,
115740.0,39.454453,,8.5,,,0.2080319,,,,
115800.0,42.840363,,8.5,,,0.22005227,,,,
115860.0,44.716766,,8.5,,,0.2019806,,,,
115920.0,43.40804,,8.5,,,0.19908693,,,,
115980.0,41.531635,,8.5,,,0.19075456,,,,
116040.0,39.446743,,8.5,,,0.1942541,,,,
116100.0,43.536774,,8.5,,,0.19835313,,,,
116160.0,45.621662,,8.5,,,0.19520451,,,,
116220.0,47.289577,,8.5,,,0.18606663,,,,
116280.0,46.534332,,8.5,,,0.17187114,,,,
116340.0,45.07491,,8.5,,,0.17068763,,,,
116400.0,47.353897,,8.5,,,0.18190746,,,,
116460.0,44.81078,,8.5,,,0.18243401,,,,
116520.0,45.43625,,8.5,,,0.17244358,,,,
116580.0,41.902172,,8.5,,,0.17306021,,,,
116640.0,42.31915,,8.5,,,0.17329274,,,,
116700.0,41.422924,,8.5,,,0.18498915,,,,
116760.0,44.9714,,8.5,,,0.17992568,,,,
116820.0,43.303486,,8.5,,,0.19669445,,,,
116880.0,44.588787,,8.5,,,0.21203373,,,,
116940.0,41.044468,,8.5,,,0.21841183,,,,
117000.0,40.21051,,8.5,,,0.20713343,,,,
117060.0,37.07101,,8.5,,,0.19356024,,,,
117120.0,37.696476,,8.5,,,0.19739275,,,,
117180.0,39.17496,,8.5,,,0.21505055,,,,
117240.0,38.589565,,8.5,,,0.22313148,,,,
117300.0,38.17259,,8.5,,,0.22022136,,,,
117360.0,38.73979,,8.5,,,0.20973569,,,,
117420.0,41.033173,,8.5,,,0.20489566,,,,
117480.0,42.4926,,8.5,,,0.20755516,,,,
117540.0,39.88747,,8.5,,,0.21143588,,,,
117600.0,38.21956,,8.5,,,0.20309538,,,,
117660.0,35.5092,,8.5,,,0.19144952,,,,
117720.0,38.67059,,8.5,,,0.17554264,,,,
117780.0,40.75548,,8.5,,,0.18978894,,,,
117840.0,37.903183,,8.5,,,0.20077495,,,,
117900.0,35.301235,,8.5,,,0.21591559,,,,
117960.0,34.88426,,8.5,,,0.21475008,,,,
118020.0,37.292713,,8.5,,,0.21964014,,,,
118080.0,37.70969,,8.5,,,0.20848641,,,,
118140.0,35.816288,,8.5,,,0.19437082,,,,
118200.0,36.67711,,8.5,,,0.18442594,,,,
118260.0,31.464882,,8.5,,,0.17977294,,,,
118320.0,29.231827,,8.5,,,0.19593246,,,,
118380.0,27.146936,,8.5,,,0.20263767,,,,
118440.0,32.150677,,8.5,,,0.20655067,,,,
118500.0,33.27121,,8.5,,,0.20076329,,,,
118560.0,34.105167,,8.5,,,0.19267653,,,,
118620.0,32.64574,,8.5,,,0.19812655,,,,
118680.0,35.045258,,8.5,,,0.19603564,,,,
118740.0,35.670727,,8.5,,,0.19910851,,,,
118800.0,38.381084,,8.5,,,0.2026299,,,,
118860.0,35.45274,,8.5,,,0.21237451,,,,
118920.0,33.73526,,8.5,,,0.21914043,,,,
118980.0,31.858858,,8.5,,,0.21449938,,,,
119040.0,32.37875,,8.5,,,0.20759691,,,,
119100.0,32.428314,,8.5,,,0.20900877,,,,
119160.0,32.84529,,8.5,,,0.21668595,,,,
119220.0,35.450108,,8.5,,,0.23218732,,,,
119280.0,36.701042,,8.5,,,0.2239926,,,,
119340.0,40.245358,,8.5,,,0.2255403,,,,
119400.0,37.270004,,8.5,,,0.22041564,,,,
119460.0,38.31245,,8.5,,,0.22619271,,,,
119520.0,37.895473,,8.5,,,0.23240636,,,,
119580.0,38.274944,,8.5,,,0.23291825,,,,
119640.0,38.69192,,8.5,,,0.23591349,,,,
119700.0,34.31365,,8.5,,,0.22903678,,,,
119760.0,35.972103,,8.5,,,0.2257809,,,,
119820.0,36.597572,,8.5,,,0.21571139,,,,
119880.0,38.056995,,8.5,,,0.2081886,,,,
119940.0,38.994423,,8.5,,,0.20352437,,,,
120000.0,36.701042,,8.5,,,0.2109546,,,,
120060.0,37.32651,,8.5,,,0.22898881,,,,
120120.0,37.736553,,8.5,,,0.22657195,,,,
120180.0,38.126667,,8.5,,,0.22882785,,,,
120240.0,38.22588,,8.5,,,0.21953864,,,,
120300.0,36.766457,,8.5,,,0.21218073,,,,
120360.0,38.87821,,8.5,,,0.21431561,,,,
120420.0,39.238262,,8.5,,,0.21733923,,,,
120480.0,40.28071,,8.5,,,0.22625378,,,,
120540.0,39.655243,,8.5,,,0.2266968,,,,
120600.0,41.906338,,8.5,,,0.21568853,,,,
120660.0,42.654953,,8.5,,,0.21332322,,,,
120720.0,39.944595,,8.5,,,0.20709507,,,,
120780.0,38.064034,,8.5,,,0.19640629,,,,
120840.0,37.732395,,8.5,,,0.20892219,,,,
120900.0,41.902176,,8.5,,,0.21560107,,,,
120960.0,41.07238,,8.5,,,0.22953543,,,,
121020.0,43.62906,,8.5,,,0.22206537,,,,
121080.0,45.08848,,8.5,,,0.22257142,,,,
121140.0,45.08848,,8.5,,,0.21981491,,,,
121200.0,41.74013,,8.5,,,0.21902572,,,,
121260.0,39.238266,,8.5,,,0.20513552,,,,
121320.0,39.863735,,8.5,,,0.20506003,,,,
121380.0,39.689102,,8.5,,,0.2067738,,,,
121440.0,40.940037,,8.5,,,0.22372657,,,,
121500.0,40.959103,,8.5,,,0.23260188,,,,
121560.0,41.508427,,8.5,,,0.22555289,,,,
121620.0,39.84051,,8.5,,,0.23147833,,,,
121680.0,43.003597,,8.5,,,0.24324578,,,,
121740.0,44.879993,,8.5,,,0.26609346,,,,
121800.0,46.35796,,8.5,,,0.2564396,,,,
121860.0,48.179554,,8.5,,,0.24684767,,,,
121920.0,47.55409,,8.5,,,0.22690687,,,,
121980.0,49.97688,,8.5,,,0.23061393,,,,
122040.0,52.27026,,8.5,,,0.24560088,,,,
122100.0,53.521194,,8.5,,,0.25882232,,,,
122160.0,50.172073,,8.5,,,0.2647247,,,,
122220.0,46.21078,,8.5,,,0.2539032,,,,
122280.0,44.751354,,8.5,,,0.25728148,,,,
122340.0,43.157272,,8.5,,,0.2549302,,,,
122400.0,39.666035,,8.5,,,0.26812533,,,,
122460.0,37.581142,,8.5,,,0.28621137,,,,
122520.0,39.04057,,8.5,,,0.28280088,,,,
122580.0,40.511906,,8.5,,,0.25795305,,,,
122640.0,43.222263,,8.5,,,0.23297757,,,,
122700.0,46.706043,,8.5,,,0.2108857,,,,
122760.0,47.266525,,8.5,,,0.19798982,,,,
122820.0,45.181637,,8.5,,,0.19524986,,,,
122880.0,42.758846,,8.5,,,0.21520786,,,,
122940.0,41.716396,,8.5,,,0.23650886,,,,
123000.0,41.09093,,8.5,,,0.2409491,,,,
123060.0,37.02402,,8.5,,,0.26049423,,,,
123120.0,35.147617,,8.5,,,0.26250795,,,,
123180.0,39.52069,,8.5,,,0.26246938,,,,
123240.0,41.901142,,8.5,,,0.23701486,,,,
123300.0,46.696396,,8.5,,,0.22567011,,,,
123360.0,45.22691,,8.5,,,0.20248663,,,,
123420.0,46.68633,,8.5,,,0.1880917,,,,
123480.0,55.02589,,8.5,,,0.17088851,,,,
123540.0,65.01761,,8.5,,,0.19824463,,,,
123600.0,76.693,,8.5,,,0.25353113,,,,
123660.0,75.025085,,8.5,,,0.285034,,,,
123720.0,74.489784,,8.5,,,0.2866168,,,,
123780.0,75.74072,,8.5,,,0.25590596,,,,
123840.0,76.78317,,8.5,,,0.2457374,,,,
123900.0,80.28272,,8.5,,,0.24816118,,,,
123960.0,80.908195,,8.5,,,0.26549518,,,,
124020.0,80.94684,,8.5,,,0.26767537,,,,
124080.0,75.950386,,8.5,,,0.27274102,,,,
124140.0,69.69572,,8.5,,,0.25492305,,,,
124200.0,66.36094,,8.5,,,0.29271868,,,,
124260.0,68.84113,,8.5,,,0.31234378,,,,
124320.0,70.71754,,8.5,,,0.29623646,,,,
124380.0,76.831314,,8.5,,,0.2553682,,,,
124440.0,78.70772,,8.5,,,0.24026015,,,,
124500.0,84.15576,,8.5,,,0.2604864,,,,
124560.0,85.637886,,8.5,,,0.29046786,,,,
124620.0,85.637886,,8.5,,,0.29595736,,,,
124680.0,83.73416,,8.5,,,0.30232126,,,,
124740.0,84.43814,,8.5,,,0.2800928,,,,
124800.0,85.26326,,8.5,,,0.25897184,,,,
124860.0,85.49752,,8.5,,,0.2538261,,,,
124920.0,81.95321,,8.5,,,0.26212063,,,,
124980.0,80.841606,,8.5,,,0.26874465,,,,
125040.0,77.27152,,8.5,,,0.27130124,,,,
125100.0,76.03602,,8.5,,,0.2781829,,,,
125160.0,72.15272,,8.5,,,0.2898145,,,,
125220.0,74.863075,,8.5,,,0.30708265,,,,
125280.0,70.43365,,8.5,,,0.32878807,,,,
125340.0,76.06286,,8.5,,,0.3288721,,,,
125400.0,76.61033,,8.5,,,0.30935544,,,,
125460.0,83.10922,,8.5,,,0.3040063,,,,
125520.0,79.7734,,8.5,,,0.32646453,,,,
125580.0,76.458496,,8.5,,,0.33429992,,,,
125640.0,79.58584,,8.5,,,0.30089927,,,,
125700.0,86.46597,,8.5,,,0.30026022,,,,
125760.0,94.04199,,8.5,,,0.29802537,,,,
125820.0,92.37408,,8.5,,,0.33027315,,,,
125880.0,94.04199,,8.5,,,0.31546015,,,,
125940.0,89.06185,,8.5,,,0.30561134,,,,
126000.0,89.895805,,8.5,,,0.29752573,,,,
126060.0,90.10429,,8.5,,,0.27741715,,,,
126120.0,90.63804,,8.5,,,0.2917147,,,,
126180.0,89.595604,,8.5,,,0.281157,,,,
126240.0,90.01258,,8.5,,,0.30161768,,,,
126300.0,87.624626,,8.5,,,0.30899715,,,,
126360.0,84.080315,,8.5,,,0.30929613,,,,
126420.0,79.09044,,8.5,,,0.29741853,,,,
126480.0,81.32467,,8.5,,,0.27807757,,,,
126540.0,87.16236,,8.5,,,0.2785136,,,,
126600.0,87.74344,,8.5,,,0.29735246,,,,
126660.0,88.57739,,8.5,,,0.2959538,,,,
126720.0,88.33633,,8.5,,,0.283916,,,,
126780.0,90.243256,,8.5,,,0.27532858,,,,
126840.0,87.5329,,8.5,,,0.28041148,,,,
126900.0,83.812675,,8.5,,,0.28828788,,,,
126960.0,87.0975,,8.5,,,0.2757042,,,,
127020.0,96.479515,,8.5,,,0.26573205,,,,
127080.0,104.81907,,8.5,,,0.28685078,,,,
127140.0,107.75373,,8.5,,,0.2955719,,,,
127200.0,108.3792,,8.5,,,0.29486287,,,,
127260.0,108.79618,,8.5,,,0.27766454,,,,
127320.0,105.676094,,8.5,,,0.28002465,,,,
127380.0,102.96574,,8.5,,,0.28293085,,,,
127440.0,103.59121,,8.5,,,0.28107876,,,,
127500.0,105.59969,,8.5,,,0.28487667,,,,
127560.0,106.01667,,8.5,,,0.3044073,,,,
127620.0,104.27383,,8.5,,,0.30543345,,,,
127680.0,101.87628,,8.5,,,0.2884013,,,,
127740.0,104.71454,,8.5,,,0.2936491,,,,
127800.0,111.66961,,8.5,,,0.29530075,,,,
127860.0,107.08285,,8.5,,,0.31706068,,,,
127920.0,104.14572,,8.5,,,0.3140658,,,,
127980.0,97.47407,,8.5,,,0.32481334,,,,
128040.0,98.30802,,8.5,,,0.30222112,,,,
128100.0,95.68717,,8.5,,,0.29614967,,,,
128160.0,95.06171,,8.5,,,0.2715928,,,,
128220.0,98.832726,,8.5,,,0.27789748,,,,
128280.0,107.39014,,8.5,,,0.31403062,,,,
128340.0,110.85334,,8.5,,,0.3133828,,,,
128400.0,112.08607,,8.5,,,0.31122217,,,,
128460.0,112.50305,,8.5,,,0.27126735,,,,
128520.0,109.456825,,8.5,,,0.30129203,,,,
128580.0,105.257385,,8.5,,,0.31725177,,,,
128640.0,94.832924,,8.5,,,0.31413376,,,,
128700.0,90.46851,,8.5,,,0.2922906,,,,
128760.0,95.71041,,8.5,,,0.2959825,,,,
128820.0,98.003784,,8.5,,,0.29970652,,,,
128880.0,97.26272,,8.5,,,0.29957846,,,,
128940.0,97.923706,,8.5,,,0.29168808,,,,
129000.0,102.92745,,8.5,,,0.27688217,,,,
129060.0,103.85378,,8.5,,,0.27354002,,,,
129120.0,99.22109,,8.5,,,0.26034448,,,,
129180.0,92.96641,,8.5,,,0.2660874,,,,
129240.0,94.22671,,8.5,,,0.27431843,,,,
129300.0,93.327354,,8.5,,,0.283033,,,,
129360.0,96.24619,,8.5,,,0.28885457,,,,
129420.0,97.28864,,8.5,,,0.29070696,,,,
129480.0,92.986176,,8.5,,,0.2730086,,,,
129540.0,89.17809,,8.5,,,0.27693865,,,,
129600.0,85.42529,,8.5,,,0.25715005,,,,
129660.0,84.536,,8.5,,,0.26610094,,,,
129720.0,86.88467,,8.5,,,0.2618978,,,,
129780.0,91.8884,,8.5,,,0.27756655,,,,
129840.0,98.72058,,8.5,,,0.28609064,,,,
129900.0,93.299866,,8.5,,,0.28331286,,,,
129960.0,88.65864,,8.5,,,0.27449217,,,,
130020.0,81.46481,,8.5,,,0.26463726,,,,
130080.0,84.17517,,8.5,,,0.28430355,,,,
130140.0,84.52166,,8.5,,,0.28756958,,,,
130200.0,84.52166,,8.5,,,0.28420237,,,,
130260.0,83.27071,,8.5,,,0.2635967,,,,
130320.0,81.99713,,8.5,,,0.24502051,,,,
130380.0,90.11729,,8.5,,,0.23283735,,,,
130440.0,98.24836,,8.5,,,0.22786513,,,,
130500.0,100.06388,,8.5,,,0.23669718,,,,
130560.0,91.19285,,8.5,,,0.23953795,,,,
130620.0,81.602356,,8.5,,,0.23459083,,,,
130680.0,81.39387,,8.5,,,0.23660415,,,,
130740.0,81.74267,,8.5,,,0.23205927,,,,
130800.0,84.453026,,8.5,,,0.23411173,,,,
130860.0,90.08224,,8.5,,,0.2423282,,,,
130920.0,91.40222,,8.5,,,0.24442773,,,,
130980.0,94.32107,,8.5,,,0.24559803,,,,
131040.0,89.10883,,8.5,,,0.23374626,,,,
131100.0,89.08572,,8.5,,,0.23860073,,,,
131160.0,82.62255,,8.5,,,0.25130886,,,,
131220.0,79.856865,,8.5,,,0.26644295,,,,
131280.0,84.59128,,8.5,,,0.2756774,,,,
131340.0,94.05526,,8.5,,,0.27917084,,,,
131400.0,97.65491,,8.5,,,0.26387352,,,,
131460.0,99.948296,,8.5,,,0.26143867,,,,
131520.0,100.16223,,8.5,,,0.26062727,,,,
131580.0,100.37073,,8.5,,,0.26463804,,,,
131640.0,104.64416,,8.5,,,0.2731048,,,,
131700.0,106.641624,,8.5,,,0.26970086,,,,
131760.0,111.43687,,8.5,,,0.280701,,,,
131820.0,101.827545,,8.5,,,0.2987019,,,,
131880.0,101.827545,,8.5,,,0.30628157,,,,
131940.0,101.909,,8.5,,,0.3279498,,,,
132000.0,108.49583,,8.5,,,0.32222214,,,,
132060.0,109.95525,,8.5,,,0.33181995,,,,
132120.0,115.51322,,8.5,,,0.30707785,,,,
132180.0,113.668846,,8.5,,,0.27752852,,,,
132240.0,109.49906,,8.5,,,0.25371364,,,,
132300.0,102.82949,,8.5,,,0.23264708,,,,
132360.0,97.16827,,8.5,,,0.24595456,,,,
132420.0,92.47977,,8.5,,,0.252401,,,,
132480.0,85.37884,,8.5,,,0.2550343,,,,
132540.0,83.31873,,8.5,,,0.24237218,,,,
132600.0,78.87235,,8.5,,,0.22499073,,,,
132660.0,79.08084,,8.5,,,0.2321347,,,,
132720.0,77.403564,,8.5,,,0.23804404,,,,
132780.0,79.44981,,8.5,,,0.23693244,,,,
132840.0,84.45355,,8.5,,,0.23594996,,,,
132900.0,90.963905,,8.5,,,0.23900594,,,,
132960.0,89.50448,,8.5,,,0.23783177,,,,
133020.0,83.42675,,8.5,,,0.23943172,,,,
133080.0,77.31795,,8.5,,,0.231842,,,,
133140.0,77.10946,,8.5,,,0.2374433,,,,
133200.0,72.125465,,8.5,,,0.23868348,,,,
133260.0,72.75094,,8.5,,,0.24690898,,,,
133320.0,72.75094,,8.5,,,0.2437096,,,,
133380.0,78.476,,8.5,,,0.24285853,,,,
133440.0,86.81556,,8.5,,,0.24867144,,,,
133500.0,94.430786,,8.5,,,0.24510506,,,,
133560.0,98.51652,,8.5,,,0.23678407,,,,
133620.0,93.0958,,8.5,,,0.24743488,,,,
133680.0,92.69814,,8.5,,,0.2539611,,,,
133740.0,93.94907,,8.5,,,0.26287115,,,,
133800.0,101.89075,,8.5,,,0.24949966,,,,
133860.0,110.10137,,8.5,,,0.27178225,,,,
133920.0,114.769066,,8.5,,,0.305385,,,,
133980.0,110.78869,,8.5,,,0.31579238,,,,
134040.0,109.53775,,8.5,,,0.30496135,,,,
134100.0,107.52942,,8.5,,,0.2968682,,,,
134160.0,110.65676,,8.5,,,0.28997716,,,,
134220.0,108.78036,,8.5,,,0.30152535,,,,
134280.0,111.34448,,8.5,,,0.28492713,,,,
134340.0,116.7652,,8.5,,,0.29513496,,,,
134400.0,118.9401,,8.5,,,0.29184213,,,,
134460.0,112.0487,,8.5,,,0.29742268,,,,
134520.0,107.46194,,8.5,,,0.28531417,,,,
134580.0,107.16342,,8.5,,,0.2812756,,,,
134640.0,113.49903,,8.5,,,0.27663505,,,,
134700.0,115.79242,,8.5,,,0.28704774,,,,
134760.0,112.567955,,8.5,,,0.28408754,,,,
134820.0,107.06631,,8.5,,,0.27866954,,,,
134880.0,104.39095,,8.5,,,0.26949912,,,,
134940.0,105.530525,,8.5,,,0.27532187,,,,
135000.0,113.811165,,8.5,,,0.28865978,,,,
135060.0,115.27091,,8.5,,,0.29465896,,,,
135120.0,116.313354,,8.5,,,0.27958092,,,,
135180.0,113.163826,,8.5,,,0.28083518,,,,
135240.0,119.59165,,8.5,,,0.283126,,,,
135300.0,122.56717,,8.5,,,0.29518577,,,,
135360.0,119.72943,,8.5,,,0.27813888,,,,
135420.0,112.43231,,8.5,,,0.26149616,,,,
135480.0,104.49347,,8.5,,,0.25727254,,,,
135540.0,105.53592,,8.5,,,0.2619136,,,,
135600.0,99.48974,,8.5,,,0.26324573,,,,
135660.0,98.90635,,8.5,,,0.2723344,,,,
135720.0,94.11111,,8.5,,,0.2675312,,,,
135780.0,94.94507,,8.5,,,0.26664117,,,,
135840.0,91.263794,,8.5,,,0.2502494,,,,
135900.0,87.09402,,8.5,,,0.250763,,,,
135960.0,82.08195,,8.5,,,0.25773302,,,,
136020.0,81.30246,,8.5,,,0.2771921,,,,
136080.0,84.49155,,8.5,,,0.28454193,,,,
136140.0,85.95929,,8.5,,,0.29531953,,,,
136200.0,81.78951,,8.5,,,0.2921658,,,,
136260.0,79.72692,,8.5,,,0.29558545,,,,
136320.0,79.72692,,8.5,,,0.27303952,,,,
136380.0,90.2388,,8.5,,,0.25342658,,,,
136440.0,97.03488,,8.5,,,0.25522792,,,,
136500.0,102.421974,,8.5,,,0.26024672,,,,
136560.0,96.705345,,8.5,,,0.25793,,,,
136620.0,93.7865,,8.5,,,0.2455031,,,,
136680.0,86.95386,,8.5,,,0.24992044,,,,
136740.0,92.37458,,8.5,,,0.25702775,,,,
136800.0,95.71041,,8.5,,,0.255812,,,,
136860.0,96.79981,,8.5,,,0.2511844,,,,
136920.0,95.1319,,8.5,,,0.23902081,,,,
136980.0,93.46399,,8.5,,,0.23112553,,,,
137040.0,96.082985,,8.5,,,0.22458169,,,,
137100.0,90.24529,,8.5,,,0.23191579,,,,
137160.0,90.45377,,8.5,,,0.23817892,,,,
137220.0,87.64951,,8.5,,,0.22271198,,,,
137280.0,88.48347,,8.5,,,0.22895823,,,,
137340.0,82.567375,,8.5,,,0.23949449,,,,
137400.0,79.98145,,8.5,,,0.26379618,,,,
137460.0,80.25077,,8.5,,,0.25885344,,,,
137520.0,82.205574,,8.5,,,0.2568554,,,,
137580.0,83.3311,,8.5,,,0.25814167,,,,
137640.0,80.351425,,8.5,,,0.2623777,,,,
137700.0,73.92743,,8.5,,,0.26055762,,,,
137760.0,75.92924,,8.5,,,0.23477231,,,,
137820.0,73.844345,,8.5,,,0.2124001,,,,
137880.0,71.25062,,8.5,,,0.19765043,,,,
137940.0,60.216705,,8.5,,,0.20722623,,,,
138000.0,53.12807,,8.5,,,0.2171299,,,,
138060.0,48.31116,,8.5,,,0.22596143,,,,
138120.0,42.665947,,8.5,,,0.23603755,,,,
138180.0,39.12163,,8.5,,,0.22782595,,,,
138240.0,38.153534,,8.5,,,0.22180645,,,,
138300.0,37.997253,,8.5,,,0.20912348,,,,
138360.0,39.429295,,8.5,,,0.20627323,,,,
138420.0,38.17836,,8.5,,,0.21051219,,,,
138480.0,40.41953,,8.5,,,0.21737109,,,,
138540.0,44.680645,,8.5,,,0.23123382,,,,
138600.0,45.931576,,8.5,,,0.20757273,,,,
138660.0,47.584225,,8.5,,,0.19258851,,,,
138720.0,43.55898,,8.5,,,0.16889086,,,,
138780.0,42.933514,,8.5,,,0.1765508,,,,
138840.0,39.586086,,8.5,,,0.18070373,,,,
138900.0,38.752132,,8.5,,,0.19706374,,,,
138960.0,37.577343,,8.5,,,0.20751655,,,,
139020.0,39.272114,,8.5,,,0.20159036,,,,
139080.0,43.760784,,8.5,,,0.20516714,,,,
139140.0,47.85442,,8.5,,,0.20413673,,,,
139200.0,51.19025,,8.5,,,0.20523944,,,,
139260.0,49.9068,,8.5,,,0.19189152,,,,
139320.0,46.570972,,8.5,,,0.19107795,,,,
139380.0,44.486084,,8.5,,,0.18943635,,,,
139440.0,46.140064,,8.5,,,0.20004682,,,,
139500.0,49.89287,,8.5,,,0.18648918,,,,
139560.0,51.777943,,8.5,,,0.18627666,,,,
139620.0,47.961193,,8.5,,,0.18379827,,,,
139680.0,44.366272,,8.5,,,0.19324033,,,,
139740.0,45.817028,,8.5,,,0.19633834,,,,
139800.0,52.280186,,8.5,,,0.1871074,,,,
139860.0,56.927094,,8.5,,,0.1817505,,,,
139920.0,57.34407,,8.5,,,0.18617941,,,,
139980.0,57.661915,,8.5,,,0.21248837,,,,
140040.0,56.818417,,8.5,,,0.21891601,,,,
140100.0,56.990307,,8.5,,,0.21470289,,,,
140160.0,55.630016,,8.5,,,0.1872894,,,,
140220.0,60.216778,,8.5,,,0.16505003,,,,
140280.0,64.64759,,8.5,,,0.16312897,,,,
140340.0,62.77119,,8.5,,,0.19542402,,,,
140400.0,53.279907,,8.5,,,0.22536634,,,,
140460.0,43.048,,8.5,,,0.23994376,,,,
140520.0,35.333904,,8.5,,,0.22252238,,,,
140580.0,31.062307,,8.5,,,0.20803906,,,,
140640.0,29.394392,,8.5,,,0.20171288,,,,
140700.0,30.155558,,8.5,,,0.19733964,,,,
140760.0,33.493984,,8.5,,,0.2038106,,,,
140820.0,32.87847,,8.5,,,0.21567714,,,,
140880.0,30.655281,,8.5,,,0.21791388,,,,
140940.0,29.404348,,8.5,,,0.20947957,,,,
141000.0,30.433197,,8.5,,,0.1936726,,,,
141060.0,32.520687,,8.5,,,0.18741989,,,,
141120.0,33.777695,,8.5,,,0.1918823,,,,
141180.0,33.57285,,8.5,,,0.19037224,,,,
141240.0,31.485357,,8.5,,,0.18918473,,,,
141300.0,32.93871,,8.5,,,0.18441305,,,,
141360.0,31.687775,,8.5,,,0.18314482,,,,
141420.0,35.032272,,8.5,,,0.18699318,,,,
141480.0,32.530403,,8.5,,,0.18469809,,,,
141540.0,33.43039,,8.5,,,0.18628527,,,,
141600.0,31.756403,,8.5,,,0.1878308,,,,
141660.0,33.424316,,8.5,,,0.19405627,,,,
141720.0,34.916927,,8.5,,,0.19716679,,,,
141780.0,34.916927,,8.5,,,0.20260088,,,,
141840.0,33.361492,,8.5,,,0.20158033,,,,
141900.0,32.01134,,8.5,,,0.19351156,,,,
141960.0,32.01134,,8.5,,,0.18384965,,,,
142020.0,32.02028,,8.5,,,0.18884179,,,,
142080.0,31.186323,,8.5,,,0.1920912,,,,
142140.0,31.183203,,8.5,,,0.20136134,,,,
