TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
133860.0,68.35082,,8.5,,,0.29568422,,,,
133920.0,79.854614,,8.5,,,0.2911743,,,,
133980.0,98.527374,,8.5,,,0.31533977,,,,
134040.0,111.03416,,8.5,,,0.34115,,,,
134100.0,113.07697,,8.5,,,0.3353292,,,,
134160.0,100.131355,,8.5,,,0.28498736,,,,
134220.0,99.26142,,8.5,,,0.279092,,,,
134280.0,94.57669,,8.5,,,0.318714,,,,
134340.0,92.863365,,8.5,,,0.34595236,,,,
134400.0,80.12943,,8.5,,,0.29585224,,,,
134460.0,69.37798,,8.5,,,0.20811072,,,,
134520.0,62.60468,,8.5,,,0.16667414,,,,
134580.0,68.09011,,8.5,,,0.18191853,,,,
134640.0,71.96085,,8.5,,,0.23138502,,,,
134700.0,78.692154,,8.5,,,0.25418338,,,,
134760.0,72.987305,,8.5,,,0.27573586,,,,
134820.0,66.49059,,8.5,,,0.262908,,,,
134880.0,60.346912,,8.5,,,0.2711545,,,,
134940.0,57.53368,,8.5,,,0.25950333,,,,
135000.0,63.02801,,8.5,,,0.26193774,,,,
135060.0,61.492092,,8.5,,,0.25538474,,,,
135120.0,64.74416,,8.5,,,0.25961152,,,,
135180.0,61.758465,,8.5,,,0.27115512,,,,
135240.0,66.58564,,8.5,,,0.27553833,,,,
135300.0,67.32219,,8.5,,,0.26752114,,,,
135360.0,70.291954,,8.5,,,0.24516661,,,,
135420.0,66.41308,,8.5,,,0.23467939,,,,
135480.0,68.748375,,8.5,,,0.23209028,,,,
135540.0,75.11147,,8.5,,,0.24141777,,,,
135600.0,86.65118,,8.5,,,0.2685627,,,,
135660.0,89.94244,,8.5,,,0.2679794,,,,
135720.0,89.60956,,8.5,,,0.2679819,,,,
135780.0,93.57784,,8.5,,,0.24705002,,,,
135840.0,106.30404,,8.5,,,0.25967112,,,,
135900.0,107.33857,,8.5,,,0.2657907,,,,
135960.0,107.777405,,8.5,,,0.27700272,,,,
136020.0,96.19071,,8.5,,,0.27968588,,,,
136080.0,101.1939,,8.5,,,0.28881282,,,,
136140.0,94.02728,,8.5,,,0.26122007,,,,
136200.0,90.693596,,8.5,,,0.23657574,,,,
136260.0,82.930916,,8.5,,,0.20278792,,,,
136320.0,86.806274,,8.5,,,0.21339305,,,,
136380.0,94.90127,,8.5,,,0.2368762,,,,
136440.0,105.73578,,8.5,,,0.2716536,,,,
136500.0,106.37595,,8.5,,,0.29047564,,,,
136560.0,105.74115,,8.5,,,0.2679249,,,,
136620.0,100.03629,,8.5,,,0.2668348,,,,
136680.0,93.26299,,8.5,,,0.25370738,,,,
136740.0,91.50765,,8.5,,,0.283331,,,,
136800.0,90.358284,,8.5,,,0.28086525,,,,
136860.0,98.02732,,8.5,,,0.2616042,,,,
136920.0,90.671326,,8.5,,,0.2404031,,,,
136980.0,88.0906,,8.5,,,0.23231018,,,,
137040.0,84.579926,,8.5,,,0.24995857,,,,
137100.0,97.08261,,8.5,,,0.26248223,,,,
137160.0,97.96027,,8.5,,,0.24549504,,,,
137220.0,90.03896,,8.5,,,0.20337805,,,,
137280.0,83.13693,,8.5,,,0.16746195,,,,
137340.0,81.612274,,8.5,,,0.18736103,,,,
137400.0,93.702515,,8.5,,,0.24081154,,,,
137460.0,99.100975,,8.5,,,0.28132054,,,,
137520.0,99.74796,,8.5,,,0.29205537,,,,
137580.0,101.706055,,8.5,,,0.3059893,,,,
137640.0,99.59885,,8.5,,,0.29706454,,,,
137700.0,104.21998,,8.5,,,0.2755561,,,,
137760.0,100.72596,,8.5,,,0.27656987,,,,
137820.0,100.28713,,8.5,,,0.30774894,,,,
137880.0,95.740776,,8.5,,,0.32501498,,,,
137940.0,98.5932,,8.5,,,0.3374601,,,,
138000.0,98.16775,,8.5,,,0.31734708,,,,
138060.0,105.33373,,8.5,,,0.32139543,,,,
138120.0,100.72596,,8.5,,,0.29122403,,,,
138180.0,102.44448,,8.5,,,0.29876062,,,,
138240.0,102.22506,,8.5,,,0.29980534,,,,
138300.0,105.46751,,8.5,,,0.30600736,,,,
138360.0,99.127846,,8.5,,,0.28530917,,,,
138420.0,101.10261,,8.5,,,0.2873632,,,,
138480.0,99.597435,,8.5,,,0.2837493,,,,
138540.0,98.92043,,8.5,,,0.2990832,,,,
138600.0,101.1146,,8.5,,,0.30855054,,,,
138660.0,101.61633,,8.5,,,0.30274013,,,,
138720.0,108.65644,,8.5,,,0.29561555,,,,
138780.0,102.51276,,8.5,,,0.2808153,,,,
138840.0,106.98755,,8.5,,,0.29780057,,,,
138900.0,108.52347,,8.5,,,0.2819643,,,,
138960.0,114.11872,,8.5,,,0.26987866,,,,
139020.0,116.839874,,8.5,,,0.23770712,,,,
139080.0,108.79559,,8.5,,,0.21728636,,,,
139140.0,94.86248,,8.5,,,0.21765201,,,,
139200.0,85.124664,,8.5,,,0.22624686,,,,
139260.0,92.07186,,8.5,,,0.2652171,,,,
139320.0,110.72233,,8.5,,,0.29476693,,,,
139380.0,120.28837,,8.5,,,0.32319075,,,,
139440.0,120.50779,,8.5,,,0.3406199,,,,
139500.0,110.52231,,8.5,,,0.314646,,,,
139560.0,99.942635,,8.5,,,0.31139722,,,,
139620.0,102.51868,,8.5,,,0.3021458,,,,
139680.0,101.97213,,8.5,,,0.2942783,,,,
139740.0,103.77158,,8.5,,,0.28690618,,,,
139800.0,97.465454,,8.5,,,0.29017136,,,,
139860.0,103.23806,,8.5,,,0.3057828,,,,
139920.0,112.40946,,8.5,,,0.32492894,,,,
139980.0,115.495384,,8.5,,,0.3091808,,,,
140040.0,104.01794,,8.5,,,0.28788555,,,,
140100.0,88.21989,,8.5,,,0.25553155,,,,
140160.0,81.94831,,8.5,,,0.27904034,,,,
140220.0,78.65705,,8.5,,,0.29633427,,,,
140280.0,75.97763,,8.5,,,0.2822508,,,,
140340.0,74.77494,,8.5,,,0.22831343,,,,
140400.0,81.80897,,8.5,,,0.23750156,,,,
140460.0,93.4845,,8.5,,,0.2733783,,,,
140520.0,99.40876,,8.5,,,0.33088884,,,,
140580.0,106.391655,,8.5,,,0.33299154,,,,
140640.0,106.17223,,8.5,,,0.35116398,,,,
140700.0,99.44375,,8.5,,,0.303021,,,,
140760.0,84.11032,,8.5,,,0.23247866,,,,
140820.0,72.17661,,8.5,,,0.14634214,,,,
140880.0,72.10316,,8.5,,,0.106988996,,,,
140940.0,67.639565,,8.5,,,0.11682369,,,,
141000.0,65.74999,,8.5,,,0.15928516,,,,
141060.0,62.813084,,8.5,,,0.20970905,,,,
141120.0,67.93493,,8.5,,,0.2636524,,,,
141180.0,74.340034,,8.5,,,0.26327318,,,,
141240.0,79.03228,,8.5,,,0.27053,,,,
141300.0,79.172935,,8.5,,,0.2480809,,,,
141360.0,83.08044,,8.5,,,0.24653922,,,,
141420.0,89.44354,,8.5,,,0.23557243,,,,
141480.0,94.235664,,8.5,,,0.24084404,,,,
141540.0,87.7938,,8.5,,,0.20723188,,,,
141600.0,79.236534,,8.5,,,0.17543393,,,,
141660.0,80.88627,,8.5,,,0.18602036,,,,
141720.0,90.946526,,8.5,,,0.24620661,,,,
141780.0,98.84554,,8.5,,,0.2968661,,,,
141840.0,96.94495,,8.5,,,0.28033382,,,,
141900.0,91.132385,,8.5,,,0.26414832,,,,
141960.0,87.18287,,8.5,,,0.2508302,,,,
142020.0,92.16422,,8.5,,,0.25448194,,,,
142080.0,99.73283,,8.5,,,0.24258661,,,,
142140.0,91.17556,,8.5,,,0.2334961,,,,
142200.0,80.675224,,8.5,,,0.22953019,,,,
142260.0,66.96293,,8.5,,,0.23418435,,,,
142320.0,66.54121,,8.5,,,0.23543133,,,,
142380.0,65.18411,,8.5,,,0.23084745,,,,
142440.0,67.60757,,8.5,,,0.21511175,,,,
142500.0,79.21957,,8.5,,,0.22781429,,,,
142560.0,90.40984,,8.5,,,0.26199794,,,,
142620.0,96.64846,,8.5,,,0.29894182,,,,
142680.0,95.77079,,8.5,,,0.29982403,,,,
142740.0,99.735085,,8.5,,,0.29265252,,,,
142800.0,108.6264,,8.5,,,0.27877885,,,,
142860.0,116.964264,,8.5,,,0.30781206,,,,
142920.0,110.94354,,8.5,,,0.29647812,,,,
142980.0,99.09501,,8.5,,,0.28248495,,,,
143040.0,83.280556,,8.5,,,0.22758818,,,,
143100.0,71.95252,,8.5,,,0.18414086,,,,
143160.0,61.646954,,8.5,,,0.15727286,,,,
143220.0,57.055603,,8.5,,,0.17864932,,,,
143280.0,66.34591,,8.5,,,0.2565916,,,,
143340.0,78.406815,,8.5,,,0.30962113,,,,
143400.0,90.801186,,8.5,,,0.28570524,,,,
143460.0,86.338066,,8.5,,,0.22770834,,,,
143520.0,86.56945,,8.5,,,0.20456606,,,,
143580.0,83.82943,,8.5,,,0.20901285,,,,
143640.0,80.7747,,8.5,,,0.21150862,,,,
143700.0,78.349144,,8.5,,,0.20951718,,,,
143760.0,79.58398,,8.5,,,0.20774806,,,,
143820.0,96.462,,8.5,,,0.23237479,,,,
143880.0,102.650505,,8.5,,,0.23260234,,,,
143940.0,97.466156,,8.5,,,0.2264487,,,,
144000.0,87.604805,,8.5,,,0.20037614,,,,
144060.0,83.17164,,8.5,,,0.20126949,,,,
144120.0,90.864624,,8.5,,,0.24588396,,,,
144180.0,103.139565,,8.5,,,0.29311568,,,,
144240.0,110.04278,,8.5,,,0.31962413,,,,
144300.0,117.489586,,8.5,,,0.32905778,,,,
144360.0,116.282906,,8.5,,,0.33889025,,,,
144420.0,116.18164,,8.5,,,0.3255486,,,,
144480.0,96.6934,,8.5,,,0.27154496,,,,
144540.0,78.35787,,8.5,,,0.20812772,,,,
144600.0,61.462738,,8.5,,,0.1730563,,,,
144660.0,59.455837,,8.5,,,0.15754867,,,,
144720.0,55.08156,,8.5,,,0.15329914,,,,
144780.0,48.522015,,8.5,,,0.15364695,,,,
144840.0,43.46767,,8.5,,,0.16009982,,,,
144900.0,45.22301,,8.5,,,0.157342,,,,
144960.0,52.26058,,8.5,,,0.13964355,,,,
145020.0,59.501354,,8.5,,,0.13420309,,,,
145080.0,71.349884,,8.5,,,0.14768669,,,,
145140.0,78.12319,,8.5,,,0.18062028,,,,
145200.0,81.414444,,8.5,,,0.20102842,,,,
145260.0,72.68604,,8.5,,,0.20139527,,,,
145320.0,67.190056,,8.5,,,0.17992745,,,,
145380.0,63.217545,,8.5,,,0.17665012,,,,
145440.0,60.975082,,8.5,,,0.18307939,,,,
145500.0,66.46052,,8.5,,,0.18962228,,,,
145560.0,64.453606,,8.5,,,0.20175715,,,,
145620.0,70.37788,,8.5,,,0.21257834,,,,
145680.0,67.102554,,8.5,,,0.23124279,,,,
145740.0,70.44896,,8.5,,,0.2263659,,,,
145800.0,71.05488,,8.5,,,0.21835956,,,,
145860.0,70.81953,,8.5,,,0.21487004,,,,
145920.0,73.013695,,8.5,,,0.21774752,,,,
145980.0,69.97895,,8.5,,,0.22115073,,,,
146040.0,66.02944,,8.5,,,0.21839252,,,,
146100.0,63.396435,,8.5,,,0.2045888,,,,
146160.0,63.169956,,8.5,,,0.18885508,,,,
146220.0,68.43597,,8.5,,,0.17776743,,,,
146280.0,71.28839,,8.5,,,0.18542393,,,,
146340.0,80.319466,,8.5,,,0.19697122,,,,
146400.0,87.1214,,8.5,,,0.21981746,,,,
146460.0,102.3913,,8.5,,,0.23609412,,,,
146520.0,105.01163,,8.5,,,0.24621299,,,,
146580.0,106.98638,,8.5,,,0.25226393,,,,
146640.0,103.266045,,8.5,,,0.250675,,,,
146700.0,102.388374,,8.5,,,0.2583334,,,,
146760.0,104.58255,,8.5,,,0.23797031,,,,
146820.0,106.33859,,8.5,,,0.24295248,,,,
146880.0,106.77743,,8.5,,,0.22916067,,,,
146940.0,100.2385,,8.5,,,0.2362875,,,,
147000.0,94.61251,,8.5,,,0.21946609,,,,
147060.0,93.18359,,8.5,,,0.22442363,,,,
147120.0,99.28367,,8.5,,,0.22007146,,,,
147180.0,109.630516,,8.5,,,0.25050378,,,,
147240.0,115.886604,,8.5,,,0.24836361,,,,
147300.0,119.6167,,8.5,,,0.27826944,,,,
147360.0,114.97471,,8.5,,,0.27194095,,,,
147420.0,113.73588,,8.5,,,0.29304382,,,,
147480.0,109.347534,,8.5,,,0.2680608,,,,
147540.0,107.811615,,8.5,,,0.27207255,,,,
147600.0,108.81506,,8.5,,,0.2563055,,,,
147660.0,112.10632,,8.5,,,0.27559116,,,,
147720.0,111.016975,,8.5,,,0.25124454,,,,
147780.0,106.42517,,8.5,,,0.25230044,,,,
147840.0,105.248535,,8.5,,,0.25166813,,,,
147900.0,105.24079,,8.5,,,0.27534717,,,,
147960.0,106.03266,,8.5,,,0.2727808,,,,
148020.0,100.18795,,8.5,,,0.26739195,,,,
148080.0,99.09086,,8.5,,,0.23564999,,,,
148140.0,95.61576,,8.5,,,0.22346722,,,,
148200.0,100.95875,,8.5,,,0.20925595,,,,
148260.0,100.3005,,8.5,,,0.21142828,,,,
148320.0,102.764305,,8.5,,,0.22087385,,,,
148380.0,102.225044,,8.5,,,0.21857429,,,,
148440.0,102.8833,,8.5,,,0.23677069,,,,
148500.0,110.45402,,8.5,,,0.2510947,,,,
148560.0,117.279396,,8.5,,,0.25110412,,,,
148620.0,120.17806,,8.5,,,0.25183275,,,,
148680.0,120.28695,,8.5,,,0.27176392,,,,
148740.0,120.50637,,8.5,,,0.30707943,,,,
148800.0,129.9893,,8.5,,,0.3219186,,,,
148860.0,128.45338,,8.5,,,0.31427073,,,,
148920.0,126.46338,,8.5,,,0.30738726,,,,
148980.0,115.17886,,8.5,,,0.29621652,,,,
149040.0,110.04647,,8.5,,,0.28068247,,,,
149100.0,103.91803,,8.5,,,0.24975951,,,,
149160.0,100.187935,,8.5,,,0.25317344,,,,
149220.0,95.70938,,8.5,,,0.24731061,,,,
149280.0,95.31537,,8.5,,,0.24953343,,,,
149340.0,91.80469,,8.5,,,0.24290192,,,,
149400.0,89.01598,,8.5,,,0.2132859,,,,
149460.0,73.83137,,8.5,,,0.19795388,,,,
149520.0,65.71293,,8.5,,,0.16428669,,,,
149580.0,60.474026,,8.5,,,0.17348664,,,,
149640.0,60.03519,,8.5,,,0.18467425,,,,
149700.0,61.869995,,8.5,,,0.19178115,,,,
149760.0,62.394012,,8.5,,,0.188917,,,,
149820.0,74.242546,,8.5,,,0.18559046,,,,
149880.0,80.03571,,8.5,,,0.21110263,,,,
149940.0,93.63959,,8.5,,,0.24704707,,,,
150000.0,97.91623,,8.5,,,0.2695963,,,,
150060.0,105.64746,,8.5,,,0.26984745,,,,
150120.0,105.86688,,8.5,,,0.27191114,,,,
150180.0,104.66208,,8.5,,,0.26209256,,,,
150240.0,102.41446,,8.5,,,0.26834637,,,,
150300.0,96.4902,,8.5,,,0.25273514,,,,
150360.0,98.19672,,8.5,,,0.25038466,,,,
150420.0,98.688995,,8.5,,,0.25021598,,,,
150480.0,101.05307,,8.5,,,0.2350517,,,,
150540.0,89.033936,,8.5,,,0.20920199,,,,
150600.0,86.18151,,8.5,,,0.22553252,,,,
150660.0,83.15919,,8.5,,,0.2435902,,,,
150720.0,87.62348,,8.5,,,0.27751014,,,,
150780.0,77.5303,,8.5,,,0.2558009,,,,
150840.0,70.28952,,8.5,,,0.25974825,,,,
150900.0,67.05724,,8.5,,,0.268743,,,,
150960.0,67.49607,,8.5,,,0.26015654,,,,
151020.0,76.49218,,8.5,,,0.28773856,,,,
151080.0,85.73874,,8.5,,,0.29244372,,,,
151140.0,93.41834,,8.5,,,0.31525213,,,,
151200.0,95.3931,,8.5,,,0.30114308,,,,
151260.0,99.19143,,8.5,,,0.34471938,,,,
151320.0,107.090454,,8.5,,,0.38209632,,,,
151380.0,113.45356,,8.5,,,0.4049858,,,,
151440.0,108.4363,,8.5,,,0.35920253,,,,
151500.0,97.68485,,8.5,,,0.3170161,,,,
151560.0,94.839,,8.5,,,0.28560585,,,,
151620.0,100.93857,,8.5,,,0.26959136,,,,
151680.0,110.168175,,8.5,,,0.25773507,,,,
151740.0,110.1616,,8.5,,,0.23850693,,,,
151800.0,112.13635,,8.5,,,0.22464551,,,,
151860.0,105.53976,,8.5,,,0.22368726,,,,
151920.0,99.78263,,8.5,,,0.2185601,,,,
151980.0,91.225365,,8.5,,,0.24254085,,,,
152040.0,93.20011,,8.5,,,0.2489222,,,,
152100.0,93.484474,,8.5,,,0.27043998,,,,
152160.0,93.92331,,8.5,,,0.2490479,,,,
152220.0,94.581566,,8.5,,,0.21819033,,,,
152280.0,97.09019,,8.5,,,0.20098801,,,,
152340.0,100.162025,,8.5,,,0.22709164,,,,
152400.0,97.3096,,8.5,,,0.23509726,,,,
152460.0,87.49994,,8.5,,,0.22471136,,,,
152520.0,85.525185,,8.5,,,0.20617723,,,,
152580.0,91.230034,,8.5,,,0.23669803,,,,
152640.0,114.5863,,8.5,,,0.25902393,,,,
152700.0,129.94551,,8.5,,,0.2679124,,,,
152760.0,146.10847,,8.5,,,0.26593986,,,,
152820.0,152.64055,,8.5,,,0.2554092,,,,
152880.0,145.83862,,8.5,,,0.2642424,,,,
152940.0,145.03323,,8.5,,,0.27368426,,,,
153000.0,130.33228,,8.5,,,0.28677183,,,,
153060.0,133.51605,,8.5,,,0.26982367,,,,
153120.0,115.744896,,8.5,,,0.22990076,,,,
153180.0,113.3313,,8.5,,,0.2267856,,,,
153240.0,102.507996,,8.5,,,0.23967011,,,,
153300.0,109.74876,,8.5,,,0.2723544,,,,
153360.0,104.702156,,8.5,,,0.27511263,,,,
153420.0,90.940865,,8.5,,,0.24455567,,,,
153480.0,77.55642,,8.5,,,0.18993834,,,,
153540.0,63.294296,,8.5,,,0.14050029,,,,
153600.0,58.77876,,8.5,,,0.14057203,,,,
153660.0,48.90498,,8.5,,,0.16788948,,,,
153720.0,48.02731,,8.5,,,0.21257937,,,,
153780.0,51.519024,,8.5,,,0.24010831,,,,
153840.0,60.515125,,8.5,,,0.26437733,,,,
153900.0,60.95396,,8.5,,,0.26368624,,,,
153960.0,62.22865,,8.5,,,0.27330217,,,,
154020.0,58.05972,,8.5,,,0.26345524,,,,
154080.0,60.272175,,8.5,,,0.24322048,,,,
154140.0,58.822144,,8.5,,,0.20942128,,,,
154200.0,64.74641,,8.5,,,0.22257301,,,,
154260.0,65.166954,,8.5,,,0.23217078,,,,
154320.0,65.61353,,8.5,,,0.22418953,,,,
154380.0,60.34752,,8.5,,,0.16017362,,,,
154440.0,60.951324,,8.5,,,0.16531625,,,,
154500.0,69.72027,,8.5,,,0.19491191,,,,
154560.0,81.34939,,8.5,,,0.26372206,,,,
154620.0,96.54362,,8.5,,,0.31955826,,,,
154680.0,96.524864,,8.5,,,0.33396626,,,,
154740.0,89.942345,,8.5,,,0.33613443,,,,
154800.0,88.187004,,8.5,,,0.28167534,,,,
154860.0,91.97997,,8.5,,,0.26554832,,,,
154920.0,101.63433,,8.5,,,0.2684,,,,
154980.0,98.12366,,8.5,,,0.28008068,,,,
155040.0,95.8659,,8.5,,,0.3036407,,,,
155100.0,93.23289,,8.5,,,0.29712546,,,,
155160.0,96.56423,,8.5,,,0.3141977,,,,
155220.0,99.87496,,8.5,,,0.30246288,,,,
155280.0,103.38564,,8.5,,,0.2890074,,,,
155340.0,103.17096,,8.5,,,0.27465448,,,,
155400.0,109.53406,,8.5,,,0.26534718,,,,
155460.0,109.31464,,8.5,,,0.27443442,,,,
155520.0,115.63291,,8.5,,,0.2665948,,,,
155580.0,114.19709,,8.5,,,0.27060106,,,,
155640.0,112.880585,,8.5,,,0.26730633,,,,
155700.0,110.68641,,8.5,,,0.26767486,,,,
155760.0,109.472565,,8.5,,,0.23811212,,,,
155820.0,105.08422,,8.5,,,0.19503066,,,,
155880.0,107.23169,,8.5,,,0.18043423,,,,
155940.0,100.66583,,8.5,,,0.21768114,,,,
156000.0,102.20175,,8.5,,,0.26925188,,,,
156060.0,101.80961,,8.5,,,0.31461018,,,,
156120.0,104.577415,,8.5,,,0.33790052,,,,
156180.0,115.32886,,8.5,,,0.31382048,,,,
156240.0,107.94424,,8.5,,,0.29219234,,,,
156300.0,109.56478,,8.5,,,0.27565867,,,,
156360.0,105.401245,,8.5,,,0.28976944,,,,
156420.0,111.030525,,8.5,,,0.3129095,,,,
156480.0,116.954796,,8.5,,,0.3051347,,,,
156540.0,117.168816,,8.5,,,0.32025996,,,,
156600.0,112.292114,,8.5,,,0.30648845,,,,
156660.0,114.047455,,8.5,,,0.3262473,,,,
156720.0,114.878426,,8.5,,,0.32573375,,,,
156780.0,123.04639,,8.5,,,0.3356564,,,,
156840.0,117.12212,,8.5,,,0.3083562,,,,
156900.0,113.87756,,8.5,,,0.30789265,,,,
156960.0,108.17271,,8.5,,,0.296278,,,,
157020.0,104.79682,,8.5,,,0.30062237,,,,
157080.0,104.5774,,8.5,,,0.29732504,,,,
157140.0,113.57351,,8.5,,,0.2960779,,,,
157200.0,115.61552,,8.5,,,0.31930897,,,,
157260.0,119.1262,,8.5,,,0.31976777,,,,
157320.0,116.93203,,8.5,,,0.31197685,,,,
157380.0,115.17599,,8.5,,,0.30511156,,,,
157440.0,109.909966,,8.5,,,0.2979078,,,,
157500.0,104.869934,,8.5,,,0.29031616,,,,
157560.0,103.5715,,8.5,,,0.23950574,,,,
157620.0,100.9385,,8.5,,,0.19131158,,,,
157680.0,98.46952,,8.5,,,0.17924899,,,,
157740.0,99.12777,,8.5,,,0.21787372,,,,
157800.0,110.537476,,8.5,,,0.27248096,,,,
157860.0,118.48531,,8.5,,,0.30740166,,,,
157920.0,128.36214,,8.5,,,0.3169888,,,,
157980.0,124.85145,,8.5,,,0.30602416,,,,
158040.0,125.509705,,8.5,,,0.2642479,,,,
158100.0,117.77824,,8.5,,,0.22275935,,,,
158160.0,114.70639,,8.5,,,0.18368024,,,,
158220.0,108.78213,,8.5,,,0.18846405,,,,
158280.0,110.036446,,8.5,,,0.20053923,,,,
158340.0,110.6947,,8.5,,,0.23021142,,,,
158400.0,110.03646,,8.5,,,0.22337143,,,,
158460.0,104.98624,,8.5,,,0.21628188,,,,
158520.0,103.230896,,8.5,,,0.22954573,,,,
158580.0,102.210785,,8.5,,,0.24686247,,,,
158640.0,110.224434,,8.5,,,0.271969,,,,
158700.0,112.857445,,8.5,,,0.25697073,,,,
158760.0,117.83129,,8.5,,,0.2637263,,,,
158820.0,109.71285,,8.5,,,0.23899348,,,,
158880.0,99.61966,,8.5,,,0.2079593,,,,
158940.0,91.63546,,8.5,,,0.19275104,,,,
159000.0,97.12089,,8.5,,,0.19603734,,,,
159060.0,103.92282,,8.5,,,0.23869674,,,,
159120.0,103.92282,,8.5,,,0.24821067,,,,
159180.0,106.555824,,8.5,,,0.25091323,,,,
159240.0,110.72476,,8.5,,,0.27210933,,,,
159300.0,114.69944,,8.5,,,0.27869642,,,,
159360.0,107.019844,,8.5,,,0.27639043,,,,
159420.0,100.87616,,8.5,,,0.24163543,,,,
159480.0,103.12612,,8.5,,,0.26824847,,,,
159540.0,111.103516,,8.5,,,0.29128417,,,,
159600.0,113.51711,,8.5,,,0.3017491,,,,
159660.0,114.31663,,8.5,,,0.29342067,,,,
159720.0,108.53341,,8.5,,,0.3022425,,,,
159780.0,105.24215,,8.5,,,0.28118196,,,,
159840.0,102.68729,,8.5,,,0.2722373,,,,
159900.0,101.662636,,8.5,,,0.27343708,,,,
159960.0,109.122826,,8.5,,,0.29443112,,,,
160020.0,106.66042,,8.5,,,0.30497476,,,,
160080.0,105.929726,,8.5,,,0.304536,,,,
160140.0,99.78604,,8.5,,,0.32673573,,,,
160200.0,103.34553,,8.5,,,0.31564102,,,,
160260.0,111.09289,,8.5,,,0.27858764,,,,
160320.0,112.40939,,8.5,,,0.25060654,,,,
160380.0,115.48123,,8.5,,,0.24571174,,,,
160440.0,120.540565,,8.5,,,0.28891635,,,,
160500.0,130.19492,,8.5,,,0.30393282,,,,
160560.0,127.34249,,8.5,,,0.31490684,,,,
160620.0,122.325226,,8.5,,,0.3182444,,,,
160680.0,119.25339,,8.5,,,0.32389766,,,,
160740.0,128.71904,,8.5,,,0.34474042,,,,
160800.0,125.317955,,8.5,,,0.33793998,,,,
160860.0,123.782036,,8.5,,,0.32317114,,,,
160920.0,114.802155,,8.5,,,0.34114614,,,,
160980.0,118.53225,,8.5,,,0.32838044,,,,
161040.0,117.44055,,8.5,,,0.29260778,,,,
161100.0,109.4946,,8.5,,,0.21250515,,,,
161160.0,104.448,,8.5,,,0.20820498,,,,
161220.0,106.49645,,8.5,,,0.25622874,,,,
161280.0,119.8809,,8.5,,,0.31129783,,,,
161340.0,128.11058,,8.5,,,0.30322748,,,,
161400.0,125.83731,,8.5,,,0.29168114,,,,
161460.0,125.398476,,8.5,,,0.26710063,,,,
161520.0,135.12585,,8.5,,,0.2644378,,,,
161580.0,147.41322,,8.5,,,0.2575843,,,,
161640.0,146.17651,,8.5,,,0.26902625,,,,
161700.0,127.78063,,8.5,,,0.2699972,,,,
161760.0,106.716576,,8.5,,,0.30343828,,,,
161820.0,96.18033,,8.5,,,0.31305954,,,,
161880.0,98.15508,,8.5,,,0.3103414,,,,
161940.0,102.89646,,8.5,,,0.26928315,,,,
162000.0,105.67332,,8.5,,,0.26249894,,,,
162060.0,110.500496,,8.5,,,0.28072503,,,,
162120.0,126.091,,8.5,,,0.30332348,,,,
162180.0,154.10303,,8.5,,,0.31285518,,,,
162240.0,157.39429,,8.5,,,0.29900074,,,,
162300.0,148.03326,,8.5,,,0.3153288,,,,
162360.0,120.75646,,8.5,,,0.3062822,,,,
162420.0,118.12345,,8.5,,,0.3006819,,,,
162480.0,111.17837,,8.5,,,0.26431602,,,,
162540.0,111.10139,,8.5,,,0.26342785,,,,
162600.0,107.81013,,8.5,,,0.2762321,,,,
162660.0,118.80014,,8.5,,,0.29758224,,,,
162720.0,123.62732,,8.5,,,0.2876205,,,,
162780.0,119.84841,,8.5,,,0.28117394,,,,
162840.0,114.48698,,8.5,,,0.2850523,,,,
162900.0,109.98763,,8.5,,,0.3072161,,,,
162960.0,105.867516,,8.5,,,0.29682592,,,,
163020.0,101.698586,,8.5,,,0.27598444,,,,
163080.0,93.226685,,8.5,,,0.25709605,,,,
163140.0,99.35371,,8.5,,,0.26785994,,,,
163200.0,97.15954,,8.5,,,0.26434886,,,,
163260.0,110.14698,,8.5,,,0.2793373,,,,
163320.0,117.84324,,8.5,,,0.2856824,,,,
163380.0,132.32433,,8.5,,,0.3466974,,,,
163440.0,127.70037,,8.5,,,0.35597962,,,,
163500.0,124.84795,,8.5,,,0.35582212,,,,
163560.0,112.606575,,8.5,,,0.29262343,,,,
163620.0,114.361916,,8.5,,,0.26581582,,,,
163680.0,115.02017,,8.5,,,0.27066806,,,,
163740.0,123.29865,,8.5,,,0.2911713,,,,
163800.0,118.91031,,8.5,,,0.30635434,,,,
163860.0,114.08313,,8.5,,,0.2954056,,,,
163920.0,102.50912,,8.5,,,0.27973756,,,,
163980.0,104.703285,,8.5,,,0.23909344,,,,
164040.0,97.7568,,8.5,,,0.21321082,,,,
164100.0,94.86312,,8.5,,,0.1986305,,,,
164160.0,92.88837,,8.5,,,0.18798932,,,,
164220.0,100.87498,,8.5,,,0.18959993,,,,
164280.0,102.84973,,8.5,,,0.18685557,,,,
164340.0,108.3821,,8.5,,,0.21229643,,,,
164400.0,105.147804,,8.5,,,0.2219753,,,,
164460.0,114.14391,,8.5,,,0.2437183,,,,
164520.0,111.13355,,8.5,,,0.27097,,,,
164580.0,117.71607,,8.5,,,0.28917158,,,,
164640.0,118.40972,,8.5,,,0.29746297,,,,
164700.0,122.689644,,8.5,,,0.30971265,,,,
164760.0,114.79063,,8.5,,,0.31459165,,,,
164820.0,112.576546,,8.5,,,0.3376975,,,,
