Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-459-SE,142.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.34545087814331,0.8454508781433105,50.3172779083252,37.03282928466797,1.5685868931399167,108.2679328918457,2.3339909315109253,-0.007871389389038,0.2626555934548377,2.708465933799744,True,
1-BRSA-459-SE,142.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.28036880493164,0.7803688049316406,49.6046142578125,40.99507141113281,1.6127316472658175,107.2738800048828,2.337273359298706,-0.0081167221069335,0.2439564615488052,2.7140023708343506,False,
1-BRSA-459-SE,142.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.20026683807373,0.7002668380737305,49.59281539916992,51.80884552001953,1.7144039148142158,105.35958862304688,2.337888479232788,-0.0102691650390625,0.2285629212856292,2.8207578659057617,False,
1-BRSA-459-SE,142.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.130177974700928,0.6301779747009277,49.93505859375,49.10955429077149,1.6911659925731255,106.94227981567384,2.3372074365615845,-0.0082769393920898,0.2428928017616271,2.894086599349976,True,
1-BRSA-459-SE,142.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.060089111328123,0.560089111328125,50.27730178833008,46.41026306152344,1.666614030083418,108.52497100830078,2.336526393890381,-0.0062847137451171,0.2572226822376251,2.967415332794189,False,
1-BRSA-459-SE,142.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.040063858032228,0.5400638580322266,51.50982666015625,41.505619049072266,1.6181068956714235,102.6463623046875,2.32174015045166,-0.0091602802276611,0.278701901435852,3.106471061706543,False,
1-BRSA-459-SE,142.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.040063858032228,0.5400638580322266,52.85713195800781,41.07811737060547,1.6136105314614364,100.5040397644043,2.327445864677429,-0.0090728998184203,0.2753909230232239,3.1326708793640137,True,
1-BRSA-459-SE,142.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.040063858032228,0.5400638580322266,54.204437255859375,40.65061569213867,1.6090671277818316,98.3617172241211,2.3331515789031982,-0.0089855194091796,0.2720799446105957,3.1588706970214844,False,
1-BRSA-459-SE,142.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.01002550125122,0.5100255012512207,53.99763298034668,38.68806076049805,1.5875769612507848,98.27123260498048,2.338940739631653,-0.0101740360260009,0.2667682468891144,3.148632526397705,True,
1-BRSA-459-SE,143.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,8.979987144470215,0.4799871444702148,53.790828704833984,36.72550582885742,1.5649677861414968,98.18074798583984,2.3447299003601074,-0.0113625526428222,0.261456549167633,3.138394355773926,False,
1-BRSA-459-SE,143.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,8.969974517822266,0.4699745178222656,54.88183975219727,36.44585037231445,1.5616480878529924,95.1390151977539,2.341099739074707,-0.0088453292846679,0.2655502259731293,3.019580602645874,False,
1-BRSA-459-SE,143.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,8.959961891174316,0.4599618911743164,53.54043197631836,37.43784141540527,1.5733108003116958,97.19797134399414,2.324716806411743,-0.0092020034790038,0.2804644107818603,2.956296920776367,True,
1-BRSA-459-SE,143.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,8.949949264526367,0.4499492645263672,52.19902420043945,38.429832458496094,1.5846684910865385,99.25692749023438,2.30833387374878,-0.0095586776733398,0.2953785955905914,2.8930132389068604,False,
1-BRSA-459-SE,143.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,8.959961891174316,0.4599618911743164,54.26347732543945,41.54107666015625,1.6184777483739776,106.78652954101562,2.2807319164276123,-0.0115001201629638,0.2974677979946136,2.792361259460449,False,
1-BRSA-459-SE,143.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,8.969974517822266,0.4699745178222656,55.50452423095703,39.60078430175781,1.5977037873031017,107.19140243530272,2.2760719060897827,-0.0119117498397826,0.3015610873699188,2.7763147354125977,True,
1-BRSA-459-SE,143.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,8.979987144470215,0.4799871444702148,56.74557113647461,37.660491943359375,1.5758859887260783,107.59627532958984,2.271411895751953,-0.0123233795166015,0.305654376745224,2.760268211364746,False,
1-BRSA-459-SE,143.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.080114364624023,0.5801143646240234,56.90105056762695,35.72294235229492,1.552947222745583,107.76392364501952,2.277337551116944,-0.0119993686676025,0.2936089634895324,2.7347774505615234,False,
1-BRSA-459-SE,143.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.140190601348875,0.640190601348877,54.17879104614258,32.77923393249512,1.515598799668349,108.49625778198242,2.2846168279647827,-0.0117125511169433,0.2924216538667679,2.716639995574951,True,
1-BRSA-459-SE,143.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.20026683807373,0.7002668380737305,51.4565315246582,29.835525512695312,1.4747336917612723,109.22859191894533,2.291896104812622,-0.0114257335662841,0.2912343442440033,2.698502540588379,False,
1-BRSA-459-SE,144.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.21027946472168,0.7102794647216797,47.8834342956543,32.24586486816406,1.5084740296664163,109.64100646972656,2.307774543762207,-0.0106832981109619,0.2760412395000458,2.6937382221221924,False,
1-BRSA-459-SE,144.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.25533676147461,0.7553367614746094,47.44051170349121,32.34762954711914,1.5098424608215633,110.12289047241212,2.310221791267395,-0.0105457305908203,0.2832977324724197,2.72930121421814,True,
1-BRSA-459-SE,144.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.30039405822754,0.8003940582275391,46.997589111328125,32.44939422607422,1.5112065936871155,110.60477447509766,2.312669038772583,-0.0104081630706787,0.2905542254447937,2.764864206314087,False,
1-BRSA-459-SE,144.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.20026683807373,0.7002668380737305,48.98115158081055,32.12019348144531,1.5067781526611568,110.73876953125,2.3190271854400635,-0.0088117122650146,0.2959424555301666,2.827545166015625,False,
1-BRSA-459-SE,144.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.19025421142578,0.6902542114257812,47.57302665710449,32.81056785583496,1.5160137468298611,108.53392791748048,2.3225916624069214,-0.0083262920379638,0.2829936444759369,2.831607460975647,True,
1-BRSA-459-SE,144.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.180241584777832,0.680241584777832,46.16490173339844,33.50094223022461,1.525057021951252,106.32908630371094,2.32615613937378,-0.007840871810913,0.2700448334217071,2.835669755935669,False,
1-BRSA-459-SE,144.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.120165824890137,0.6201658248901367,46.51222610473633,33.96527862548828,1.5310351815652194,104.09536743164062,2.3415234088897705,-0.0065391063690185,0.2514544129371643,2.7684214115142822,False,
1-BRSA-459-SE,144.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.09012746810913,0.5901274681091309,48.51216506958008,33.19903755187988,1.5211254935845668,102.67871856689452,2.3435308933258057,-0.0074379444122314,0.2517208755016327,2.73326575756073,True,
1-BRSA-459-SE,144.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.060089111328123,0.560089111328125,50.51210403442383,32.432796478271484,1.510984396798825,101.26206970214844,2.345538377761841,-0.0083367824554443,0.2519873380661011,2.6981101036071777,False,
1-BRSA-459-SE,144.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.050076484680176,0.5500764846801758,51.31077194213867,33.478885650634766,1.5247709940095613,100.403564453125,2.344980239868164,-0.0084733963012695,0.2702027857303619,2.674868583679199,False,
1-BRSA-459-SE,145.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.075108051300049,0.5751080513000488,52.208303451538086,32.4030647277832,1.5105860883368325,102.17374420166016,2.3477169275283813,-0.0081571340560912,0.2601417005062103,2.698861837387085,True,
1-BRSA-459-SE,145.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.100139617919922,0.6001396179199219,53.1058349609375,31.32724380493164,1.4959221869990305,103.94392395019533,2.350453615188598,-0.007840871810913,0.2500806152820587,2.7228550910949707,False,
1-BRSA-459-SE,145.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.140191078186035,0.6401910781860352,50.51673889160156,32.0038948059082,1.5052028342506656,102.83477020263672,2.375344753265381,-0.0054230690002441,0.2301138788461685,2.825124263763428,False,
1-BRSA-459-SE,145.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.205273628234863,0.7052736282348633,49.55095863342285,32.603811264038086,1.513268370441959,103.94123458862305,2.389118313789368,-0.0044344663619994,0.2280943319201469,2.8785672187805176,True,
1-BRSA-459-SE,147.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.470609188079834,0.970609188079834,45.15753173828126,34.21635818481445,1.5342337835684356,111.45689010620116,2.2475544214248657,0.018791913986206,0.2838814854621887,3.093839764595032,True,
1-BRSA-459-SE,147.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.42054557800293,0.9205455780029296,42.17007446289063,37.93157577514648,1.5790008847865185,108.47579956054688,2.2486720085144043,0.0323922634124755,0.2662044167518616,3.143192768096924,False,
1-BRSA-459-SE,147.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.530685424804688,1.0306854248046875,38.56731796264648,58.62232971191406,1.768063073756525,97.3993148803711,2.285774946212769,0.0660784244537353,0.2063124775886535,3.29270076751709,False,
1-BRSA-459-SE,147.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.390507698059082,0.890507698059082,38.00535202026367,61.8877182006836,1.791604470556439,91.67344284057616,2.302808880805969,0.0668364763259887,0.2014904394745826,3.292172431945801,True,
1-BRSA-459-SE,148.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.250329971313477,0.7503299713134766,37.44338607788086,65.15310668945312,1.8139351289652368,85.94757080078125,2.31984281539917,0.0675945281982421,0.1966684013605117,3.291644096374512,False,
1-BRSA-459-SE,148.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.240317344665527,0.7403173446655273,36.21357345581055,55.53499603271485,1.7445667451786564,87.07362365722656,2.344291925430298,0.0403740406036376,0.202607974410057,3.0939207077026367,False,
1-BRSA-459-SE,148.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.260343074798584,0.760343074798584,35.76152038574219,51.4200496673584,1.7111324917982704,89.25481796264648,2.345205307006836,0.0227770805358886,0.1964969709515571,2.9730653762817383,True,
1-BRSA-459-SE,148.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.28036880493164,0.7803688049316406,35.30946731567383,47.30510330200195,1.6749079952059898,91.4360122680664,2.346118688583374,0.0051801204681396,0.1903859674930572,2.85221004486084,False,
1-BRSA-459-SE,149.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.150203704833984,0.6502037048339844,100.6012077331543,13.291210174560549,1.123564525578262,120.5190544128418,2.378706455230713,-0.0078963041305541,0.3410377502441406,3.4259520769119263,True,
1-BRSA-459-SE,149.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.160216331481934,0.6602163314819336,109.6938705444336,11.560208320617676,1.0629656603543665,127.5733871459961,2.3718812465667725,-0.007617712020874,0.3692825138568878,3.482411623001098,False,
1-BRSA-459-SE,149.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.180241584777832,0.680241584777832,118.87091827392578,11.167911529541016,1.0479719648793424,128.4564208984375,2.3564200401306152,-0.0075767040252685,0.3785498440265655,3.5018832683563232,False,
1-BRSA-459-SE,149.9,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.19025421142578,0.6902542114257812,121.90178680419922,10.718485355377195,1.0301334189130011,130.06324005126953,2.3520798683166504,-0.0089616775512695,0.3840857595205306,3.4935669898986816,True,
1-BRSA-459-SE,150.0,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.20026683807373,0.7002668380737305,124.93265533447266,10.26905918121338,1.0115306567302966,131.67005920410156,2.347739696502685,-0.0103466510772705,0.3896216750144958,3.48525071144104,False,
1-BRSA-459-SE,150.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.220292091369627,0.7202920913696289,135.07652282714844,9.077041625976562,0.9579443270605278,132.3437042236328,2.357926845550537,-0.0080373287200927,0.3982215821743011,3.452805519104004,False,
1-BRSA-459-SE,150.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.240317821502686,0.7403178215026855,130.90143203735352,8.958817958831787,0.9522507119141754,129.33955764770508,2.369056820869446,-0.006412386894226,0.3979074656963348,3.4213335514068604,True,
1-BRSA-459-SE,150.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.260343551635742,0.7603435516357422,126.7263412475586,8.840594291687012,0.9464814605928312,126.33541107177734,2.3801867961883545,-0.0047874450683593,0.3975933492183685,3.389861583709717,False,
1-BRSA-459-SE,151.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.130178451538086,0.6301784515380859,39.26087188720703,48.17208480834961,1.6827954422697842,92.14169311523438,2.456604480743408,-0.0014536380767822,0.20773646235466,3.830727815628052,False,
1-BRSA-459-SE,151.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.075108528137209,0.575108528137207,38.36535835266113,44.076765060424805,1.6442097127048614,92.88294219970705,2.459547519683838,-0.0022426843643188,0.2216979041695594,3.8140485286712646,True,
1-BRSA-459-SE,151.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.020038604736328,0.5200386047363281,37.469844818115234,39.9814453125,1.601858489629468,93.62419128417967,2.462490558624268,-0.0030317306518554,0.2356593459844589,3.7973692417144775,False,
1-BRSA-459-SE,151.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,8.99000072479248,0.4900007247924804,38.71238708496094,34.633056640625,1.539490823157156,98.91486358642578,2.43716049194336,-0.008265733718872,0.2611310482025146,3.618808269500733,False,
1-BRSA-459-SE,152.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.00001335144043,0.5000133514404297,41.86969566345215,33.72016716003418,1.5278897188738343,101.89851379394533,2.416844367980957,-0.0070903301239012,0.2684834897518157,3.51867139339447,True,
1-BRSA-459-SE,152.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.01002597808838,0.5100259780883789,45.02700424194336,32.80727767944336,1.515970194487022,104.88216400146484,2.3965282440185547,-0.0059149265289306,0.2758359313011169,3.418534517288208,False,
1-BRSA-459-SE,152.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.160216331481934,0.6602163314819336,52.206241607666016,33.07500076293945,1.5194998628773886,111.17011260986328,2.3533334732055664,-2.050399780273437e-05,0.2725124061107635,3.2710468769073486,False,
1-BRSA-459-SE,152.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBANGULAR,8.5,9.160216331481934,0.6602163314819336,53.2687873840332,33.16995620727539,1.5207448981413936,112.91109466552734,2.3298343420028687,-0.0007941722869872,0.2779140025377273,3.195434093475342,True,
1-BRSA-459-SE,153.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.120165824890137,0.6201658248901367,114.11905670166016,12.80788230895996,1.107477328217607,114.47892761230467,2.3999595642089844,-0.0077383518218994,0.2975603938102722,3.513599395751953,False,
1-BRSA-459-SE,153.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.130178451538086,0.6301784515380859,116.1054573059082,12.42469835281372,1.0942858537193556,115.72482299804688,2.3958064317703247,-0.008470058441162,0.3232464641332626,3.492102265357971,True,
1-BRSA-459-SE,153.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.140191078186035,0.6401910781860352,118.09185791015624,12.04151439666748,1.0806811092438189,116.97071838378906,2.391653299331665,-0.0092017650604248,0.348932534456253,3.4706051349639893,False,
1-BRSA-459-SE,153.9,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.120165824890137,0.6201658248901367,117.6428451538086,11.12210178375244,1.0461868651986916,124.35775756835938,2.3772101402282715,-0.0117413997650146,0.3831039369106293,3.364647150039673,False,
1-BRSA-459-SE,154.0,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.11015272140503,0.6101527214050293,118.09186553955078,10.888632774353026,1.036973351212966,125.5761260986328,2.3742350339889526,-0.0120854377746581,0.3976770341396332,3.33743155002594,True,
1-BRSA-459-SE,154.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.100139617919922,0.6001396179199219,118.54088592529295,10.655163764953612,1.0275601290074354,126.79449462890624,2.371259927749634,-0.0124294757843017,0.4122501313686371,3.310215950012207,False,
1-BRSA-459-SE,154.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.080114364624023,0.5801143646240234,124.1146011352539,8.833974838256836,0.9461561579264732,130.11940002441406,2.3715999126434326,-0.0101130008697509,0.438366949558258,3.3928492069244385,False,
