Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-605-SE,565.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.8673365,0.3673362799999999,103.38885,3.540453,0.5490588334420716,81.690302,2.517736792564392,-0.0014841556549071,0.240013375,3.1565794944763184,True
1-BRSA-605-SE,565.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,106.46069,3.5110536,0.5454374594871529,83.75005,2.497738838195801,-0.0003178119659423,0.2569806,3.1431808471679688,False
1-BRSA-605-SE,566.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.893855,0.3938551,106.85612,3.4518645,0.5380537395178895,88.17651,2.44412612915039,-0.0014021396636962,0.27934352,3.15093731880188,False
1-BRSA-605-SE,566.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.904462500000001,0.40446234,104.7716575,3.46692695,0.5399446909364272,90.060795,2.431737899780273,-0.0027885437011718,0.27767716,3.17419171333313,True
1-BRSA-605-SE,566.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.91507,0.41506958,102.687195,3.4819894,0.5418274446881144,91.94508,2.419349670410156,-0.0041749477386474,0.2760108,3.19744610786438,False
1-BRSA-605-SE,566.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.936284,0.43628407,91.383095,3.5938647,0.5555617229817831,86.44249,2.4457874298095703,-0.004422903060913,0.2623368,3.217190742492676,False
1-BRSA-605-SE,566.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.936284,0.43628407,90.0665925,3.65852085,0.5633055344313621,84.157435,2.467496156692505,-0.0046526193618773,0.247571235,3.220255732536316,True
1-BRSA-605-SE,566.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.936284,0.43628407,88.75009,3.723177,0.5709136830881381,81.87238,2.4892048835754395,-0.0048823356628417,0.23280567,3.223320722579956,False
1-BRSA-605-SE,566.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,94.893776,3.7520573,0.5742694621387417,82.077644,2.51099181175232,-0.0052013397216796,0.21645467,3.188227415084839,False
1-BRSA-605-SE,566.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,97.364278,3.7166269,0.5701489658834523,81.635022,2.4954439401626587,-0.0053886175155639,0.22888761,3.161388039588928,True
1-BRSA-605-SE,566.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,99.83478,3.6811965,0.5659890004371544,81.1924,2.479896068572998,-0.0055758953094482,0.24132055,3.1345486640930176,False
1-BRSA-605-SE,566.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.851425,0.35142517,109.808655,3.6128714,0.5578525031499888,87.612625,2.41731595993042,-0.0071322917938232,0.28042963,3.088685274124145,False
1-BRSA-605-SE,567.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.862032500000002,0.362032415,109.1504075,3.6123102,0.5577850374232494,88.35725249999999,2.3995593786239624,-0.0073106288909911,0.284181315,3.076921224594116,True
1-BRSA-605-SE,567.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,108.49216,3.611749,0.5577175612143793,89.10188,2.381802797317505,-0.0074889659881591,0.287933,3.065157175064087,False
1-BRSA-605-SE,567.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,110.028076,3.7046719,0.5687497512278579,87.283516,2.390143632888794,-0.0057151317596435,0.25426582,3.0876238346099854,False
1-BRSA-605-SE,567.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.840817000000001,0.34081698,107.7838555,3.7579105,0.5749464325449775,87.098138,2.4074352979660034,-0.0005444288253783,0.23982177,3.1262662410736084,True
1-BRSA-605-SE,567.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.808994,0.3089943,105.539635,3.8111491,0.5810559395988778,86.91276,2.424726963043213,0.0046262741088867,0.22537772,3.1649086475372314,False
1-BRSA-605-SE,567.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,110.586235,3.8409896,0.5844431312555884,87.45905,2.4270384311676025,0.0079634189605712,0.24451625,3.199718475341797,False
1-BRSA-605-SE,567.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.7824755,0.28247547,110.2327025,3.8272265,0.5828841650698958,89.195723,2.4208582639694214,0.0076465606689452,0.266190035,3.249186158180237,True
1-BRSA-605-SE,567.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.798387,0.29838657,109.87917,3.8134634,0.5813195825709855,90.932396,2.41467809677124,0.0073297023773193,0.28786382,3.2986538410186768,False
1-BRSA-605-SE,567.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,105.2714,3.787908,0.5783994223962986,94.467354,2.401867151260376,-0.0020561218261718,0.3130753,3.4587438106536865,False
1-BRSA-605-SE,567.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.819602,0.3196020149999999,100.773345,3.79601675,0.5793281200925898,93.759722,2.417926549911499,-0.0032113790512084,0.31958875,3.5697931051254272,True
1-BRSA-605-SE,568.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.808994,0.3089943,96.27529,3.8041255,0.5802548360935605,93.05209,2.433985948562622,-0.0043666362762451,0.3261022,3.680842399597168,False
1-BRSA-605-SE,568.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,87.76682,3.8849704,0.5893877142139893,88.33791,2.4945738315582275,-0.002779483795166,0.28448826,3.7763655185699454,False
1-BRSA-605-SE,568.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.777172,0.277172085,85.92474999999999,3.9272959,0.5940936241876325,88.458095,2.522674322128296,-0.0008326768875122,0.2822972099999999,3.7615066766738887,True
1-BRSA-605-SE,568.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,84.08268,3.9696214,0.5987490881909465,88.57828,2.5507748126983643,0.0011141300201416,0.28010616,3.746647834777832,False
1-BRSA-605-SE,568.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.755957500000001,0.2559576,83.205015,3.9732432,0.5991451487919472,88.1892825,2.5504873991012573,0.0005111694335937,0.259079405,3.7143534421920776,True
1-BRSA-605-SE,568.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,82.32735,3.976865,0.5995408485293099,87.800285,2.5501999855041504,-9.179115295410156e-05,0.23805265,3.6820590496063232,False
1-BRSA-605-SE,568.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,88.47103,3.8938282,0.5903767860545973,89.96014,2.500693798065185,-0.0041227340698242,0.24922402,3.635723114013672,False
1-BRSA-605-SE,568.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.777172,0.277172085,93.60436,3.8241278,0.5825323977011706,92.831095,2.46843695640564,-0.0061390399932861,0.2523108349999999,3.581992745399475,True
1-BRSA-605-SE,568.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,98.73769,3.7544274,0.5745437107189764,95.70205,2.4361801147460938,-0.008155345916748,0.25539765,3.5282623767852783,False
1-BRSA-605-SE,568.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,105.53962,3.6224818,0.5590062121751165,97.25658,2.3938586711883545,-0.0079212188720703,0.2985527,3.3919265270233154,False
1-BRSA-605-SE,569.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.761261000000001,0.26126098,104.22312,3.59018025,0.5551162534850635,96.9174175,2.386372923851013,-0.0079089403152465,0.3130439849999999,3.3410290479660034,True
1-BRSA-605-SE,569.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.734742,0.23474216,102.90662,3.5578787,0.5511911374469893,96.578255,2.378887176513672,-0.0078966617584228,0.32753527,3.2901315689086914,False
1-BRSA-605-SE,569.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,100.94523,3.590886,0.5552016177808156,92.04588,2.405084609985352,-0.0067782402038574,0.3015059,3.190504550933838,False
1-BRSA-605-SE,569.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,98.42193,3.6606987,0.5635639850103796,90.2197325,2.422342538833618,-0.0066193342208862,0.280349435,3.167432188987732,True
1-BRSA-605-SE,569.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,95.89863,3.7305114,0.5717683714800279,88.393585,2.4396004676818848,-0.006460428237915,0.25919297,3.144359827041626,False
1-BRSA-605-SE,569.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,104.23649,3.8459074,0.5849988232843728,86.7704,2.44441819190979,-0.0068359375,0.23814309,3.1440796852111816,False
1-BRSA-605-SE,569.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,105.1074725,3.9059988,0.5917321055280111,86.270535,2.4286446571350098,-0.0074971914291381,0.250480145,3.156073808670044,True
1-BRSA-605-SE,569.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,105.978455,3.9660902,0.5983625870545608,85.77067,2.412871122360229,-0.0081584453582763,0.2628172,3.1680679321289062,False
1-BRSA-605-SE,569.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.808994,0.3089943,108.68844,4.060171,0.6085443249053981,87.15798,2.39894437789917,-0.0065786838531494,0.26680186,3.138829231262207,False
1-BRSA-605-SE,569.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.8302095,0.330209735,106.38456,4.0732725,0.6099434651529286,86.5835675,2.4080963134765625,-0.005365252494812,0.25735475,3.1237860918045044,True
1-BRSA-605-SE,570.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.851425,0.35142517,104.08068,4.086374,0.6113381123461317,86.009155,2.417248249053955,-0.0041518211364746,0.24790764,3.1087429523468018,False
1-BRSA-605-SE,570.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,100.54891,4.0936394,0.6121095839328515,80.7621,2.451206922531128,-0.0022730827331542,0.22162016,3.111971855163574,False
1-BRSA-605-SE,570.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,98.53567,4.0652997,0.6090925679518299,80.683825,2.45436692237854,-0.0031419992446898,0.22721891,3.147207498550415,True
1-BRSA-605-SE,570.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,96.52243,4.03696,0.6060544462482288,80.60555,2.457526922225952,-0.0040109157562255,0.23281766,3.182443141937256,False
1-BRSA-605-SE,570.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,104.64087,3.8721738,0.587954842098904,80.78054,2.4469892978668213,-0.0057988166809082,0.24493493,3.190882682800293,False
1-BRSA-605-SE,570.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.808995,0.308994765,107.942677,3.7696179,0.5762973310197073,82.119775,2.431815981864929,-0.006645917892456,0.251008235,3.173288464546204,True
1-BRSA-605-SE,570.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,111.244484,3.667062,0.5643182527558719,83.45901,2.416642665863037,-0.0074930191040039,0.25708154,3.1556942462921143,False
1-BRSA-605-SE,570.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,114.53574,3.4947855,0.5434205251388847,88.27982,2.3882205486297607,-0.0067939758300781,0.2591764,3.068732738494873,False
1-BRSA-605-SE,570.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.7453495,0.245349885,114.998747,3.4349824,0.5359245161837896,88.29613,2.3771121501922607,-0.0061359405517578,0.26097795,3.042149066925049,True
1-BRSA-605-SE,570.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,115.461754,3.3751793,0.5282968488506725,88.31244,2.3660037517547607,-0.0054779052734375,0.2627795,3.0155653953552246,False
1-BRSA-605-SE,571.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.70292,0.20291996,110.19574,3.307572,0.5195093067861771,88.50944,2.367778778076172,-0.0030200481414794,0.252366,3.0117313861846924,False
1-BRSA-605-SE,571.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.70292,0.20291996,111.183117,3.27200835,0.5148144032982759,88.34642,2.3778263330459595,-0.0017323493957519,0.2515326,3.017199397087097,True
1-BRSA-605-SE,571.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.70292,0.20291996,112.170494,3.2364447,0.5100681907792454,88.1834,2.387873888015747,-0.0004446506500244,0.2506992,3.022667407989502,False
1-BRSA-605-SE,571.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.681705,0.18170547,104.661964,3.1650574,0.5003815905863009,87.66032,2.3996024131774902,0.0014858245849609,0.25045553,3.047914981842041,False
1-BRSA-605-SE,571.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.671097499999998,0.171097755,106.248522,3.1212541,0.49432912583796446,88.11722,2.3953616619110107,0.0015718936920165,0.283258815,3.060565710067749,True
1-BRSA-605-SE,571.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.66049,0.16049004,107.83508,3.0774508,0.4881911184809133,88.57412,2.3911209106445312,0.0016579627990722,0.3160621,3.073216438293457,False
1-BRSA-605-SE,571.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.671097499999998,0.171097755,108.71275,3.0346675,0.4821111135905663,89.9761,2.384177923202514,0.001169443130493,0.32964659,3.091090202331543,True
1-BRSA-605-SE,571.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.681705,0.18170547,109.59042,2.9918842,0.47594478027723425,91.37808,2.377234935760498,0.000680923461914,0.34323108,3.108963966369629,False
1-BRSA-605-SE,571.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,113.97877,2.9542823,0.4704519924906212,92.80557,2.385670661926269,1.8596649169921875e-05,0.35197297,3.140568733215332,False
1-BRSA-605-SE,571.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.766565,0.2665648399999999,112.501925,2.9866444000000003,0.47518351710992546,92.611975,2.396721363067627,-0.0018290281295775,0.324414555,3.187175989151001,True
1-BRSA-605-SE,572.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,111.02508,3.0190065,0.4798640480714891,92.41838,2.4077720642089844,-0.0036766529083251,0.29685614,3.23378324508667,False
1-BRSA-605-SE,572.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,109.26974,3.2027936,0.5055289520046525,87.46004,2.44491982460022,-0.0077612400054931,0.27678803,3.33072566986084,False
1-BRSA-605-SE,572.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.8620325,0.362032415,105.64935,3.32230995,0.5214401468677448,85.16966,2.465794563293457,-0.0068459510803222,0.25671969,3.354367971420288,True
1-BRSA-605-SE,572.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.893855,0.3938551,102.02896,3.4418263,0.5367889488343573,82.87928,2.4866693019866943,-0.0059306621551513,0.23665135,3.3780102729797363,False
1-BRSA-605-SE,572.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.893855,0.3938551,96.491905,3.6341064,0.5603976385076267,79.78594,2.5182852745056152,0.0013446807861328,0.23012613,3.373161554336548,False
1-BRSA-605-SE,572.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.8620325,0.362032415,97.1501575,3.6418797,0.5613255959100099,80.465148,2.5180108547210693,0.0040971040725707,0.232868135,3.3687431812286377,True
1-BRSA-605-SE,572.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,97.80841,3.649653,0.5622515747717913,81.144356,2.5177364349365234,0.0068495273590087,0.23561014,3.3643248081207275,False
1-BRSA-605-SE,572.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,105.488014,3.4665477,0.5398971805060181,86.10857,2.4874608516693115,0.0016939640045166,0.3237598,3.383481025695801,False
1-BRSA-605-SE,572.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,110.779847,3.3593027500000003,0.5262491454699528,88.768568,2.4689701795578003,-0.001879334449768,0.3340381249999999,3.392849087715149,True
1-BRSA-605-SE,572.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,116.07168,3.2520578,0.512158255863598,91.428566,2.450479507446289,-0.0054526329040527,0.34431645,3.402217149734497,False
1-BRSA-605-SE,573.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.851425,0.35142517,117.278595,3.077724,0.48822967116426974,95.241234,2.422138929367065,-0.0093045234680175,0.36485252,3.433166980743408,False
1-BRSA-605-SE,573.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.856729000000001,0.3567290349999999,116.2912175,3.028543,0.4812337442631962,95.167919,2.416123390197754,-0.0096745491027831,0.350651325,3.4399956464767456,True
1-BRSA-605-SE,573.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.862033,0.3620329,115.30384,2.979362,0.4741232742963047,95.094604,2.4101078510284424,-0.0100445747375488,0.33645013,3.446824312210083,False
1-BRSA-605-SE,573.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.851425,0.35142517,113.96273,2.9609966,0.4714379087057172,94.10592,2.406667470932007,-0.0106673240661621,0.34767115,3.4503114223480225,False
1-BRSA-605-SE,573.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.862032500000002,0.362032415,113.688395,2.9587633,0.471110223147913,94.29058,2.4065650701522827,-0.0111368894577026,0.333143115,3.4329066276550293,True
1-BRSA-605-SE,573.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,113.41406,2.95653,0.47078229015682405,94.47524,2.4064626693725586,-0.0116064548492431,0.31861508,3.415501832962036,False
1-BRSA-605-SE,573.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,113.8529,2.9544895,0.47048245087342333,94.2832,2.4093947410583496,-0.0084264278411865,0.29347703,3.3443102836608887,False
1-BRSA-605-SE,573.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,113.53608,2.95294265,0.47025501248136803,94.09773,2.4102437496185303,-0.0065956115722655,0.291076765,3.3112305402755737,True
1-BRSA-605-SE,573.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,113.21926,2.9513958,0.47002745491826736,93.91226,2.411092758178711,-0.0047647953033447,0.2886765,3.278150796890259,False
1-BRSA-605-SE,573.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.851425,0.35142517,113.43868,2.9454558,0.469152510025627,94.12063,2.41174578666687,-0.0012693405151367,0.31415564,3.248700857162476,False
1-BRSA-605-SE,574.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.8408175,0.3408174499999999,112.2318825,2.9353682,0.46766258503807245,94.372925,2.404762625694275,-0.0009081363677978,0.30906387,3.2818596363067627,True
1-BRSA-605-SE,574.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,111.025085,2.9252806,0.4661675309948613,94.62522,2.39777946472168,-0.0005469322204589,0.3039721,3.31501841545105,False
1-BRSA-605-SE,574.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,107.51441,2.8915095,0.4611246235082977,94.51968,2.3907625675201416,0.0009670257568359,0.30296093,3.3781001567840576,False
1-BRSA-605-SE,574.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.6923125,0.19231272,105.295835,2.8686695,0.45768051597194437,95.1155225,2.3911404609680176,0.0027793645858764,0.294461015,3.409592986106873,True
1-BRSA-605-SE,574.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.66049,0.16049004,103.07726,2.8458295,0.4542088769755013,95.711365,2.3915183544158936,0.0045917034149169,0.2859611,3.4410858154296875,False
1-BRSA-605-SE,574.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.649883,0.14988327,100.88309,2.7947652,0.4463453268457716,95.449844,2.3945226669311523,0.0089812278747558,0.2838156,3.4692211151123047,False
1-BRSA-605-SE,574.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.6551865,0.155186655,101.102505,2.7714504,0.44270711053120115,95.323092,2.400445938110352,0.0166438817977904,0.28054676,3.4954088926315308,True
1-BRSA-605-SE,574.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.66049,0.16049004,101.32192,2.7481356,0.43903815811051966,95.19634,2.406369209289551,0.0243065357208251,0.27727792,3.521596670150757,False
1-BRSA-605-SE,574.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.639275,0.139275075,102.662833,2.72729565,0.4357322197912177,95.483915,2.4097719192504883,0.0317760705947875,0.27779416,3.539608597755432,True
1-BRSA-605-SE,574.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.61806,0.11806011,104.003746,2.7064557,0.4324009228355397,95.77149,2.413174629211426,0.03924560546875,0.2783104,3.5576205253601074,False
1-BRSA-605-SE,575.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.639276,0.13927555,107.811516,2.6668463,0.42599798644901216,96.57634,2.4120466709136963,0.0487582683563232,0.29281548,3.598131895065308,False
1-BRSA-605-SE,575.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,,,,,8.5,8.649882999999999,0.149882795,107.153268,2.65238015,0.4236357690598612,97.138,2.402367949485779,0.0435291528701782,0.29266334,3.6057945489883423,True
