Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-689-SE,517.9,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.550315856933594,1.0503158569335938,32.73134994506836,28.65243530273437,1.457161540564883,54.83898162841797,2.847810745239258,0.1031291484832763,0.042655948549509,5.369241714477539,False
1-BRSA-689-SE,518.0,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.64704132080078,1.1470413208007812,30.835241317749023,30.104507446289062,1.4786315259092635,56.52513885498047,2.817650079727173,0.126612901687622,0.0470035895705223,5.407670497894287,False
1-BRSA-689-SE,518.1,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.555689334869385,1.0556893348693848,30.40666484832764,30.731163024902344,1.4875789964991242,59.16926193237305,2.816449761390686,0.1286010742187499,0.0483795255422592,5.396055221557617,True
1-BRSA-689-SE,518.2,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.464337348937988,0.9643373489379884,29.97808837890625,31.357818603515625,1.4963458435083532,61.813385009765625,2.815249443054199,0.1305892467498779,0.0497554615139961,5.384439945220947,False
1-BRSA-689-SE,518.3,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.378358840942385,0.8783588409423828,30.73976325988769,60.68370056152344,1.7830720566968643,61.16739654541016,2.85052227973938,0.1298918724060058,0.0463282503187656,5.355635166168213,False
1-BRSA-689-SE,518.4,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.389106273651125,0.889106273651123,33.80869960784912,68.63474655151367,1.836544034295727,61.57416915893555,2.840524435043335,0.125921607017517,0.0586726274341344,5.331934213638306,True
1-BRSA-689-SE,518.5,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.399853706359863,0.8998537063598633,36.87763595581055,76.5857925415039,1.8841482109757985,61.98094177246094,2.83052659034729,0.1219513416290283,0.0710170045495033,5.308233261108398,False
1-BRSA-689-SE,518.6,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.464337348937988,0.9643373489379884,44.42011642456055,57.46013641357422,1.7593666526965173,63.01399993896485,2.824225187301636,0.1175031661987304,0.0985316261649131,5.236913681030273,False
1-BRSA-689-SE,518.7,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.48045825958252,0.9804582595825196,44.520315170288086,56.91358947753906,1.7552159769477793,63.361427307128906,2.8236398696899414,0.1024246215820312,0.0969371944665908,5.171023607254028,True
1-BRSA-689-SE,518.8,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.49657917022705,0.9965791702270508,44.620513916015625,56.36704254150391,1.7510252489127942,63.70885467529297,2.823054552078247,0.087346076965332,0.0953427627682685,5.105133533477783,False
1-BRSA-689-SE,518.9,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.550315856933594,1.0503158569335938,40.12046432495117,47.448150634765625,1.6762192897924266,64.07502746582031,2.8587496280670166,0.0488903522491455,0.0575631037354469,5.048878192901611,False
1-BRSA-689-SE,519.0,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.528821468353271,1.0288214683532717,36.99209022521973,43.49017333984375,1.638391138646886,62.18789291381836,2.8587353229522705,0.0291968584060668,0.0424875989556312,5.074092864990234,True
1-BRSA-689-SE,519.1,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.50732707977295,1.0073270797729492,33.86371612548828,39.53219604492188,1.5969509404168603,60.300758361816406,2.8587210178375244,0.0095033645629882,0.0274120941758155,5.099307537078857,False
1-BRSA-689-SE,519.2,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.518074035644531,1.0180740356445312,29.664520263671875,50.6926383972168,1.7049448955148405,56.30479431152344,2.899985790252685,0.0149970054626464,0.0197362210601568,5.275799751281738,False
1-BRSA-689-SE,519.3,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.544942378997805,1.0449423789978027,27.950215339660645,42.29032325744629,1.6262410048061249,54.62665939331055,2.9114935398101807,0.0200886726379394,0.0173808806575834,5.364339590072632,True
1-BRSA-689-SE,519.4,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.571810722351074,1.0718107223510742,26.23591041564941,33.88800811767578,1.5300460424601274,52.948524475097656,2.923001289367676,0.0251803398132324,0.0150255402550101,5.452879428863525,False
1-BRSA-689-SE,519.5,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.64704132080078,1.1470413208007812,24.87590217590332,36.06768798828125,1.557118304056287,52.948524475097656,2.9658710956573486,0.034097671508789,0.0103994160890579,5.590208530426025,False
1-BRSA-689-SE,519.6,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.663162231445312,1.1631622314453125,25.26030445098877,31.790231704711918,1.502293693303609,52.948524475097656,2.9697333574295044,0.0269621610641479,0.0091738593764603,5.595378160476685,True
1-BRSA-689-SE,519.7,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.679283142089844,1.1792831420898438,25.64470672607422,27.51277542114257,1.4395344031591766,52.948524475097656,2.97359561920166,0.0198266506195068,0.0079483026638627,5.600547790527344,False
1-BRSA-689-SE,519.8,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.700778007507324,1.2007780075073242,26.501859664916992,31.23139190673828,1.4945913401042004,53.937232971191406,2.947011947631836,0.0063824653625488,0.0102859493345022,5.459126949310303,False
1-BRSA-689-SE,519.9,MURIBE,IBURA,,False,False,False,True,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.690030574798584,1.190030574798584,26.121021270751957,24.888484954833984,1.3959984604582671,53.90265655517578,2.9328112602233887,0.0008171796798706,0.012027752585709,5.309089660644531,True
1-BRSA-689-SE,520.0,MURIBE,IBURA,,False,False,True,False,FOLHELHO,CINZA,ESCURO,,,8.5,9.679283142089844,1.1792831420898438,25.74018287658692,18.545578002929688,1.2682403733654146,53.86808013916016,2.9186105728149414,-0.0047481060028076,0.0137695558369159,5.15905237197876,False
1-BRSA-689-SE,520.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,8.5,9.733019828796388,1.2330198287963867,29.378623962402344,8.011609077453613,0.9037197499517013,55.409515380859375,2.887702465057373,-0.002270221710205,0.0403152778744697,4.878103256225586,False
1-BRSA-689-SE,520.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,8.5,9.78138256072998,1.2813825607299805,38.41025161743164,6.171367883682251,0.7903814360742535,72.43216705322266,2.8438881635665894,0.0015578269958495,0.0803646408021449,4.752462148666382,True
1-BRSA-689-SE,520.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,8.5,9.829745292663574,1.3297452926635742,47.44187927246094,4.331126689910889,0.6366008874759743,89.45481872558594,2.8000738620758057,0.0053858757019042,0.1204140037298202,4.626821041107178,False
1-BRSA-689-SE,520.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,8.5,9.947965621948242,1.4479656219482422,83.63536834716797,2.3539342880249023,0.37179433499572867,88.52821350097656,2.55399227142334,0.0215606689453125,0.2396846860647201,4.4917311668396,False
1-BRSA-689-SE,521.8,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.980207443237305,1.480207443237305,38.69203567504883,12.228437423706056,1.087370965489448,55.401954650878906,2.8659284114837646,0.0470035076141357,0.0435092151165008,5.1970391273498535,False
1-BRSA-689-SE,521.9,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.947965621948242,1.4479656219482422,43.63928413391113,10.336878776550291,1.0143894232113326,55.5520133972168,2.846081018447876,0.0426760911941528,0.0518190786242484,5.1219258308410645,True
1-BRSA-689-SE,522.0,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.91572380065918,1.4157238006591797,48.58653259277344,8.445320129394531,0.9266161166417171,55.70207214355469,2.826233625411988,0.0383486747741699,0.0601289421319961,5.046812534332275,False
1-BRSA-689-SE,522.1,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.93721866607666,1.4372186660766602,49.7327880859375,11.599957466125488,1.0644563967906373,55.144378662109375,2.834653854370117,0.0374155044555664,0.0586448572576046,4.893214702606201,False
1-BRSA-689-SE,522.2,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.93721866607666,1.4372186660766602,44.86611366271973,12.10990047454834,1.0831405739001059,56.92928314208984,2.8604655265808105,0.036603808403015,0.0435250336304306,4.858452796936035,True
1-BRSA-689-SE,522.3,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.93721866607666,1.4372186660766602,39.99943923950195,12.619843482971191,1.1010539686241647,58.71418762207031,2.886277198791504,0.0357921123504638,0.0284052100032567,4.823690891265869,False
1-BRSA-689-SE,522.4,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.969460487365724,1.4694604873657229,32.69565200805664,13.843631744384766,1.1412500380716146,56.83943939208984,2.905130386352539,0.0334877967834472,0.0342509821057319,4.82382869720459,False
1-BRSA-689-SE,522.5,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.931844711303713,1.431844711303711,32.88420104980469,13.896772861480711,1.1429139591626096,57.378665924072266,2.8910343647003174,0.0316940546035766,0.047070849686861,4.819071054458618,True
1-BRSA-689-SE,522.6,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.8942289352417,1.3942289352416992,33.072750091552734,13.94991397857666,1.1445715295634036,57.91789245605469,2.876938343048096,0.029900312423706,0.0598907172679901,4.814313411712647,False
1-BRSA-689-SE,522.7,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.91572380065918,1.4157238006591797,32.5202751159668,17.031578063964844,1.2312548894611732,59.94097900390625,2.854053020477295,0.0390071868896484,0.0712399184703826,4.774361610412598,False
1-BRSA-689-SE,522.8,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.90497636795044,1.4049763679504397,32.26858139038086,20.821681022644043,1.318515789025963,59.78726577758789,2.850942850112915,0.0358012914657592,0.0617003384977578,4.7453227043151855,True
1-BRSA-689-SE,522.9,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.8942289352417,1.3942289352416992,32.01688766479492,24.61178398132324,1.3911430946115455,59.63355255126953,2.847832679748535,0.0325953960418701,0.0521607585251331,4.716283798217773,False
1-BRSA-689-SE,523.0,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.8834810256958,1.3834810256958008,30.693140029907227,28.21858024597168,1.4505351594236056,59.61912536621094,2.865283727645874,0.0276086330413818,0.0393723510205745,4.723655700683594,False
1-BRSA-689-SE,523.1,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.87810754776001,1.3781075477600098,31.978869438171387,29.35993480682373,1.467755086902475,59.22693634033203,2.8648784160614014,0.0219327211380004,0.0402963738888501,4.733116626739502,True
1-BRSA-689-SE,523.2,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.87273406982422,1.3727340698242188,33.26459884643555,30.50128936767578,1.4843181984756706,58.834747314453125,2.8644731044769287,0.0162568092346191,0.0412203967571258,4.74257755279541,False
1-BRSA-689-SE,523.3,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.8942289352417,1.3942289352416992,34.02627182006836,19.39238739013672,1.2876312782142387,59.9111557006836,2.855677604675293,0.0131959915161132,0.0670588836073875,4.826051235198975,False
1-BRSA-689-SE,523.4,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.90497636795044,1.4049763679504397,35.8924674987793,19.55669116973877,1.291295377635531,60.02279281616212,2.8481513261795044,0.0107877254486083,0.072661705315113,4.841310262680054,True
1-BRSA-689-SE,523.5,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.91572380065918,1.4157238006591797,37.75866317749024,19.72099494934082,1.29492882186829,60.13442993164063,2.840625047683716,0.0083794593811035,0.0782645270228385,4.856569290161133,False
1-BRSA-689-SE,523.6,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.91572380065918,1.4157238006591797,38.39778518676758,18.79256057739257,1.2739859588587963,60.270057678222656,2.817917585372925,0.0006411075592041,0.0685801729559898,4.870022773742676,False
1-BRSA-689-SE,523.7,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.91034984588623,1.4103498458862305,35.804330825805664,16.45680856704712,1.2163456172610507,60.019264221191406,2.830723643302917,0.0053061246871948,0.0528873242437838,4.882803678512573,True
1-BRSA-689-SE,523.8,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.90497589111328,1.4049758911132812,33.21087646484375,14.12105655670166,1.1498671924366615,59.76847076416016,2.84352970123291,0.0099711418151855,0.037194475531578,4.895584583282471,False
1-BRSA-689-SE,523.9,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.867360591888428,1.3673605918884275,29.248329162597656,16.574242115020752,1.2194336786882949,57.87520980834961,2.8706434965133667,0.0190613269805907,0.0266082938760518,4.96066164970398,True
1-BRSA-689-SE,524.0,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.829745292663574,1.3297452926635742,25.28578186035156,19.027427673339844,1.279380079785466,55.98194885253906,2.8977572917938232,0.028151512145996,0.0160221122205257,5.025738716125488,False
1-BRSA-689-SE,524.1,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.829745292663574,1.3297452926635742,19.93232154846192,24.92602157592773,1.396652966610433,53.46501159667969,2.952251434326172,0.03971529006958,0.0104549005627632,5.184044361114502,False
1-BRSA-689-SE,524.2,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.851239681243896,1.3512396812438965,20.24075031280518,28.16970729827881,1.449782334404915,52.56992721557617,2.9628835916519165,0.0372365713119506,0.0093109454028308,5.222394943237305,True
1-BRSA-689-SE,524.3,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.87273406982422,1.3727340698242188,20.54917907714844,31.413393020629883,1.4971148479092373,51.674842834472656,2.973515748977661,0.0347578525543212,0.0081669902428984,5.260745525360107,False
1-BRSA-689-SE,524.4,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.87273406982422,1.3727340698242188,22.259918212890625,22.928281784057617,1.3603715104795302,50.87060546875,2.95662808418274,0.016228437423706,0.0073020532727241,5.195084095001221,False
1-BRSA-689-SE,524.5,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.867360591888428,1.3673605918884275,22.36599349975586,19.885536193847656,1.2985373058017446,50.83473205566406,2.9476144313812256,0.0103437900543212,0.0070051259826868,5.162729740142822,True
1-BRSA-689-SE,524.6,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.861987113952637,1.3619871139526367,22.472068786621094,16.842790603637695,1.2264140493580975,50.798858642578125,2.938600778579712,0.0044591426849365,0.0067081986926496,5.130375385284424,False
1-BRSA-689-SE,524.7,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.851239204406738,1.3512392044067385,22.477930068969727,16.015644073486328,1.2045444086218524,52.90386199951172,2.913332462310791,-0.002051830291748,0.0070614307187497,5.139052391052246,False
1-BRSA-689-SE,524.8,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.851239204406738,1.3512392044067385,23.01365089416504,15.342918395996094,1.185907975175444,53.26380920410156,2.9071786403656006,-0.001555323600769,0.0069838548079132,5.122597217559815,True
1-BRSA-689-SE,524.9,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.851239204406738,1.3512392044067385,23.54937171936035,14.67019271850586,1.1664358190944009,53.623756408691406,2.90102481842041,-0.00105881690979,0.0069062788970768,5.106142044067383,False
1-BRSA-689-SE,525.0,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.87273406982422,1.3727340698242188,27.92900657653809,14.937429428100586,1.1742758664723707,55.68739318847656,2.8714141845703125,-0.0001137256622314,0.0101977698504924,4.993301868438721,False
1-BRSA-689-SE,525.1,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.8942289352417,1.3942289352416992,28.402122497558597,14.833192348480225,1.1712346284476927,55.28782653808594,2.8614985942840576,0.0029637813568115,0.0110075548291205,4.932901859283447,True
1-BRSA-689-SE,525.2,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.91572380065918,1.4157238006591797,28.8752384185791,14.728955268859863,1.1681719432404472,54.88825988769531,2.8515830039978027,0.0060412883758544,0.0118173398077487,4.872501850128174,False
1-BRSA-689-SE,525.3,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.95871353149414,1.4587135314941406,30.37525749206543,18.234731674194336,1.260899377012337,55.44927215576172,2.828770637512207,0.0106799602508544,0.0121331121772527,4.901627540588379,False
1-BRSA-689-SE,525.4,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.95871353149414,1.4587135314941406,29.79366970062256,22.40782356262207,1.3503996762295911,56.25093078613281,2.8345189094543457,0.0092904567718505,0.0116005069576202,4.943405151367188,True
1-BRSA-689-SE,525.5,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.95871353149414,1.4587135314941406,29.212081909179688,26.580915451049805,1.4245699340368496,57.05258941650391,2.8402671813964844,0.0079009532928466,0.0110679017379879,4.985182762145996,False
1-BRSA-689-SE,525.6,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.980207443237305,1.480207443237305,29.79046630859375,38.32916259765625,1.583529331041731,58.172393798828125,2.86138129234314,0.005671739578247,0.0125113697722554,4.929215431213379,False
1-BRSA-689-SE,525.7,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.969460487365724,1.4694604873657229,30.219042778015137,35.734487533569336,1.5530875582872248,57.44247817993164,2.864055871963501,-0.0016514062881469,0.016390664037317,4.828357696533203,True
1-BRSA-689-SE,525.8,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.95871353149414,1.4587135314941406,30.647619247436523,33.13981246948242,1.5203500465184596,56.71256256103516,2.8667304515838623,-0.008974552154541,0.0202699583023786,4.727499961853027,False
1-BRSA-689-SE,525.9,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.95871353149414,1.4587135314941406,36.57126998901367,39.89155197143555,1.6008809327630662,68.28439331054688,2.8338489532470703,-0.0060431957244873,0.0461997985839843,4.3774824142456055,False
1-BRSA-689-SE,526.0,MURIBE,IBURA,,False,False,False,False,ANIDRITA,CINZA,ESBRANQUICADO,,,8.5,9.985581398010254,1.485581398010254,43.10482597351074,30.703001976013184,1.4871808405546718,70.01527404785156,2.801221966743469,-0.0044722557067871,0.0827159099280833,4.211109399795532,True
