Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-696-SE,691.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.11782932281494,0.6178293228149414,114.25661087036131,1.285946488380432,0.1092228968272203,91.04377365112305,2.271483778953552,0.0610833168029784,0.4128311574459075,3.547050714492798,True
1-BRSA-696-SE,691.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.258188247680664,0.7581882476806641,114.43180084228516,1.281180500984192,0.1076103202669873,117.11336517333984,2.265392303466797,0.0687794685363769,0.4053144752979278,3.542105436325073,False
1-BRSA-696-SE,691.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.582091331481934,1.0820913314819336,109.56903839111328,1.2655688524246216,0.10228577763702984,111.48814392089844,2.238303899765014,0.1035566329956054,0.4618569314479828,3.610971689224243,False
1-BRSA-696-SE,691.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.916792392730711,1.416792392730713,111.25968933105467,1.2840209603309631,0.10857211320462382,113.30266571044922,2.1990959644317627,0.1141408681869506,0.4860799163579941,3.6373236179351807,True
1-BRSA-696-SE,692.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.99237060546875,1.49237060546875,112.08602142333984,1.4844969511032104,0.17157930996816223,111.51917266845705,2.2582790851593018,0.0882823467254638,0.3588598966598511,3.87218976020813,False
1-BRSA-696-SE,693.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.905995845794678,1.4059958457946775,119.85347747802734,1.5321849584579468,0.18531119453232264,104.54068374633788,2.3213051557540894,0.0910004377365112,0.31910802423954,3.956250786781311,True
1-BRSA-696-SE,693.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.538904190063477,1.0389041900634766,121.5257797241211,1.4768028259277344,0.16932251472439308,104.06798553466795,2.318648338317871,0.095067024230957,0.3357533514499664,3.989743232727051,False
1-BRSA-696-SE,693.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.063844680786133,0.5638446807861328,124.9013900756836,1.451456069946289,0.16180389592474972,105.60191345214844,2.3271164894104004,0.1015238761901855,0.3452677130699157,4.036519527435303,False
1-BRSA-696-SE,693.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.977470397949219,0.4774703979492187,125.54251861572266,1.4378822445869446,0.15772332094246563,107.46614456176758,2.3245710134506226,0.1027091741561889,0.352610632777214,4.040443181991577,True
1-BRSA-696-SE,693.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.891096115112305,0.3910961151123047,126.18364715576172,1.4243084192276,0.15360404145353204,109.33037567138672,2.3220255374908447,0.1038944721221923,0.3599535524845123,4.044366836547852,False
1-BRSA-696-SE,693.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.258188247680664,0.7581882476806641,123.48016357421876,1.3694005012512207,0.13653048249916863,107.83832550048828,2.318237781524658,0.1025590896606445,0.3579481840133667,3.9750726222991934,False
1-BRSA-696-SE,694.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.955877304077148,0.4558773040771484,116.82281494140624,1.389102816581726,0.14273439190142612,107.89445495605467,2.280552387237549,0.1044149398803711,0.4085171222686767,3.683204174041748,False
1-BRSA-696-SE,694.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.831714153289795,0.3317141532897949,116.1816864013672,1.3674389719963074,0.13590795312856285,107.16757202148438,2.269854426383972,0.1265610456466674,0.4079243391752242,3.682663202285767,True
1-BRSA-696-SE,694.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.707551002502441,0.2075510025024414,115.54055786132812,1.345775127410889,0.12897249741881645,106.44068908691406,2.2591564655303955,0.1487071514129638,0.4073315560817718,3.682122230529785,False
1-BRSA-696-SE,697.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.020657539367676,0.5206575393676758,127.81522369384766,1.554110050201416,0.1914817689713031,107.3612289428711,2.3312225341796875,0.1165933609008789,0.3728004097938537,3.490583658218384,False
1-BRSA-696-SE,697.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.020657539367676,0.5206575393676758,125.66956329345705,1.516164779663086,0.18074640380887871,110.1803855895996,2.3425121307373047,0.1106530427932739,0.3670040518045425,3.51018500328064,True
1-BRSA-696-SE,697.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.020657539367676,0.5206575393676758,123.5239028930664,1.478219509124756,0.16973892967659845,112.99954223632812,2.353801727294922,0.1047127246856689,0.3612076938152313,3.5297863483428955,False
1-BRSA-696-SE,697.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.020657539367676,0.5206575393676758,122.36495208740234,1.3971099853515625,0.1452305966303383,109.5354232788086,2.37329363822937,0.1011171340942382,0.3702690303325653,3.56710171699524,False
1-BRSA-696-SE,697.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.99366569519043,0.4936656951904297,121.40325927734376,1.3839763402938845,0.14112866572215577,107.87133026123048,2.386001229286194,0.1034801006317138,0.3647819757461548,3.607180237770081,True
1-BRSA-696-SE,698.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.966673851013184,0.4666738510131836,120.44156646728516,1.370842695236206,0.13698762217797264,106.20723724365234,2.3987088203430176,0.1058430671691894,0.3592949211597442,3.647258758544922,False
1-BRSA-696-SE,698.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.739941596984863,0.2399415969848632,121.93753051757812,1.389543056488037,0.14287200840410988,107.62250518798828,2.374021053314209,0.1014890670776367,0.3724720776081085,3.759877443313599,False
1-BRSA-696-SE,698.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.982869625091553,0.4828696250915527,120.16621017456056,1.3344831466674805,0.12531309340600463,106.8683853149414,2.3595235347747803,0.0986988544464111,0.3654959052801132,3.788418173789978,True
1-BRSA-696-SE,698.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.225797653198242,0.7257976531982422,118.39488983154295,1.2794232368469238,0.10701423409668634,106.11426544189452,2.345026016235352,0.0959086418151855,0.3585197329521179,3.816958904266357,False
1-BRSA-696-SE,698.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.905996322631836,1.405996322631836,123.09648895263672,1.3338099718093872,0.12509395996042916,107.1976089477539,2.346705913543701,0.0848362445831298,0.3649385869503021,3.753083229064941,False
1-BRSA-696-SE,698.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.32296895980835,0.8229689598083496,122.41730499267578,1.310104787349701,0.11730603363112492,111.15309143066406,2.3604438304901123,0.0778238773345946,0.3766253292560577,3.688587427139282,True
1-BRSA-696-SE,698.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.739941596984863,0.2399415969848632,121.73812103271484,1.2863996028900146,0.10937589733822091,115.10857391357422,2.3741817474365234,0.0708115100860595,0.3883120715618133,3.624091625213623,False
1-BRSA-696-SE,698.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.707550525665283,0.2075505256652831,123.12722778320312,1.3582958579063416,0.13299437632271352,112.82096099853516,2.3768155574798584,0.068636655807495,0.3831143975257873,3.600221991539001,True
1-BRSA-696-SE,698.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,124.5163345336914,1.4301921129226685,0.15539437870862075,110.5333480834961,2.3794493675231934,0.0664618015289306,0.3779167234897613,3.57635235786438,False
1-BRSA-696-SE,698.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.718347549438477,0.2183475494384765,118.31877899169922,1.3821648359298706,0.14055983975733075,106.878173828125,2.3270819187164307,0.0785589218139648,0.3623433411121368,3.630621671676636,False
1-BRSA-696-SE,699.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.837112426757812,0.3371124267578124,117.82256317138672,1.3681042194366455,0.13611918232723852,107.90397262573242,2.2975164651870728,0.0924372673034667,0.3805640637874603,3.659071445465088,True
1-BRSA-696-SE,699.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.955877304077148,0.4558773040771484,117.32634735107422,1.3540436029434204,0.13163264973525687,108.92977142333984,2.267951011657715,0.1063156127929687,0.3987847864627838,3.68752121925354,False
1-BRSA-696-SE,699.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.99237060546875,1.49237060546875,111.76990509033205,1.2246143817901611,0.08799935545528398,108.98980712890624,2.2717437744140625,0.1354002952575683,0.4223867058753967,3.642565011978149,False
1-BRSA-696-SE,699.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.70085620880127,1.2008562088012695,130.0573272705078,1.6031010150909424,0.20496088911295451,102.36450958251952,2.2996528148651123,0.13466477394104,0.3922648429870605,3.657063484191896,False
1-BRSA-696-SE,700.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,131.26519775390625,1.6083855628967283,0.20639016615779124,110.48875427246094,2.3388912677764893,0.0703566074371337,0.3433160185813904,3.438038825988769,False
1-BRSA-696-SE,700.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.756135940551758,0.2561359405517578,129.0212516784668,1.5659406781196594,0.19477530583605646,107.45398330688477,2.348133087158203,0.0585283041000365,0.3380765169858932,3.4262712001800537,True
1-BRSA-696-SE,700.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.837112426757812,0.3371124267578125,126.77730560302734,1.5234957933425903,0.1828412593918906,104.4192123413086,2.357374906539917,0.0467000007629394,0.3328370153903961,3.414503574371338,False
1-BRSA-696-SE,700.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.761534690856934,0.2615346908569336,128.2732696533203,1.5000114440917969,0.17609457244698687,107.37123107910156,2.339602470397949,0.057647705078125,0.3401043117046356,3.500633478164673,False
1-BRSA-696-SE,700.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.750738143920898,0.2507381439208984,129.71475219726562,1.4195616841316223,0.15215426864485876,108.52404022216795,2.325796365737915,0.0670771598815918,0.3508267402648926,3.550342082977295,True
1-BRSA-696-SE,700.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.739941596984863,0.2399415969848632,131.15623474121094,1.3391119241714478,0.12681687724997956,109.67684936523438,2.311990261077881,0.0765066146850586,0.3615491688251495,3.600050687789917,False
1-BRSA-696-SE,700.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.955877304077148,0.4558773040771484,135.8578338623047,1.2601237297058103,0.10041318995114049,111.75218963623048,2.309452772140503,0.0910196304321289,0.3933380842208862,3.6298320293426514,False
1-BRSA-696-SE,700.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.069243431091309,0.5692434310913086,135.430419921875,1.3027664422988892,0.11486656313192087,112.4233512878418,2.322900652885437,0.0895545482635498,0.3965722918510436,3.6125969886779785,True
1-BRSA-696-SE,700.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.182609558105469,0.6826095581054688,135.0030059814453,1.3454091548919678,0.1288543785315142,113.09451293945312,2.336348533630371,0.0880894660949707,0.3998064994812011,3.5953619480133057,False
1-BRSA-696-SE,701.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.837112426757812,0.3371124267578125,128.01181030273438,1.4141408205032349,0.15049265876947296,109.84183502197266,2.372887372970581,0.0800034999847412,0.4267212152481079,3.5625102519989014,False
1-BRSA-696-SE,701.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.950478553771973,0.4504785537719726,126.94326400756836,1.4446035027503967,0.15974866356547768,109.24519348144533,2.382500410079956,0.0730841159820556,0.4041329622268677,3.5554256439208984,True
1-BRSA-696-SE,701.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.063844680786133,0.5638446807861328,125.87471771240234,1.4750661849975586,0.16881150718493437,108.64855194091795,2.392113447189331,0.0661647319793701,0.3815447092056274,3.5483410358428955,False
1-BRSA-696-SE,701.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.193406105041504,0.6934061050415039,118.216796875,1.2288655042648315,0.08950435322660888,108.54981231689452,2.3855154514312744,0.0924756526947021,0.3423395752906799,3.538817882537842,False
1-BRSA-696-SE,701.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.934282779693604,0.4342827796936035,119.90866088867188,1.2384431958198547,0.09287609141620698,110.67969131469728,2.357509732246399,0.0908751487731933,0.3484404385089874,3.5030288696289062,True
1-BRSA-696-SE,701.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,121.60052490234376,1.248020887374878,0.09622185393273555,112.8095703125,2.3295040130615234,0.0892746448516845,0.3545413017272949,3.4672398567199707,False
1-BRSA-696-SE,701.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.783127784729004,0.2831277847290039,124.485595703125,1.2639426589012146,0.10172737182004989,111.44134140014648,2.3131039142608643,0.0886368751525878,0.3762805014848709,3.436208128929138,True
1-BRSA-696-SE,702.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.891096115112305,0.3910961151123047,127.37066650390624,1.2798644304275513,0.10716396946396513,110.07311248779295,2.296703815460205,0.0879991054534912,0.3980197012424469,3.4051764011383057,False
1-BRSA-696-SE,702.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.80472183227539,0.3047218322753906,133.09739685058594,1.3571149110794067,0.13261662226166862,115.9188995361328,2.264941692352295,0.080873966217041,0.4469071924686432,3.380131959915161,False
1-BRSA-696-SE,702.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.815518856048584,0.315518856048584,134.70021057128906,1.3021646738052368,0.1146659092726232,115.83464813232422,2.248158812522888,0.0798511505126953,0.4562533050775528,3.402172684669494,True
1-BRSA-696-SE,702.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.826315879821777,0.3263158798217773,136.3030242919922,1.247214436531067,0.0959411291768517,115.75039672851562,2.231375932693481,0.0788283348083496,0.4655994176864624,3.424213409423828,False
1-BRSA-696-SE,702.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.6792631149292,1.1792631149291992,135.68360900878906,1.2401489615440369,0.09347385394537826,112.98700714111328,2.258532762527466,0.0966604948043822,0.4171158373355865,3.5551645755767822,True
1-BRSA-696-SE,702.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.08543872833252,0.5854387283325195,133.7819366455078,1.3021141290664673,0.11464905139925312,113.2754135131836,2.281288385391236,0.1017596721649169,0.4117037355899811,3.597508430480957,False
1-BRSA-696-SE,702.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.776434898376465,1.2764348983764648,133.7826385498047,1.4853471517562866,0.17182796777607406,109.60116577148438,2.346707344055176,0.0923874378204345,0.3803502917289734,3.630005836486816,False
1-BRSA-696-SE,702.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.128626346588137,0.6286263465881348,131.4318389892578,1.5366445779800415,0.1865734278953688,109.0595245361328,2.364469647407532,0.0748641490936278,0.3927153646945953,3.6114226579666138,True
1-BRSA-696-SE,702.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,129.08103942871094,1.5879420042037964,0.2008346368100879,108.51788330078124,2.382231950759888,0.0573408603668212,0.4050804376602173,3.592839479446411,False
1-BRSA-696-SE,703.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,131.6455535888672,1.5262210369110107,0.1836174354269259,109.76026916503906,2.4087159633636475,0.0290241241455078,0.3740727007389068,3.526651620864868,False
1-BRSA-696-SE,703.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.459224224090576,-0.0407757759094238,131.5383529663086,1.4709752202033997,0.16760535673869884,109.93419647216795,2.415204644203186,0.021449327468872,0.388865053653717,3.4944642782211304,True
1-BRSA-696-SE,703.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.437630653381348,-0.0623693466186523,131.43115234375,1.4157294034957886,0.1509802520833506,110.10812377929688,2.4216933250427246,0.0138745307922363,0.4036574065685272,3.4622769355773926,False
1-BRSA-696-SE,703.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.610379219055176,0.1103792190551757,125.7986068725586,1.369449257850647,0.13654594499178552,109.58562469482422,2.4151408672332764,0.0062465667724609,0.3904237747192383,3.4789340496063232,False
1-BRSA-696-SE,703.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182616,124.8369140625,1.3643848299980164,0.13493688203059725,109.5039405822754,2.407213807106018,0.0036950111389159,0.4065339118242264,3.50522243976593,True
1-BRSA-696-SE,703.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.437630653381348,-0.0623693466186523,123.8752212524414,1.3593204021453855,0.13332183530734182,109.42225646972656,2.39928674697876,0.001143455505371,0.4226440489292145,3.531510829925537,False
1-BRSA-696-SE,703.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,122.62516021728516,1.359997034072876,0.13353796124728498,108.37110900878906,2.390416145324707,-0.0004734992980957,0.3934968411922455,3.615147113800049,False
1-BRSA-696-SE,703.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.675159931182861,0.1751599311828613,123.84684753417967,1.364340841770172,0.13492288000406827,108.6695327758789,2.3927409648895264,-0.0005314350128173,0.3889084309339523,3.626176238059997,True
1-BRSA-696-SE,703.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.847908973693848,0.3479089736938476,125.06853485107422,1.3686846494674685,0.13630339643754932,108.96795654296876,2.3950657844543457,-0.000589370727539,0.3843200206756592,3.6372053623199454,False
1-BRSA-696-SE,703.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,120.79434967041016,1.3360720872879028,0.12582989097392389,109.02713775634766,2.399010181427002,-0.0012047290802001,0.3329739570617676,3.6391210556030273,False
1-BRSA-696-SE,704.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.470020771026611,-0.0299792289733886,120.18416213989258,1.324229657649994,0.12196331017987393,109.37940216064452,2.400515556335449,-0.0019502639770507,0.326822429895401,3.636404037475586,True
1-BRSA-696-SE,704.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.459223747253418,-0.040776252746582,119.573974609375,1.312387228012085,0.11806199523514331,109.7316665649414,2.4020209312438965,-0.0026957988739013,0.3206709027290344,3.633687019348145,False
1-BRSA-696-SE,704.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,114.85591888427734,1.3058900833129885,0.11590662393786158,109.56282806396484,2.4059503078460693,-0.0044314861297607,0.3463103771209717,3.6266627311706543,False
1-BRSA-696-SE,704.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,116.86375427246094,1.28991037607193,0.11055953624530973,109.51017761230467,2.4093618392944336,-0.0024943351745605,0.3706532716751098,3.6208430528640743,True
1-BRSA-696-SE,704.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,118.87158966064452,1.2739306688308716,0.10514579302012898,109.45752716064452,2.412773370742798,-0.0005571842193603,0.394996166229248,3.615023374557495,False
1-BRSA-696-SE,704.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.49161434173584,-0.0083856582641601,115.0071029663086,1.2770757675170898,0.10621666424731434,90.58211517333984,2.4106569290161133,0.0091023445129394,0.4334194362163543,3.6445345878601074,False
1-BRSA-696-SE,704.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.497012615203857,-0.0029873847961425,115.5239028930664,1.2833329439163208,0.10833934300570679,90.02786636352539,2.405572891235352,0.0096912384033202,0.4273647218942642,3.676076412200928,True
1-BRSA-696-SE,704.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,116.04070281982422,1.2895901203155518,0.11045169729842665,89.47361755371094,2.40048885345459,0.0102801322937011,0.4213100075721741,3.707618236541748,False
1-BRSA-696-SE,704.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,111.88697052001952,1.2853496074676514,0.10902126925749107,91.53952026367188,2.391288995742798,0.0037941932678222,0.3889933824539184,3.7547781467437744,False
1-BRSA-696-SE,704.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.513207912445068,0.0132079124450683,112.9173469543457,1.2917081117630005,0.11116438690037801,91.3037452697754,2.3914300203323364,-0.0011501312255859,0.3780968785285949,3.756065011024475,True
1-BRSA-696-SE,705.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,113.94772338867188,1.2980666160583496,0.1132969807880589,91.0679702758789,2.391571044921875,-0.0060944557189941,0.3672003746032715,3.757351875305176,False
1-BRSA-696-SE,705.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,117.50031661987305,1.3365511894226074,0.12598559673119408,90.56339263916016,2.398149609565735,-0.0052709579467773,0.3597334325313568,3.7239255905151367,True
1-BRSA-696-SE,705.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,121.05290985107422,1.3750357627868652,0.1383139937146551,90.0588150024414,2.4047281742095947,-0.0044474601745605,0.3522664904594421,3.6904993057250977,False
1-BRSA-696-SE,705.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.545598030090332,0.045598030090332,124.43106842041016,1.420613169670105,0.15247583644369772,90.49588012695312,2.4063596725463867,-0.0019476413726806,0.3767296075820923,3.674415111541748,False
1-BRSA-696-SE,705.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.540199756622314,0.0401997566223144,126.7818717956543,1.4217790365219116,0.152832106467001,99.38333129882812,2.407682418823242,-0.0016560554504394,0.3823777437210083,3.669353008270264,True
1-BRSA-696-SE,705.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.534801483154297,0.0348014831542968,129.13267517089844,1.4229449033737185,0.15318808446656793,108.27078247070312,2.4090051651000977,-0.0013644695281982,0.3880258798599243,3.6642909049987793,False
1-BRSA-696-SE,705.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.545598030090332,0.045598030090332,127.9109878540039,1.41877019405365,0.15191205610805403,108.0313949584961,2.3974850177764893,-0.0063683986663818,0.3753755688667297,3.742777109146118,False
1-BRSA-696-SE,705.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004459381104,0.0240044593811035,128.76525497436523,1.4187335968017578,0.15190085331452707,108.5362319946289,2.397341132164001,-0.0069454908370971,0.3727683573961257,3.7452996969223022,True
1-BRSA-696-SE,705.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,129.61952209472656,1.4186969995498655,0.15188965023201223,109.04106903076172,2.3971972465515137,-0.0075225830078125,0.3701611459255218,3.7478222846984863,False
1-BRSA-696-SE,705.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,130.26065063476562,1.410173416137695,0.14927252332249555,104.8868179321289,2.3861618041992188,-0.005084753036499,0.3533786237239837,3.712324380874634,False
1-BRSA-696-SE,706.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.513207912445068,0.0132079124450683,130.5049819946289,1.4202212691307068,0.15235601232408652,104.52043151855467,2.386582612991333,0.0016144514083862,0.3583229184150696,3.666015028953552,True
1-BRSA-696-SE,706.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,130.7493133544922,1.4302691221237185,0.155417762819316,104.15404510498048,2.387003421783448,0.0083136558532714,0.3632672131061554,3.619705677032471,False
