Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-698-SE,379.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.49001693725586,-0.0099830627441406,72.72325897216797,11.167801856994627,1.0479676999444474,91.88761901855467,2.425158739089966,0.1160571575164794,0.2030322253704071,3.871491432189941,False,
1-BRSA-698-SE,379.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.413223266601562,-0.0867767333984374,76.12696838378906,10.305490016937256,1.0130686469247714,93.48608779907228,2.4187748432159424,0.1040695905685424,0.2073807790875434,3.8272570371627808,True,
1-BRSA-698-SE,379.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.336429595947266,-0.1635704040527343,79.53067779541016,9.443178176879885,0.9751181841694508,95.08455657958984,2.412390947341919,0.0920820236206054,0.2117293328046798,3.78302264213562,False,
1-BRSA-698-SE,379.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.391282081604004,-0.1087179183959961,93.05133056640624,8.235466957092285,0.9156882290235616,96.91106414794922,2.3991565704345703,0.0544633865356445,0.2464061826467514,3.7125091552734375,False,
1-BRSA-698-SE,380.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.446134567260742,-0.0538654327392578,94.00349044799805,8.26753044128418,0.9173758026734214,96.25666046142578,2.416652798652649,0.0401573181152343,0.2555653676390648,3.679256439208984,True,
1-BRSA-698-SE,380.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.50098705291748,0.0009870529174804,94.95565032958984,8.299593925476074,0.9190568441544836,95.60225677490234,2.4341490268707275,0.0258512496948242,0.2647245526313782,3.6460037231445312,False,
1-BRSA-698-SE,380.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.446134567260742,-0.0538654327392578,94.83486938476562,15.751523971557615,1.1973225784697248,92.10289001464844,2.474940061569214,0.0060389041900634,0.2647155821323395,3.5625224113464355,False,
1-BRSA-698-SE,380.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.49001693725586,-0.0099830627441406,90.9310188293457,19.457046508789062,1.289076917007194,91.89936065673828,2.485463380813598,0.0066488981246947,0.256210446357727,3.53420090675354,True,
1-BRSA-698-SE,380.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.533899307250977,0.0338993072509765,87.02716827392578,23.162569046020508,1.3647867269307752,91.69583129882812,2.4959867000579834,0.0072588920593261,0.2477053105831146,3.5058794021606445,False,
1-BRSA-698-SE,380.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.522928237915039,0.022928237915039,86.83673858642578,14.75375270843506,1.1689024998582882,84.95622253417969,2.4980244636535645,0.0151998996734619,0.2702940106391907,3.500321626663208,False,
1-BRSA-698-SE,380.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.49001693725586,-0.0099830627441406,84.92377471923828,17.48306131362915,1.2426174806559274,84.17030715942383,2.502091884613037,0.0217331647872924,0.2605950981378555,3.5211117267608643,True,
1-BRSA-698-SE,380.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.45710563659668,-0.0428943634033203,83.01081085205078,20.21236991882324,1.305617237925265,83.38439178466797,2.5061593055725098,0.028266429901123,0.2508961856365204,3.5419018268585205,False,
1-BRSA-698-SE,380.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.4241943359375,-0.0758056640625,72.34664154052734,31.00848197937012,1.4914805058658351,86.35305786132812,2.522017002105713,0.0378093719482421,0.2062307298183441,3.5801730155944824,False,
1-BRSA-698-SE,380.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.270606994628906,-0.2293930053710937,67.20498275756836,23.97780990600586,1.3798095128256642,85.82450485229492,2.520415663719177,0.0399991273880004,0.1877474561333655,3.5858702659606934,True,
1-BRSA-698-SE,381.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.117019653320312,-0.3829803466796875,62.063323974609375,16.9471378326416,1.2290963616275985,85.29595184326172,2.5188143253326416,0.0421888828277587,0.1692641824483871,3.5915675163269043,False,
1-BRSA-698-SE,381.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.117019653320312,-0.3829803466796875,57.88247489929199,15.128034114837646,1.1797824952043177,89.02091217041016,2.499055862426758,0.0430146455764769,0.1595035344362258,3.5933176279068,True,
1-BRSA-698-SE,381.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.117019653320312,-0.3829803466796875,53.70162582397461,13.308930397033691,1.124143153796853,92.7458724975586,2.479297399520874,0.0438404083251953,0.1497428864240646,3.5950677394866943,False,
1-BRSA-698-SE,381.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.138959884643555,-0.3610401153564453,58.2719841003418,9.200790405273438,0.9638251375524944,96.07432556152344,2.4314122200012207,0.0468111038208007,0.1792671531438827,3.599146842956543,False,
1-BRSA-698-SE,381.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.117019176483154,-0.3829808235168457,62.14039421081543,7.8176844120025635,0.8930781346441666,98.36214828491212,2.404997706413269,0.044945478439331,0.2093333452939986,3.591114044189453,True,
1-BRSA-698-SE,381.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.095078468322754,-0.4049215316772461,66.00880432128906,6.4345784187316895,0.808520098028869,100.64997100830078,2.3785831928253174,0.0430798530578613,0.2393995374441146,3.583081245422364,False,
1-BRSA-698-SE,381.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.193812370300293,-0.306187629699707,76.2921142578125,7.127151012420654,0.8529159608688182,104.1167449951172,2.3706462383270264,0.0455043315887451,0.2794789969921112,3.5641489028930664,False,
1-BRSA-698-SE,381.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.188327312469482,-0.3116726875305176,78.29164505004883,9.31830906867981,0.9693371109840776,106.22942733764648,2.3789337873458862,0.0430774688720703,0.2851683348417282,3.551283836364746,True,
1-BRSA-698-SE,381.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.182842254638672,-0.3171577453613281,80.29117584228516,11.509467124938965,1.0610552167613454,108.34210968017578,2.387221336364746,0.0406506061553955,0.2908576726913452,3.538418769836426,False,
1-BRSA-698-SE,381.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.248665809631348,-0.2513341903686523,86.26544189453125,12.624295234680176,1.1012071424950327,113.65003204345705,2.427219867706299,0.040626049041748,0.244859904050827,3.5632333755493164,False,
1-BRSA-698-SE,382.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.402252674102783,-0.0977473258972168,87.69703674316406,17.685486316680908,1.247617006573563,113.81365203857422,2.4418708086013794,0.0396450757980346,0.2627903074026107,3.600527286529541,True,
1-BRSA-698-SE,382.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.555839538574219,0.0558395385742187,89.12863159179688,22.74667739868164,1.3569179683425203,113.9772720336914,2.45652174949646,0.0386641025543212,0.2807207107543945,3.6378211975097656,False,
1-BRSA-698-SE,382.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.621663093566895,0.1216630935668945,100.74496459960938,24.19513893127441,1.3837281202207374,106.16867065429688,2.4626715183258057,0.0409245491027832,0.2977101802825928,3.7273435592651367,False,
1-BRSA-698-SE,382.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.413223266601562,-0.0867767333984374,96.2698211669922,22.27601718902588,1.3478375443360644,103.42974853515624,2.460527539253235,0.042924165725708,0.313018262386322,3.744644284248352,True,
1-BRSA-698-SE,386.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.49001693725586,-0.0099830627441406,72.34149932861328,4.18738317489624,0.6219427036972812,98.73749542236328,2.207882642745972,-0.0006103515625,0.3079193234443664,2.849360466003418,False,
1-BRSA-698-SE,386.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.500987529754639,0.0009875297546386,69.0129165649414,5.452658891677856,0.7366083298717341,93.57616424560548,2.218225717544556,-0.0022295713424682,0.3073952198028564,2.8710618019104004,True,
1-BRSA-698-SE,386.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.511958122253418,0.0119581222534179,65.68433380126953,6.717934608459473,0.8272357721577099,88.41483306884766,2.22856879234314,-0.0038487911224365,0.3068711161613464,2.892763137817383,False,
1-BRSA-698-SE,386.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4680757522583,-0.0319242477416992,59.01922607421875,20.76768493652344,1.3173880865529008,84.35462188720703,2.2912638187408447,-0.0054614543914794,0.2574151158332824,2.949043035507202,False,
1-BRSA-698-SE,387.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.522928237915039,0.022928237915039,55.12658882141113,21.60461711883545,1.3345465740654192,82.53182220458984,2.328875780105591,-0.0040061473846435,0.2233969047665595,2.956868886947632,True,
1-BRSA-698-SE,387.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.577780723571777,0.0777807235717773,51.23395156860352,22.44154930114746,1.3510528360829064,80.70902252197266,2.366487741470337,-0.0025508403778076,0.1893786936998367,2.964694738388061,False,
1-BRSA-698-SE,387.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.720398902893066,0.2203989028930664,51.016231536865234,22.686235427856445,1.3557624346882762,79.7652816772461,2.389099359512329,0.002357006072998,0.1729306429624557,2.962135076522827,False,
1-BRSA-698-SE,387.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.610692977905273,0.1106929779052734,53.682273864746094,15.239999294281006,1.1829849468926976,85.21328735351562,2.364108800888061,0.0024477243423461,0.2051554545760154,2.937206864356994,True,
1-BRSA-698-SE,387.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.50098705291748,0.0009870529174804,56.34831619262695,7.793763160705566,0.891747204181653,90.66129302978516,2.339118242263794,0.0025384426116943,0.2373802661895752,2.912278652191162,False,
1-BRSA-698-SE,387.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.473560810089111,-0.0264391899108887,56.34075355529785,6.806457996368408,0.8329211687685125,92.9984893798828,2.3021124601364136,0.0012828111648559,0.2590499371290207,2.8674912452697754,True,
1-BRSA-698-SE,387.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.446134567260742,-0.0538654327392578,56.33319091796875,5.81915283203125,0.764859763489374,95.33568572998048,2.265106678009033,2.7179718017578125e-05,0.2807196080684662,2.8227038383483887,False,
1-BRSA-698-SE,387.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.292547225952148,-0.2074527740478515,53.50278091430664,7.093106746673584,0.8508364957490606,100.80780792236328,2.2118470668792725,-0.0026724338531494,0.3111142218112945,2.717487573623657,False,
1-BRSA-698-SE,387.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.254150390625,-0.2458496093749999,55.12145233154297,7.612287759780884,0.8815151971298036,102.6977996826172,2.1981550455093384,-0.0028609037399291,0.3015365600585937,2.700462102890014,True,
1-BRSA-698-SE,387.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.215753555297852,-0.2842464447021484,56.7401237487793,8.131468772888184,0.9101689985273363,104.5877914428711,2.1844630241394043,-0.0030493736267089,0.2919588983058929,2.683436632156372,False,
1-BRSA-698-SE,388.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.226724624633789,-0.2732753753662109,61.89690780639648,6.445734977722168,0.8092724451293121,104.29242706298828,2.1702327728271484,-0.0028667449951171,0.2967819273471832,2.7093517780303955,False,
1-BRSA-698-SE,388.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.24866533279419,-0.2513346672058105,65.32131767272949,5.732735633850098,0.7583619146671627,105.58921813964844,2.1674495935440063,-0.003351330757141,0.2929257899522781,2.748523235321045,True,
1-BRSA-698-SE,388.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.27060604095459,-0.2293939590454101,68.7457275390625,5.019736289978027,0.7006809022415033,106.8860092163086,2.1646664142608643,-0.003835916519165,0.289069652557373,2.7876946926116943,False,
1-BRSA-698-SE,388.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.314488410949707,-0.1855115890502929,73.88738250732422,5.374554634094238,0.7303424819887568,105.71505737304688,2.196674346923828,0.0004899501800537,0.2827556729316711,2.902691125869751,False,
1-BRSA-698-SE,390.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.095078468322754,-0.4049215316772461,43.307952880859375,18.00978660583496,1.2555085669862522,86.81905364990234,2.361292600631714,0.0027613639831542,0.2194337248802185,2.9265241622924805,False,
1-BRSA-698-SE,390.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.111534118652344,-0.3884658813476562,43.21273612976074,18.65809917449951,1.2708673971770932,86.47649383544922,2.364542245864868,0.0027544498443603,0.2237246185541152,2.956645965576172,True,
1-BRSA-698-SE,390.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.127989768981934,-0.3720102310180664,43.11751937866211,19.306411743164062,1.2857015640460123,86.1339340209961,2.3677918910980225,0.0027475357055664,0.228015512228012,2.986767768859864,False,
1-BRSA-698-SE,390.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.160901069641113,-0.3390989303588867,45.50991821289063,18.73675346374512,1.2726943424255208,81.06040954589844,2.3782286643981934,0.0001530647277832,0.2278003394603729,3.034727096557617,False,
1-BRSA-698-SE,391.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.171871662139893,-0.3281283378601074,45.292192459106445,19.36060905456544,1.2869190154143368,79.979736328125,2.395708203315735,0.0004889965057373,0.2182373255491256,3.053259491920471,True,
1-BRSA-698-SE,391.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,45.074466705322266,19.984464645385746,1.300692518637205,78.89906311035156,2.4131877422332764,0.0008249282836914,0.2086743116378784,3.071791887283325,False,
1-BRSA-698-SE,391.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.138959884643555,-0.3610401153564453,46.59791946411133,20.59586906433105,1.313780122190968,79.92434692382812,2.4595017433166504,0.0089576244354248,0.1816238015890121,3.1274662017822266,False,
1-BRSA-698-SE,391.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.138959884643555,-0.3610401153564453,48.45624732971192,19.330782890319824,1.2862494431677511,81.11856842041016,2.4682939052581787,0.0103356838226318,0.1815515682101249,3.1586570739746094,True,
1-BRSA-698-SE,391.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.138959884643555,-0.3610401153564453,50.3145751953125,18.0656967163086,1.2568547150993687,82.31278991699219,2.477086067199707,0.0117137432098388,0.1814793348312378,3.189847946166992,False,
1-BRSA-698-SE,391.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,54.64764404296875,15.420220375061035,1.1880905803938655,81.31621551513672,2.4603466987609863,0.0099527835845947,0.1925994008779525,3.315988779067993,False,
1-BRSA-698-SE,391.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.193812847137451,-0.3061871528625488,56.74239349365234,15.552468299865724,1.191799324806064,81.82913208007812,2.442625403404236,0.0044125318527222,0.1971501931548118,3.4049841165542603,True,
1-BRSA-698-SE,391.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.20478343963623,-0.2952165603637695,58.83714294433594,15.68471622467041,1.1954766656429694,82.34204864501953,2.4249041080474854,-0.0011277198791503,0.2017009854316711,3.493979454040528,False,
1-BRSA-698-SE,391.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.226724624633789,-0.2732753753662109,57.53080368041992,17.498172760009766,1.2429927000190348,79.21649169921875,2.428284883499145,-0.0028033256530761,0.1852714270353317,3.641666889190674,False,
1-BRSA-698-SE,391.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.2322096824646,-0.2677903175354003,55.61956787109375,17.942330360412598,1.2538788487940011,77.9710693359375,2.433934211730957,-0.0026127099990844,0.1770224273204803,3.696095585823059,True,
1-BRSA-698-SE,392.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.23769474029541,-0.2623052597045898,53.70833206176758,18.38648796081543,1.2644987817176754,76.72564697265625,2.439583539962769,-0.0024220943450927,0.1687734276056289,3.750524282455444,False,
1-BRSA-698-SE,392.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.20478343963623,-0.2952165603637695,46.870697021484375,19.17992401123047,1.2828468822106267,74.43193817138672,2.4530632495880127,0.0005366802215576,0.1674495339393615,3.746622323989868,False,
1-BRSA-698-SE,392.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.193812847137451,-0.3061871528625488,46.58168983459473,21.390938758850098,1.3302298443584484,73.92884063720703,2.452083230018616,0.0006806850433349,0.1611300259828567,3.7325280904769897,True,
1-BRSA-698-SE,392.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,46.29268264770508,23.601953506469727,1.3729479505111564,73.42574310302734,2.4511032104492188,0.0008246898651123,0.1548105180263519,3.7184338569641113,False,
1-BRSA-698-SE,392.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,44.25802230834961,22.687061309814453,1.3557782446912028,71.67926025390625,2.458744525909424,0.0026869773864746,0.1435083746910095,3.665881633758545,False,
1-BRSA-698-SE,392.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.171871662139893,-0.3281283378601074,45.88920402526856,21.428614616394043,1.3309940943314178,71.23473358154297,2.460147261619568,0.0030432939529418,0.1345021128654479,3.6522860527038574,True,
1-BRSA-698-SE,392.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.160901069641113,-0.3390989303588867,47.5203857421875,20.17016792297364,1.3047095138655795,70.79020690917969,2.461549997329712,0.0033996105194091,0.1254958510398864,3.63869047164917,False,
