Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-574-SE,254.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.718852043151855,0.2188520431518554,109.61482238769533,10.01161289215088,1.000504048881355,101.90101623535156,2.2550294399261475,0.0152903525158762,0.2723295986652374,2.961674928665161,False,
1-BRSA-574-SE,254.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.718852043151855,0.2188520431518554,108.57406616210938,10.621678352355955,1.0261931458957751,101.35153198242188,2.2608113288879395,0.020774396136403,0.2755066752433777,3.033336639404297,False,
1-BRSA-574-SE,254.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.702946662902832,0.202946662902832,104.16178131103516,11.063403129577637,1.0438887375528894,101.89949035644533,2.270235776901245,0.0250143017619848,0.2806490957736969,3.1425318717956543,False,
1-BRSA-574-SE,254.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,97.8856430053711,12.013855934143066,1.0796824197387016,102.78572082519533,2.297982215881348,0.0294371489435434,0.282426655292511,3.304318189620972,False,
1-BRSA-574-SE,255.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.67909049987793,0.1790904998779297,92.53548431396484,14.455421447753906,1.1600307580451237,103.0887680053711,2.338806390762329,0.0275958124548196,0.2751488089561462,3.478606939315796,False,
1-BRSA-574-SE,255.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.647281646728516,0.1472816467285156,89.47259521484375,17.440929412841797,1.2415696244104026,102.5790786743164,2.3793771266937256,0.0188633203506469,0.2618192434310913,3.6037795543670654,False,
1-BRSA-574-SE,255.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.663185119628906,0.1631851196289062,89.74960327148438,17.54098129272461,1.2440538853866137,101.5602035522461,2.397603988647461,0.0076571670360863,0.2473543733358383,3.6231086254119873,False,
1-BRSA-574-SE,255.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.694994926452637,0.1949949264526367,93.54061889648438,15.059688568115234,1.1778159908190284,100.40357208251952,2.3822362422943115,0.0032854410819709,0.2410713881254196,3.5217528343200684,False,
1-BRSA-574-SE,255.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,98.8947296142578,11.871521949768066,1.074506399832027,99.39846801757812,2.3407788276672363,0.0064921574667096,0.2442959249019622,3.364888429641724,False,
1-BRSA-574-SE,255.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,103.80166625976562,8.48838996887207,0.9288253234661922,98.7566375732422,2.295896053314209,0.0128485262393951,0.2530504465103149,3.230135917663574,False,
1-BRSA-574-SE,255.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,106.8526840209961,6.876132488250732,0.837344236014125,98.63724517822266,2.2729294300079346,0.015380835160613,0.2598637342453003,3.172762632369995,False,
1-BRSA-574-SE,255.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.687042236328125,0.187042236328125,106.54402160644533,6.877443790435791,0.8374270495737788,99.0066375732422,2.274243116378784,0.0133254397660493,0.2627237737178802,3.191781520843506,False,
1-BRSA-574-SE,255.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.671138763427734,0.1711387634277343,104.04306030273438,7.938099384307861,0.8997165319339939,99.37245178222656,2.2886621952056885,0.0077888336963951,0.2610765993595123,3.243873119354248,False,
1-BRSA-574-SE,255.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.67909049987793,0.1790904998779297,101.3363265991211,9.475801467895508,0.9766159530320816,99.42041015625,2.2969775199890137,0.0036336677148938,0.2571387887001037,3.2860541343688965,False,
1-BRSA-574-SE,256.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.687042236328125,0.187042236328125,99.19547271728516,10.772234916687012,1.032305815766991,99.27143096923828,2.2982163429260254,0.0051606721244752,0.2531816065311432,3.2852227687835693,False,
1-BRSA-574-SE,256.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,99.32210540771484,11.561739921569824,1.0630231958038885,99.47908020019533,2.297252893447876,0.0128028420731425,0.2516326606273651,3.254483461380005,False,
1-BRSA-574-SE,256.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.766565322875977,0.2665653228759765,98.9778289794922,11.750730514526367,1.0700648664857084,100.33570861816406,2.299455642700196,0.0209338907152414,0.2542330324649811,3.2197518348693848,False,
1-BRSA-574-SE,256.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.758612632751465,0.2586126327514648,96.61932373046876,11.987887382507324,1.0787426544116312,101.4852066040039,2.303605794906616,0.0227227620780468,0.2559630572795868,3.194521903991699,False,
1-BRSA-574-SE,256.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,93.8334503173828,12.91554069519043,1.111112592160305,102.2551040649414,2.31367826461792,0.019042033702135,0.2577965855598449,3.189382553100586,False,
1-BRSA-574-SE,256.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,88.95816802978516,14.986713409423828,1.175706402384704,102.32755279541016,2.3275814056396484,0.0143630104139447,0.2564849555492401,3.1845760345458984,False,
1-BRSA-574-SE,256.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.702946662902832,0.202946662902832,85.21859741210938,16.69864273071289,1.222681173032811,101.78673553466795,2.340747117996216,0.0155589878559112,0.2552703022956848,3.170418739318848,False,
1-BRSA-574-SE,256.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.67909049987793,0.1790904998779297,83.84544372558594,16.24720573425293,1.210778679866068,100.79541015625,2.334624528884888,0.0208383947610855,0.2513333559036255,3.1530990600585938,False,
1-BRSA-574-SE,256.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,82.3377456665039,15.65575122833252,1.194673911716065,99.46836853027344,2.319815397262573,0.0276005417108535,0.2458620518445968,3.146217107772827,False,
1-BRSA-574-SE,256.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,81.7441635131836,12.80880355834961,1.1075085651643866,98.1755142211914,2.309612989425659,0.0299543086439371,0.2406321763992309,3.1627025604248047,False,
1-BRSA-574-SE,257.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.758612632751465,0.2586126327514648,81.83122253417969,10.079983711242676,1.003459830311576,97.54183959960938,2.3184831142425537,0.0279403124004602,0.235542356967926,3.1725199222564697,False,
1-BRSA-574-SE,257.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.766565322875977,0.2665653228759765,81.31678009033203,8.259777069091797,0.9169683258954648,97.8755111694336,2.3213465213775635,0.0231203641742467,0.2337969690561294,3.151557445526123,False,
1-BRSA-574-SE,257.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,82.16362762451172,7.013951778411865,0.8459627757397201,98.4198989868164,2.3049685955047607,0.0198807250708341,0.2340979278087616,3.1031301021575928,False,
1-BRSA-574-SE,257.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.742709159851074,0.2427091598510742,83.69902801513672,6.084240436553955,0.7842063681366096,98.52857208251952,2.278001546859741,0.0181946903467178,0.2398125827312469,3.0465986728668213,False,
1-BRSA-574-SE,257.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,84.19367980957031,5.815852165222168,0.7646133585380093,98.1454086303711,2.270451784133911,0.0181413888931274,0.2457082569599151,3.023914098739624,False,
1-BRSA-574-SE,257.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.75066089630127,0.2506608963012695,85.13945007324219,6.617298126220703,0.8206807011625523,98.0785675048828,2.2850162982940674,0.0176035426557064,0.2509301006793976,3.025784969329834,False,
1-BRSA-574-SE,257.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.758612632751465,0.2586126327514648,85.09196472167969,7.962174892425537,0.9010317128086344,99.0,2.291093587875366,0.0181005485355854,0.2574921548366546,3.015710830688477,False,
1-BRSA-574-SE,257.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.742709159851074,0.2427091598510742,84.7279052734375,8.421801567077637,0.9254050044389766,100.7051010131836,2.2698006629943848,0.0188859477639198,0.2681238651275635,2.969396114349365,False,
1-BRSA-574-SE,257.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.742709159851074,0.2427091598510742,84.8782730102539,7.88350248336792,0.8967192087649755,103.11785888671876,2.2297379970550537,0.0193063225597143,0.2853851616382599,2.890571594238281,False,
1-BRSA-574-SE,257.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,84.52608489990234,6.904000759124756,0.8391008304597132,105.90254974365234,2.1978073120117188,0.0159698352217674,0.2965394258499145,2.823399782180786,False,
1-BRSA-574-SE,258.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,85.79238891601562,6.140627861022949,0.7882127787367714,108.9362335205078,2.187417984008789,0.0099444910883903,0.3012099862098694,2.793792247772217,False,
1-BRSA-574-SE,258.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.687042236328125,0.187042236328125,86.7262954711914,5.934723854064941,0.7734005158018273,111.63673400878906,2.1901471614837646,0.0037920812610536,0.2951300740242004,2.8089656829833984,False,
1-BRSA-574-SE,258.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,88.54265594482422,6.151074409484863,0.7889509807114758,113.53214263916016,2.2006311416625977,0.0021054174285382,0.2929396331310272,2.843412399291992,False,
1-BRSA-574-SE,258.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.694994926452637,0.1949949264526367,91.2810516357422,6.480962753295898,0.8116395255289814,114.55509948730467,2.205084562301636,0.0042273546569049,0.2942549884319305,2.8786513805389404,False,
1-BRSA-574-SE,258.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.67909049987793,0.1790904998779297,92.187255859375,6.727010726928711,0.8278221202117502,114.9341812133789,2.2039737701416016,0.0068741370923817,0.2998614311218261,2.90001916885376,False,
1-BRSA-574-SE,258.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.718852043151855,0.2188520431518554,93.54457092285156,6.729180335998535,0.8279621671612428,114.93316650390624,2.19194769859314,0.0067097623832523,0.3037822544574737,2.91670298576355,False,
1-BRSA-574-SE,258.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.75066089630127,0.2506608963012695,92.53153228759766,6.716517925262451,0.8271441781465945,114.58265686035156,2.1852946281433105,0.004660450387746,0.3038860559463501,2.944148063659668,False,
1-BRSA-574-SE,258.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.75066089630127,0.2506608963012695,89.64672088623047,6.849363803863525,0.8356502343679235,113.8755111694336,2.189924955368042,0.003403779817745,0.2995354831218719,2.979658603668213,False,
1-BRSA-574-SE,258.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.766565322875977,0.2665653228759765,86.33453369140625,7.213748931884766,0.8581610230122192,112.82857513427734,2.215782642364502,0.0057213744148612,0.2912269234657287,3.031691312789917,False,
1-BRSA-574-SE,258.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.790422439575195,0.2904224395751953,83.04608917236328,7.636458396911621,0.8828919900822907,111.59183502197266,2.24108362197876,0.0095379408448934,0.2842319309711456,3.06953239440918,False,
1-BRSA-574-SE,259.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.782468795776367,0.2824687957763672,81.8391342163086,7.733692646026611,0.8883869082610917,110.3341827392578,2.2524282932281494,0.0124513497576117,0.2831067144870758,3.0924630165100098,False,
1-BRSA-574-SE,259.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.782468795776367,0.2824687957763672,82.56330108642578,7.386061668395996,0.8684129293821522,109.21327209472656,2.246042966842652,0.0140532003715634,0.2835837006568908,3.1070749759674072,False,
1-BRSA-574-SE,259.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.774517059326172,0.2745170593261719,84.63688659667969,6.7689290046691895,0.830519959060753,108.0887680053711,2.2418911457061768,0.0166561380028724,0.2821234762668609,3.135453939437866,False,
1-BRSA-574-SE,259.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.75066089630127,0.2506608963012695,85.28190612792969,6.602551937103272,0.8197118261468362,106.79337310791016,2.2633774280548096,0.0224626958370208,0.2734593451023102,3.2014992237091064,False,
1-BRSA-574-SE,259.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.742709159851074,0.2427091598510742,85.40062713623047,7.244260787963867,0.8599940761995877,105.4647979736328,2.300667524337769,0.0259944517165422,0.2625098526477813,3.288297414779663,False,
1-BRSA-574-SE,259.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,84.6527099609375,9.008028030395508,0.9546297289090422,104.41786193847656,2.3375372886657715,0.0238536354154348,0.2531901597976684,3.3733747005462646,False,
1-BRSA-574-SE,259.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,83.26373291015625,10.59172248840332,1.02496659338207,104.1056137084961,2.3450727462768555,0.0174497887492179,0.2510919570922851,3.415984869003296,False,
1-BRSA-574-SE,259.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,83.7979507446289,11.09349536895752,1.0450684064083555,104.37907409667967,2.3259572982788086,0.0122669963166117,0.2603826522827148,3.4093706607818604,False,
1-BRSA-574-SE,259.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.702946662902832,0.202946662902832,83.63175201416016,11.116572380065918,1.0459709000254922,104.9193878173828,2.2943592071533203,0.0112657593563199,0.2728306353092193,3.3759641647338867,False,
1-BRSA-574-SE,259.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.742709159851074,0.2427091598510742,83.22416687011719,9.996943473815918,0.999867236463651,105.42347717285156,2.274343967437744,0.009744731709361,0.2816274762153625,3.328472137451172,False,
1-BRSA-574-SE,260.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,83.06983184814453,9.098869323730469,0.9589874278185112,105.49642181396484,2.281235456466675,0.0087048690766096,0.2746995985507965,3.279785394668579,False,
1-BRSA-574-SE,260.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.79837417602539,0.2983741760253906,81.01998901367188,9.838250160217283,0.9929178613032774,104.58827209472656,2.3052356243133545,0.0091678965836763,0.2598651051521301,3.219145059585572,False,
1-BRSA-574-SE,260.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.790422439575195,0.2904224395751953,78.54277801513672,12.554431915283203,1.0987970657833426,102.11071014404295,2.3260293006896973,0.014037599787116,0.2455425411462783,3.1257472038269043,False,
1-BRSA-574-SE,260.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.766565322875977,0.2665653228759765,75.45219421386719,16.326444625854492,1.2128916196732458,98.05612182617188,2.323544979095459,0.0189728941768407,0.242214560508728,3.013796329498291,False,
1-BRSA-574-SE,260.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.75066089630127,0.2506608963012695,71.17048645019531,17.705188751220703,1.248100561039154,93.48469543457033,2.3038926124572754,0.020877294242382,0.2472583204507827,2.9070427417755127,False,
1-BRSA-574-SE,260.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.718852043151855,0.2188520431518554,67.8266372680664,18.040077209472656,1.2562383919407438,89.59846496582031,2.283205270767212,0.0188033487647771,0.2542487680912018,2.835335493087769,False,
1-BRSA-574-SE,260.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.718852043151855,0.2188520431518554,66.21209716796875,17.282426834106445,1.2376047269540893,87.34642791748047,2.2735540866851807,0.0155378840863704,0.2594041228294372,2.81136155128479,False,
1-BRSA-574-SE,260.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,65.60664367675781,13.753954887390137,1.138427595533875,87.07704162597656,2.271423578262329,0.0121621284633874,0.2602075040340423,2.822740316390991,False,
1-BRSA-574-SE,260.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,66.53659057617188,10.907819747924805,1.0377379525984871,88.5198974609375,2.273205280303955,0.0111099472269415,0.2609885036945343,2.8483541011810303,False,
1-BRSA-574-SE,260.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,67.46653747558594,9.090819358825684,0.9586030281042648,91.52908325195312,2.27217173576355,0.0109284315258264,0.2605719566345215,2.867673635482788,False,
1-BRSA-574-SE,261.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.718852043151855,0.2188520431518554,66.88086700439453,7.95352029800415,0.9005593937643432,95.33112335205078,2.26906681060791,0.0120747322216629,0.262932151556015,2.875994682312012,False,
1-BRSA-574-SE,261.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,66.80567932128906,7.103008270263672,0.8514423203355473,99.11122131347656,2.256441354751587,0.0099091660231351,0.2626726925373077,2.884079933166504,False,
1-BRSA-574-SE,261.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.718852043151855,0.2188520431518554,67.051025390625,6.428387641906738,0.8081020575227073,102.14081573486328,2.2438511848449707,0.0064428341574966,0.2625780701637268,2.9025511741638184,False,
1-BRSA-574-SE,261.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,68.0442886352539,6.002236843109131,0.7783131283140869,103.87245178222656,2.2365636825561523,0.0017711159307509,0.260791152715683,2.9390463829040527,False,
1-BRSA-574-SE,261.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,70.01498413085938,5.881043910980225,0.769454422086141,104.4596939086914,2.2460103034973145,-0.0009813165524974,0.2610426247119903,2.984738349914551,False,
1-BRSA-574-SE,261.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.694994926452637,0.1949949264526367,70.41465759277344,6.419683456420898,0.8075136142808608,104.0489730834961,2.2666220664978027,-0.0021608646493405,0.2594468295574188,3.0254759788513184,False,
1-BRSA-574-SE,261.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,69.73401641845703,7.892281055450439,0.8972025427050684,103.08113098144533,2.2914910316467285,-0.0026900477241724,0.2565114200115204,3.063000440597534,False,
1-BRSA-574-SE,261.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.694994926452637,0.1949949264526367,68.4993667602539,10.417654037475586,1.0177699307401695,101.8341827392578,2.3183071613311768,0.0010698594851419,0.2505359947681427,3.0879838466644287,False,
1-BRSA-574-SE,261.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,67.32012176513672,13.09104824066162,1.1169744232435077,100.5066375732422,2.3380351066589355,0.0064906324259936,0.2412781715393066,3.1029577255249023,False,
1-BRSA-574-SE,261.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.702946662902832,0.202946662902832,67.87017059326172,13.549857139587402,1.1319347163310192,98.98213958740234,2.3454620838165283,0.0152334924787282,0.2302096337080001,3.112393856048584,False,
1-BRSA-574-SE,262.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.718852043151855,0.2188520431518554,68.55872344970703,12.64266872406006,1.1018387582657678,97.09132385253906,2.3334879875183105,0.0182742308825254,0.2180871963500976,3.11884880065918,False,
1-BRSA-574-SE,262.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,68.9386215209961,10.341400146484377,1.0145793428900078,94.74234771728516,2.320597648620605,0.019265703856945,0.2098896205425262,3.137207269668579,False,
1-BRSA-574-SE,262.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,67.80289459228516,8.976949691772461,0.9531287913361868,92.20765686035156,2.322223424911499,0.0154862022027373,0.2021710276603698,3.1900577545166016,False,
1-BRSA-574-SE,262.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.694994926452637,0.1949949264526367,65.92717742919922,8.886998176574707,0.9487550910601766,89.8346939086914,2.3422691822052,0.0139231337234377,0.1947501301765442,3.2689003944396973,False,
1-BRSA-574-SE,262.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.687042236328125,0.187042236328125,65.1357421875,9.920680046081545,0.9965414433374328,87.76786041259766,2.3642899990081787,0.0106708901003003,0.1857727169990539,3.345571994781494,False,
1-BRSA-574-SE,262.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.702946662902832,0.202946662902832,65.5512466430664,11.366671562194824,1.055633311319792,86.2704086303711,2.3764963150024414,0.0089122783392667,0.1793075203895568,3.401174545288086,False,
1-BRSA-574-SE,262.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,69.79338073730469,12.49862003326416,1.096862065406277,85.51224517822266,2.374701976776123,0.0057104593142867,0.17737378180027,3.410900592803955,False,
1-BRSA-574-SE,262.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.742709159851074,0.2427091598510742,74.93379974365234,13.110313415527344,1.1176130740704866,86.12959289550781,2.3689990043640137,0.0044655092060565,0.1808609813451767,3.3793399333953857,False,
1-BRSA-574-SE,262.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.72680377960205,0.2268037796020507,79.68245697021484,12.973767280578612,1.113066103424098,88.20713806152344,2.356715440750122,0.0038508218713104,0.1906193494796753,3.3280282020568848,False,
1-BRSA-574-SE,262.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.734755516052246,0.2347555160522461,83.62779998779297,12.43226718902588,1.0945503352303774,91.3397979736328,2.347396850585937,0.0074689704924821,0.2069471478462219,3.278381109237671,False,
1-BRSA-574-SE,263.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.710898399353027,0.2108983993530273,83.80587768554688,11.678872108459473,1.067400902645852,94.84489440917967,2.337190628051758,0.0140843354165554,0.2266858667135238,3.247868061065674,False,
